,PA3585
SRX7442752,0.011892154
SRX7442753,-0.011892155000000001
SRX7442754,1.8270788750000002
SRX7442755,1.726553422
SRX7442756,-0.191876716
SRX7442757,-1.04551825
SRX7442758,-0.20888324700000002
SRX7442759,1.6449267710000002
SRX7442761,2.085916446
SRX7874204,0.047538683000000005
SRX7874205,-0.047538682000000006
SRX7874206,-0.337544807
SRX7874207,-0.6292758460000001
SRX8639787,-0.01744757
SRX8639788,0.01744757
SRX8639789,-0.368064321
SRX8639790,0.153607456
SRX8639791,0.485668425
SRX8639792,0.355197764
SRX8639793,-3.793733734
SRX8639794,-3.413993966
SRX8639795,-3.723609147
SRX8639796,-3.591574388
SRX8639797,0.394396079
SRX8639798,0.476772189
SRX8639800,0.529769237
SRX1156127,-0.015427546
SRX1156135,0.015427546
SRX1156136,-0.09430973200000001
SRX1156137,0.8235258560000001
SRX1156138,-0.198531216
SRX1156140,-0.13543591500000002
ERX2195929,-0.21534593500000002
ERX2195930,0.21534593400000002
ERX2195931,1.072453609
ERX2195932,1.126208145
ERX2195933,1.470836891
ERX2195934,1.5252816390000001
SRX4579961,-0.104608766
SRX4579962,0.21779751
SRX4579963,-0.11318874400000001
SRX4579964,0.646358465
SRX4579965,0.9283319790000001
SRX4579966,1.211066764
SRX5630349,-0.199596757
SRX5630350,0.19959675600000001
SRX5630351,0.651982605
SRX5630352,-0.8824266430000001
SRX1411278,-0.253678519
SRX1411287,0.20767638200000002
SRX1411289,0.139616618
SRX1411279,0.352679277
SRX1411280,-0.09900075900000001
SRX1411281,-1.8103612990000002
SRX1411282,0.000604094
SRX1411283,-0.9141098
SRX1411284,0.21166509700000002
SRX1411285,0.22687595200000002
SRX1411286,0.234976281
SRX1411288,0.7868501999999999
SRX2711962,0.07752666100000001
SRX2711963,-0.07752666
SRX2711964,0.28640268900000004
SRX2711965,0.15646046800000002
SRX2711966,0.542153054
SRX2711967,-1.058710803
ERX3558798,-1.9775915560000001
ERX3558799,-1.9750229830000001
ERX3558800,-2.055066521
ERX3558801,-2.00348325
ERX3558802,0.18312169
ERX3558803,0.11169247
ERX3558804,-0.15762246500000002
ERX3558805,-0.137191696
ERX3593017,0.14783763900000002
ERX3593018,-0.000694377
ERX3593020,0.137390643
ERX3593021,0.06596705
ERX3593022,-0.203357692
SRX7058492,0.25478379700000003
SRX7058494,1.172601564
SRX7058495,1.178995434
SRX7058509,-0.25478379700000003
SRX2662717,-1.955077361
SRX2662718,0.066224476
SRX2662721,-0.544109006
SRX2662722,0.5441090070000001
SRX8143226,-0.037979468
SRX8143227,0.037979467
SRX8143228,0.138073796
SRX8143229,0.35228215900000004
ERX2456848,-0.081589806
ERX2456849,-0.083271757
ERX2456850,0.201496749
ERX2456851,-0.12969724900000001
ERX2456852,0.16538617900000002
ERX2456853,0.253896336
ERX2456854,-0.22989682
ERX2456855,0.0062392770000000005
ERX2456856,-0.176519907
ERX2456857,-0.05254794
ERX2456858,0.1826544
ERX2456859,0.27007099
SRX540108,-0.381476678
SRX540109,0.381476678
SRX540110,-0.6183212610000001
SRX540111,0.034982203
SRX540112,-3.271621455
SRX540113,-5.152761538
SRX540114,-0.350193843
SRX540115,-0.6377319340000001
SRX1737662,-0.060663002
SRX1737664,-0.161093068
SRX1737665,-1.363423663
SRX1737667,0.103975279
SRX1737668,0.353119499
SRX1737670,-0.45709477800000003
SRX1516139,-0.21559498
SRX1516140,0.21559498
SRX1516141,0.372880696
SRX1516142,0.374555931
SRX591667,0.162673157
SRX591668,-0.7259947360000001
SRX591669,-0.717646283
SRX591670,-0.799891043
SRX591671,-0.238105168
SRX591675,-0.162673156
SRX591676,-0.160762666
SRX591677,-0.352779995
SRX591678,-0.105069723
SRX591679,0.0422298
SRX2520351,-0.47460594600000006
SRX2520352,-0.10890664600000001
SRX2520353,-2.263932027
SRX2520354,-3.086425395
SRX2520355,0.415644873
SRX2520356,0.259821782
SRX2520357,-0.091954061
SRX2520358,0.915316153
SRX2520359,-1.342198508
SRX2520360,-0.19945188400000002
SRX2652927,-1.549856828
SRX2652931,-2.400343829
SRX2652933,0.118264406
SRX2652935,0.099890739
SRX2652937,-0.21815514600000002
SRX2940624,0.134291786
SRX2940626,-2.006829562
SRX2940627,0.36025866300000003
SRX2940628,0.008764764000000001
SRX2940629,-0.36902342600000004
SRX3763712,-0.190955324
SRX3763714,0.190955324
SRX3763715,-0.738310137
SRX3763716,0.5810224660000001
SRX3763717,0.153669189
ERX2259197,0.601772798
ERX2259198,0.45286169600000004
ERX2259199,0.009247775
ERX2259200,-0.009247776000000001
SRX6976948,0.230312235
SRX6976949,0.046509623
SRX6976950,-0.276821859
SRX6976951,0.045082582
SRX6976952,-0.217864353
SRX6976953,-0.015851871
SRX4342817,-0.055904794
SRX4342818,-0.425688359
SRX4342819,-0.306742403
SRX4342820,0.06749303200000001
SRX4342821,0.41410012100000004
SRX4342822,0.079999362
ERX2300159,-0.301538821
ERX2300160,0.301538821
ERX2300161,-0.337233675
ERX2300162,-0.23494235100000002
ERX2300163,-0.39990395100000004
ERX2300164,0.539894889
ERX2300165,0.18855402500000001
ERX2300166,-0.24534261100000002
ERX2300167,-0.188456113
ERX2300168,-0.24444179100000002
ERX2300169,-0.40789036300000003
ERX2300170,-0.209284201
ERX2068556,-0.10332906800000001
ERX2068557,-0.37835719900000003
ERX2068558,-0.21179088100000001
ERX2068559,0.57768493
ERX2068560,-0.20336906400000002
ERX2068561,-0.374315867
SRX6747256,-0.052777875
SRX6747257,0.130206128
SRX6747258,0.0981131
SRX6747259,0.247531822
SRX6747260,-0.42307317600000005
SRX6747265,0.19333197
