,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.283966666666666,0.10855364265345151,3.0,0.0,12.3957,1.0,12.1789,2.0,12.2773,,,,,,,,,,
1,LB__LBtran,10.765333333333333,0.19768435277819374,3.0,3.0,10.6776,4.0,10.9917,5.0,10.6267,,,,,,,,,,
2,LB__LBstat,10.506566666666666,0.7294397599071041,3.0,6.0,11.1022,7.0,10.7245,8.0,9.693,,,,,,,,,,
3,LB__LBGexp,11.5653,0.45022624312671977,3.0,9.0,11.499,10.0,11.1519,11.0,12.045,,,,,,,,,,
4,LB__LBGtran,11.48635,0.46011438251808684,2.0,12.0,11.161,13.0,11.8117,,,,,,,,,,,,
5,LB__LBGstat,9.376366666666668,1.3524472645295023,3.0,14.0,8.7066,15.0,8.4895,16.0,10.933,,,,,,,,,,
6,Life Cycle__S0,11.432766666666666,0.07062870049302357,3.0,17.0,11.3549,18.0,11.4927,19.0,11.4507,,,,,,,,,,
7,Life Cycle__S1,11.905866666666666,0.15302406128884888,3.0,20.0,12.0665,21.0,11.7618,22.0,11.8893,,,,,,,,,,
8,Life Cycle__S2,10.6725,0.8624917796709721,3.0,23.0,11.5874,24.0,10.5558,25.0,9.8743,,,,,,,,,,
9,Life Cycle__S3,11.33015,0.010535891039680124,2.0,26.0,11.3227,27.0,11.3376,,,,,,,,,,,,
10,Life Cycle__S4,10.2168,0.8569124984501036,3.0,28.0,11.1527,29.0,10.027,30.0,9.4707,,,,,,,,,,
11,Life Cycle__S5,10.353966666666667,0.2734414440667936,3.0,31.0,10.1048,32.0,10.3106,33.0,10.6465,,,,,,,,,,
12,Life Cycle__S6,9.250374999999998,1.012959080755839,8.0,34.0,8.6894,35.0,8.0325,36.0,9.1518,37.0,10.1561,38.0,7.7051,39.0,9.9755,40.0,10.2797,41.0,10.0129
13,Life Cycle__S7,10.9798,0.06104170705345663,3.0,42.0,10.9111,43.0,11.0005,44.0,11.0278,,,,,,,,,,
14,Life Cycle__S8,10.832999999999998,0.2711047399069223,2.0,45.0,10.6413,46.0,11.0247,,,,,,,,,,,,
15,Life Cycle__G135,11.7477,1.3331791252491172,2.0,47.0,12.6904,48.0,10.805,,,,,,,,,,,,
16,Life Cycle__G150,12.631766666666666,0.21335890732128726,3.0,49.0,12.4126,50.0,12.6439,51.0,12.8388,,,,,,,,,,
17,Life Cycle__G180,12.410133333333334,0.6072566535933,3.0,52.0,12.6118,53.0,12.8909,54.0,11.7277,,,,,,,,,,
18,Stress Time Course__C30,11.7334,0.25710402563942863,2.0,55.0,11.5516,56.0,11.9152,,,,,,,,,,,,
19,Stress Time Course__C90,11.2664,0.054305800795127146,2.0,57.0,11.228,58.0,11.3048,,,,,,,,,,,,
20,Biofilm__BI,11.217600000000001,0.16079608204182172,2.0,59.0,11.3313,60.0,11.1039,,,,,,,,,,,,
21,Biofilm__BC,9.345650000000001,0.5527992130964016,4.0,61.0,9.4357,62.0,8.9171,63.0,10.0927,64.0,8.9371,,,,,,,,
22,Biofilm__Sw,8.38275,0.4657712367675786,2.0,65.0,8.0534,66.0,8.7121,,,,,,,,,,,,
23,Life Cycle__BT,8.8816,0.3006618033605202,2.0,67.0,9.0942,68.0,8.669,,,,,,,,,,,,
24,Life Cycle__B36,9.779050000000002,0.23652721830690032,2.0,69.0,9.6118,70.0,9.9463,,,,,,,,,,,,
25,Life Cycle__B60,10.11125,0.5681602986833907,2.0,71.0,9.7095,72.0,10.513,,,,,,,,,,,,
26,M9__M9exp,11.597499999999998,0.21920394613236302,3.0,73.0,11.8408,74.0,11.5363,75.0,11.4154,,,,,,,,,,
27,M9__M9tran,11.022233333333332,0.15006413073527333,3.0,76.0,10.849,77.0,11.1054,78.0,11.1123,,,,,,,,,,
28,M9__M9stat,8.845833333333333,0.389408555803969,3.0,79.0,9.1878,80.0,8.9277,81.0,8.422,,,,,,,,,,
29,Supplement__M+G,11.671066666666666,0.046506164465942516,3.0,82.0,11.6819,83.0,11.6201,84.0,11.7112,,,,,,,,,,
30,Supplement__Glu,12.227166666666667,0.21368299729583903,3.0,85.0,11.985,86.0,12.3892,87.0,12.3073,,,,,,,,,,
31,Supplement__Fru,11.783000000000001,0.41596999891819186,3.0,88.0,11.395,89.0,12.2222,90.0,11.7318,,,,,,,,,,
32,Supplement__Mal,11.310366666666667,0.6206714777830004,3.0,91.0,10.6322,92.0,11.4487,93.0,11.8502,,,,,,,,,,
33,Supplement__G+S,11.6288,0.07141778489984066,2.0,94.0,11.6793,95.0,11.5783,,,,,,,,,,,,
34,Supplement__Pyr,11.373966666666666,0.4173534393452796,3.0,96.0,10.8929,97.0,11.6393,98.0,11.5897,,,,,,,,,,
35,Supplement__Gly,10.120633333333332,0.33875555100002863,3.0,99.0,10.1828,100.0,10.424,101.0,9.7551,,,,,,,,,,
36,Supplement__Glucon,11.503766666666666,0.4508382895599409,3.0,102.0,11.4192,103.0,11.9909,104.0,11.1012,,,,,,,,,,
37,Stressors__aero,11.839733333333333,0.8290942608252295,3.0,105.0,12.5838,106.0,10.946,107.0,11.9894,,,,,,,,,,
38,Stressors__nit,11.6948,0.17977018662726046,3.0,108.0,11.571,109.0,11.901,110.0,11.6124,,,,,,,,,,
