,BSU18900
Mal_2,8.5472
Mal_3,8.6301
G+S_2,9.2932
G+S_3,9.5983
Pyr_1,9.3187
Pyr_2,9.3219
Pyr_3,9.3858
Gly_1,8.1769
Gly_2,8.4263
Gly_3,8.1655
Glucon_1,9.2189
Glucon_2,9.2395
Glucon_3,8.5553
BI_1,8.4023
BI_2,8.5634
BC_2,7.931
BC/t_1,8.5015
BC/t_2,10.1415
BC_1,7.8106
Sw_1,7.2921
Sw_2,7.5267
BMM_1,9.0088
BMM_2,8.743
BMM_3,9.0122
Heat_1,9.6244
Heat_2,9.6374
Heat_3,9.868
Cold_1,8.466000000000001
Cold_2,8.2096
Cold_3,7.8831
Etha_1,9.0427
Etha_2,9.1521
Etha_3,9.1363
SMMPr_1,8.9577
SMMPr_2,9.101
SMMPr_3,9.2592
HiTm_1,9.2404
HiTm_2,9.5516
HiTm_3,9.8935
LoTm_1,8.9245
LoTm_2,9.052
LoTm_3,8.9641
HiOs_1,9.4452
HiOs_2,9.0972
HiOs_3,9.2243
Oxctl_1,8.1133
Oxctl_2,8.0165
Oxctl_3,7.9673
Diami_1,8.3102
Diami_2,8.738999999999999
Diami_3,8.7518
Paraq_1,7.6483
Paraq_2,8.0699
Paraq_3,7.3623
H2O2_1,8.0598
H2O2_2,8.5332
H2O2_3,8.5535
HPh_1,9.1905
HPh_2,8.8384
HPh_3,9.2851
LPh_1,8.8109
LPh_2,9.3431
LPh_3,8.9455
LPhT_1,8.7976
LPhT_2,8.8247
LPhT_3,8.7005
aero_1,8.82
aero_2,8.3933
aero_3,8.6684
nit_1,8.7177
nit_2,8.7385
nit_3,8.7516
ferm_1,8.7775
ferm_2,8.1056
ferm_3,8.8061
