,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.8876000000000008,0.91005625650286,3.0,0.0,0.1186999999999987,1.0,-1.1286000000000005,2.0,-1.6529000000000007,,,,,,,,,,
1,LB__LBtran,-2.637466666666667,0.23897247400764174,3.0,3.0,-2.8719,4.0,-2.6463,5.0,-2.3942000000000014,,,,,,,,,,
2,LB__LBstat,-2.783366666666667,0.039393569695235504,3.0,6.0,-2.8073000000000015,7.0,-2.7379,8.0,-2.8049,,,,,,,,,,
3,LB__LBGexp,0.10786666666666633,0.5020560260900502,3.0,9.0,0.42459999999999987,10.0,-0.4710000000000001,11.0,0.3699999999999992,,,,,,,,,,
4,LB__LBGtran,-2.5388,0.3706653746979885,2.0,12.0,-2.8009000000000004,13.0,-2.2767,,,,,,,,,,,,
5,LB__LBGstat,-2.448266666666667,0.4735734402744029,3.0,14.0,-1.9123,15.0,-2.622300000000001,16.0,-2.8102,,,,,,,,,,
6,Life Cycle__S0,-1.4126666666666665,0.28888482710819785,3.0,17.0,-1.5564999999999998,18.0,-1.0800999999999998,19.0,-1.6014,,,,,,,,,,
7,Life Cycle__S1,0.0841666666666659,0.13886779084198578,3.0,20.0,0.12989999999999924,21.0,-0.07180000000000142,22.0,0.1943999999999999,,,,,,,,,,
8,Life Cycle__S2,-1.6021333333333339,0.3703476249867593,3.0,23.0,-1.3315000000000001,24.0,-1.4507000000000012,25.0,-2.0242000000000004,,,,,,,,,,
9,Life Cycle__S3,-0.5699000000000005,0.20449528111915025,2.0,26.0,-0.4253,27.0,-0.714500000000001,,,,,,,,,,,,
10,Life Cycle__S4,-0.24526666666666763,0.4838205693574151,3.0,28.0,0.24579999999999913,29.0,-0.26010000000000133,30.0,-0.7215000000000007,,,,,,,,,,
11,Life Cycle__S5,0.418333333333333,0.14597867424159397,3.0,31.0,0.36719999999999864,32.0,0.3048000000000002,33.0,0.5830000000000002,,,,,,,,,,
12,Life Cycle__S6,-0.8958375000000005,1.1145420006666413,8.0,34.0,0.23959999999999937,35.0,-2.4107000000000003,36.0,0.15799999999999947,37.0,-0.23460000000000036,38.0,-2.6586,39.0,-1.266300000000001,40.0,-0.5189000000000004,41.0,-0.47520000000000095
13,Life Cycle__S7,-0.9752333333333336,0.10611957092512836,3.0,42.0,-1.0320999999999998,43.0,-1.0408000000000008,44.0,-0.8528000000000002,,,,,,,,,,
14,Life Cycle__S8,-1.5247000000000002,0.01866761902332531,2.0,45.0,-1.5114999999999998,46.0,-1.5379000000000005,,,,,,,,,,,,
15,Life Cycle__G135,0.44764999999999944,1.2672060625644128,2.0,47.0,1.3437000000000001,48.0,-0.44840000000000124,,,,,,,,,,,,
16,Life Cycle__G150,0.7276333333333328,0.6220782292713143,3.0,49.0,0.12299999999999933,50.0,1.3658000000000001,51.0,0.6940999999999988,,,,,,,,,,
17,Life Cycle__G180,0.8279333333333329,0.7361446144157636,3.0,52.0,0.9211999999999989,53.0,1.513,54.0,0.049599999999999866,,,,,,,,,,
18,Stress Time Course__C30,0.19874999999999954,0.338209173441525,2.0,55.0,-0.04039999999999999,56.0,0.43789999999999907,,,,,,,,,,,,
19,Stress Time Course__C90,-1.6052500000000007,0.01633416664541012,2.0,57.0,-1.6168000000000013,58.0,-1.5937000000000001,,,,,,,,,,,,
20,Biofilm__BI,-0.034450000000000536,0.0876105301890138,2.0,59.0,-0.09640000000000093,60.0,0.027499999999999858,,,,,,,,,,,,
21,Biofilm__BC,-1.0552000000000001,0.13396758314358498,4.0,61.0,-0.8681000000000001,62.0,-1.1843000000000004,63.0,-1.0686,64.0,-1.0998,,,,,,,,
22,Biofilm__Sw,-0.05150000000000077,0.42016284938104703,2.0,65.0,-0.34860000000000113,66.0,0.2455999999999996,,,,,,,,,,,,
23,Life Cycle__BT,-0.8706000000000005,0.510106831947976,2.0,67.0,-0.5099,68.0,-1.231300000000001,,,,,,,,,,,,
24,Life Cycle__B36,-0.03005000000000102,0.04292138161802389,2.0,69.0,-0.06040000000000134,70.0,0.0002999999999993008,,,,,,,,,,,,
25,Life Cycle__B60,-0.6120000000000001,0.07537758287448615,2.0,71.0,-0.5587,72.0,-0.6653000000000002,,,,,,,,,,,,
26,M9__M9exp,-1.1842378929335002e-15,0.3025853763816089,3.0,73.0,0.3465999999999987,74.0,-0.13510000000000133,75.0,-0.2115000000000009,,,,,,,,,,
27,M9__M9tran,-0.5555000000000003,0.35003839789371605,3.0,76.0,-0.7279,77.0,-0.7858999999999998,78.0,-0.15270000000000117,,,,,,,,,,
28,M9__M9stat,-2.8905000000000007,0.16460826224706934,3.0,79.0,-2.742700000000001,80.0,-2.860900000000001,81.0,-3.0679000000000007,,,,,,,,,,
29,Supplement__M+G,-0.28720000000000034,0.3659273288509616,3.0,82.0,-0.7096,83.0,-0.08530000000000015,84.0,-0.06670000000000087,,,,,,,,,,
30,Supplement__Glu,0.2915666666666663,0.09824181051534689,3.0,85.0,0.20570000000000022,86.0,0.39869999999999983,87.0,0.2702999999999989,,,,,,,,,,
31,Supplement__Fru,0.0066666666666659324,0.24635223427712918,3.0,88.0,-0.05600000000000094,89.0,0.27829999999999977,90.0,-0.20230000000000103,,,,,,,,,,
32,Supplement__Mal,-0.7619000000000007,0.3953679425547808,3.0,91.0,-1.1239000000000008,92.0,-0.8218000000000014,93.0,-0.33999999999999986,,,,,,,,,,
33,Supplement__G+S,-0.6244000000000005,0.2473459520590544,2.0,94.0,-0.7993000000000006,95.0,-0.44950000000000045,,,,,,,,,,,,
34,Supplement__Pyr,-0.5939666666666673,0.24592954953265264,3.0,96.0,-0.8458000000000006,97.0,-0.35440000000000005,98.0,-0.5817000000000014,,,,,,,,,,
35,Supplement__Gly,-1.0681666666666672,0.870391304720661,3.0,99.0,-1.1654999999999998,100.0,-0.1532,101.0,-1.8858000000000015,,,,,,,,,,
36,Supplement__Glucon,-1.0735333333333343,0.3018262469258314,3.0,102.0,-1.1572000000000013,103.0,-0.7387000000000015,104.0,-1.3247,,,,,,,,,,
37,Stressors__aero,0.5623999999999997,0.516820626523361,3.0,105.0,0.9689999999999994,106.0,-0.019199999999999662,107.0,0.7373999999999992,,,,,,,,,,
38,Stressors__nit,-0.7109666666666676,0.22781616126458976,3.0,108.0,-0.4480000000000004,109.0,-0.8485000000000014,110.0,-0.8364000000000011,,,,,,,,,,
39,Stressors__ferm,-1.0045666666666673,0.5587838610172395,3.0,111.0,-1.2316000000000003,112.0,-1.4141000000000012,113.0,-0.3680000000000003,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.7980999999999998,,1.0,114.0,0.7980999999999998,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.5421999999999993,,1.0,115.0,0.5421999999999993,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.2839999999999989,,1.0,116.0,0.2839999999999989,,,,,,,,,,,,,,
