,BSU22940
M9exp_1,12.1671
M9exp_2,11.8124
M9exp_3,11.566
M9tran_1,11.8229
M9tran_2,11.7662
M9tran_3,12.0211
M9stat_1,11.5464
M9stat_2,11.2314
M9stat_3,11.1733
MG-0.1_1,11.6337
MG-0.1_2,10.9053
MG-0.1_3,11.7836
MG-0.2_2,11.5207
MG-0.2_3,11.4741
MG+5_1,11.8849
MG+5_2,11.2839
MG+5_3,11.3827
MG+10_1,12.3735
MG+10_2,11.5789
MG+10_3,10.6504
MG+15_1,11.715
MG+15_2,12.3118
MG+15_3,11.837
MG+25_1,11.969
MG+25_2,11.3436
MG+25_3,11.7591
MG+45_1,11.893
MG+45_2,11.073
MG+45_3,11.8322
MG+60_2,11.5399
MG+60_3,11.6897
MG+90_2,11.1819
MG+90_3,11.8661
MG+120_1,11.1059
MG+120_2,12.3849
MG+120_3,11.837
MG+150_1,11.7786
MG+150_3,12.0095
GM-0.1_1,11.765999999999998
GM-0.1_2,12.2889
GM-0.1_3,12.7009
GM-0.2_1,11.6535
GM-0.2_2,12.0556
GM-0.2_3,12.3941
GM+5_1,11.8694
GM+5_2,12.0642
GM+5_3,12.2642
GM+10_2,11.8936
GM+10_3,11.195
GM+15_1,12.0767
GM+15_2,11.9643
GM+15_3,11.9749
GM+25_1,12.5492
GM+25_2,12.1545
GM+25_3,11.7541
GM+45_1,12.1913
GM+45_2,11.437
GM+45_3,11.3692
GM+60_1,12.0637
GM+60_2,11.299
GM+60_3,11.3317
GM+90_1,12.2565
GM+90_2,12.2277
GM+90_3,11.8409
GM+120_1,10.9285
GM+120_3,11.8682
GM+150_1,12.0818
GM+150_2,11.554
GM+150_3,11.8096
BT_1,11.4747
BT_2,10.7916
B36_1,11.9187
B36_2,11.8097
B60_1,12.5693
B60_2,12.7891
S0_1,11.8506
S0_2,11.5171
S0_3,11.2989
S1_1,12.4601
S1_2,12.3041
S1_3,12.3272
S2_1,11.9465
S2_2,11.9286
S2_3,11.5233
S3_1,12.7795
S3_2,12.6445
S4_1,12.894
S4_2,12.4937
S4_3,12.1957
S5_1,12.7613
S5_2,12.4386
S5_3,12.8814
S6_1,12.2332
S6_2,8.4933
S6_3,11.9837
S6/t_1,11.7628
S6/t_2,8.34
S6_4,11.0527
S6_5,11.7233
S6_6,11.6272
S7_4,11.4395
S7_5,11.0466
S7_6,11.5151
S8_4,11.2303
S8_5,9.8344
G135_1,10.6868
G135_3,9.305
G150_1,10.6227
G150_2,10.9546
G150_3,10.2735
G180_1,10.2816
G180_2,10.6253
G180_3,9.8391
T-5.40H_1,13.0179
T-4.40H_1,12.8489
T-3.40H_1,12.7345
T-2.40H_1,12.3374
T-1.40H_1,12.3798
T-1.10H_1,12.5896
T-0.40H_1,12.6703
T0.0H_1,12.4027
T0.30H_1,12.4403
T1.0H_1,11.9753
T1.30H_1,11.7605
T2.0H_1,11.5392
T2.30H_1,12.3858
T3.0H_1,12.0322
T3.30H_1,12.4359
T4.0H_1,12.5352
T5.0H_1,11.751
LBexp_1,11.6326
LBexp_2,11.8208
LBexp_3,11.4317
LBtran_1,12.526
LBtran_2,12.2835
LBtran_3,11.885
LBstat_1,12.8335
LBstat_2,12.298
LBstat_3,11.9071
LBGexp_1,11.5219
LBGexp_2,11.6686
LBGexp_3,11.2361
LBGtran_2,11.7494
LBGtran_3,12.0756
LBGstat_1,10.7872
LBGstat_2,10.5591
LBGstat_3,11.4158
Mt0_1,11.3677
Mt0_3,11.8206
M0t45_1,11.7182
M0t45_2,11.9028
M0t45_3,12.2198
M0t90_1,11.4803
M0t90_2,13.3741
M0t90_3,12.7197
M40t45_1,11.3872
M40t45_2,12.2495
M40t45_3,12.7212
M40t90_1,11.509
M40t90_2,12.6361
M40t90_3,12.5456
dia0_1,11.3145
dia0_2,11.4839
dia0_3,11.5828
dia5_1,12.7326
dia5_2,13.0086
dia5_3,12.8783
dia15_1,13.4556
dia15_2,13.5578
dia15_3,12.5242
C30_1,11.1634
C30_2,11.5529
C90_1,12.4501
C90_2,12.3426
SMM_1,12.3353
SMM_2,12.3408
SMM_3,12.3206
Salt_1,12.6247
Salt_2,12.5706
Salt_3,12.6431
M+G_1,11.3969
M+G_2,11.924
M+G_3,12.2576
Glu_1,12.3829
Glu_2,12.3808
Glu_3,12.1988
Fru_1,11.9548
Fru_2,12.6735
Fru_3,11.8623
Mal_1,10.9941
Mal_2,11.561
Mal_3,11.7568
G+S_2,12.3346
G+S_3,12.4217
Pyr_1,12.1235
Pyr_2,12.6772
Pyr_3,12.2108
Gly_1,11.1879
Gly_2,11.875
Gly_3,10.6924
Glucon_1,11.4602
Glucon_2,12.0133
Glucon_3,10.5633
BI_1,13.0406
BI_2,12.9669
BC_2,13.1291
BC/t_1,12.2378
BC/t_2,12.8202
BC_1,12.102
Sw_1,12.1312
Sw_2,12.4527
BMM_1,11.8568
BMM_2,11.772
BMM_3,11.6773
Heat_1,12.1802
Heat_2,11.775
Heat_3,11.7197
Cold_1,13.7668
Cold_2,13.1867
Cold_3,12.5846
Etha_1,12.130999999999998
Etha_2,11.5358
Etha_3,12.1519
SMMPr_1,12.034
SMMPr_2,11.9573
SMMPr_3,12.1875
HiTm_1,10.6389
HiTm_2,11.709
HiTm_3,11.8275
LoTm_1,13.8455
LoTm_2,13.4892
LoTm_3,13.4733
HiOs_1,12.7954
HiOs_2,12.5592
HiOs_3,12.7021
Oxctl_1,10.9147
Oxctl_2,11.1169
Oxctl_3,11.9699
Diami_1,12.4187
Diami_2,12.970999999999998
Diami_3,12.6218
Paraq_1,11.9361
Paraq_2,12.3833
Paraq_3,10.4385
H2O2_1,12.2178
H2O2_2,12.7011
H2O2_3,12.2741
HPh_1,11.904000000000002
HPh_2,11.6904
HPh_3,12.1749
LPh_1,11.9538
LPh_2,12.494000000000002
LPh_3,11.9802
LPhT_1,12.35
LPhT_2,12.6016
LPhT_3,12.7968
aero_1,12.7099
aero_2,11.5286
aero_3,12.5846
nit_1,12.7157
nit_2,12.9076
nit_3,12.6613
ferm_1,12.3634
ferm_2,12.4573
ferm_3,13.1055
