,166
aat__00m_00s__1,0.571367242
aat__00m_30s__1,0.6151071885
aat__01m_00s__1,0.30218248870000003
aat__02m_00s__1,0.5568669704
aat__05m_00s__1,0.7433539944
aat__10m_00s__1,1.2883568367
aat__00m_00s__2,-0.7778333829
aat__00m_30s__2,-0.17849997920000002
aat__01m_00s__2,-0.015382066500000001
aat__02m_00s__2,0.3874886028
aat__05m_00s__2,0.3401288397
aat__10m_00s__2,0.042220796000000005
aat__00m_00s__3,0.2064661409
aat__00m_30s__3,0.8859085138
aat__01m_00s__3,0.3363574271
aat__02m_00s__3,0.9426340015
aat__05m_00s__3,1.3112918314
aat__10m_00s__3,1.0443395098
abx_mega__dmso-2__1,-2.532685498
abx_mega__ery_dmso__1,4.4719856582
abx_mega__nal_naoh__1,0.505569428
abx_mega__dmso-5__1,0.8746984124
abx_mega__rif_dmso__1,1.3275639167
abx_mega__novo_h2o__1,4.8076529561
abx_mega__rach_dmso__1,-0.6610332003
abx_mega__metro_dmso__1,4.1779459753
abx_mega__dmso-6__1,-0.1424933111
abx_mega__chl_h2o__1,-0.2207491288
abx_mega__cst_h2o__1,0.3697553504
abx_mega__tec_h2o__1,1.139034046
abx_mega__str_h2o__1,2.2399212002
abx_mega__ctx_h2o__1,-0.0151889773
abx_mega__nal_naoh__2,0.9719451983
abx_mega__phos_h2o__1,2.1953916593000002
abx_mega__dmso-5__2,1.422538725
abx_mega__polmyx_h2o__1,-1.1314425372999999
abx_mega__h2o-8b__1,1.5134474386
abx_mega__h2o-6__1,-0.422487166
abx_mega__thio_dmso__1,1.2149195956
abx_mega__phos_h2o__2,-0.3218863159
abx_mega__ctx_h2o__2,0.1100952718
abx_mega__lzd_dmso__1,0.7772221413
abx_mega__naoh-9__1,-0.7085754289
abx_mega__dox_dmso__1,0.8650011648
abx_mega__phos_ethanol__1,0.09368846880000001
abx_mega__teix_dmso__1,0.4347526995
abx_mega__dmso-10__1,-1.0128038569
abx_mega__van_dmso__1,8.2763906599
abx_mega__ramo_h2o__1,2.136359526
abx_mega__tec_h2o__2,0.6794247834
abx_mega__h2o-7__1,1.0143850127
abx_mega__cro_h2o__1,0.49095781800000005
abx_mega__tric_ethanol__1,-0.7856142752
abx_mega__nor_naoh__1,1.3077348962
abx_mega__teix_dmso__2,0.8876559603
abx_mega__nal_naoh__3,1.1547229479
abx_mega__novo_h2o__2,4.5513383391
abx_mega__dmso-10__2,-1.1733511139
abx_mega__phos_h2o__3,-0.1127436353
abx_mega__dmso-6__2,-0.1007785379
abx_mega__rfp_ethanol__1,3.5800840614
abx_mega__dmso-5__3,0.1746158649
abx_mega__amyc-d_dmso__1,4.4351666731
abx_mega__sxt_dmso__1,0.37999938850000003
abx_mega__dmso-1__1,-1.9621972383
abx_mega__pen_h2o__1,0.5392686725
abx_mega__dmso-10__3,-1.2230896636
abx_mega__nal_naoh__4,0.3551248671
abx_mega__cip_naoh__1,0.7473762546
abx_mega__pen_h2o__2,1.0021317208
abx_mega__ery_dmso__2,5.4694768813
abx_mega__dmso-2__2,-0.5765519758000001
abx_mega__van_dmso__2,9.1356645613
abx_mega__h2o-1b__1,-1.5557734263
abx_mega__ery_h2o__1,1.8568981515
abx_mega__bacit_h2o__1,3.1633224188
abx_mega__chl_h2o__2,0.5905301297000001
abx_mega__str_h2o__2,4.178527106
abx_mega__rfp_ethanol__2,1.6977163728
abx_mega__polmyx_h2o__2,-0.4458629616
abx_mega__tric_h2o__1,2.5738531398999998
abx_mega__cip_naoh__2,1.0820458121
abx_mega__novo_h2o__3,3.7202555956000003
abx_mega__bacit_dmso__1,1.5062387206999999
abx_mega__gen_h2o__1,15.5451254349
abx_mega__bacit_dmso__2,2.9784152691
abx_mega__chl_dmso__1,11.3452374283
abx_mega__bacit_h2o__2,3.0932169436
abx_mega__lvx_dmso__1,0.799991572
abx_mega__bacit_h2o__3,3.5173636633000003
abx_mega__nor_naoh__2,1.2791465059
abx_mega__amyc-d_dmso__2,2.9639662721
abx_mega__polmyx_h2o__3,2.1096766608
abx_mega__naoh-6__1,0.0420256955
abx_mega__cst_h2o__2,1.4217733379
abx_mega__h2o-1b__2,-0.9123752331
abx_mega__rfp_h2o__1,2.6568888076
abx_mega__tet_h2o__1,2.8635641224
abx_mega__flavo_dmso__1,-0.8908300117
abx_mega__zeocin_h2o__1,-0.6529179382
abx_mega__nor_naoh__3,1.4838369715
abx_mega__rach_dmso__2,1.0290046116
abx_mega__thio_dmso__2,0.9569271707
abx_mega__amyc-d_dmso__3,4.3505794521
abx_mega__rif_dmso__2,1.3111295366
abx_mega__amyc-d_dmso__4,2.4646981908
abx_mega__teix_dmso__3,0.1127169855
abx_mega__valin_dmso__1,2.0340269922
abx_mega__teix_dmso__4,-0.3067736313
abx_mega__ethanol-10__1,0.7595492988
abx_mega__inh_h2o__1,-1.5089385869
abx_mega__rif_dmso__3,-0.2123290179
abx_mega__van_dmso__3,7.5955943276
abx_mega__doxo_dmso__1,-0.4350718891
abx_mega__tmp_dmso__1,1.488390754
abx_mega__ethanol-10__2,-1.7242890094
abx_mega__tmp_dmso__2,2.0802289647
abx_mega__amyc-d_dmso__5,6.1275613238
abx_mega__novo_h2o__4,2.580105484
abx_mega__cro_h2o__2,0.8718191426
abx_mega__cro_h2o__3,0.1398959363
abx_mega__gen_h2o__2,15.3181574544
abx_mega__phos_h2o__4,0.65225258
abx_mega__metro_dmso__2,2.6736404561000002
abx_mega__ery_h2o__2,2.6291535007
abx_mega__sacet_h2o__1,1.0365471773
abx_mega__nal_naoh__5,1.1362895893
abx_mega__bacit_h2o__4,4.4199497938
abx_mega__cip_naoh__3,2.1386752831
abx_mega__ethanol-8__1,1.1465049226
abx_mega__h2o-8a__1,-0.1862630775
abx_mega__ery_h2o__3,2.3954047101000002
abx_mega__flavo_dmso__2,1.14731265
abx_mega__rif_dmso__4,0.3777374368
abx_mega__novo_h2o__5,2.0893824505
abx_mega__teix_dmso__5,-1.1670337702
abx_mega__naoh-2__1,0.2381831003
abx_mega__novo_h2o__6,1.3552436894
