,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,1.2313005307875,0.9533810759385268,8.0,22.0,1.3275639167,104.0,1.3111295366,111.0,-0.2123290179,133.0,0.3777374368,165.0,0.5663915962,238.0,2.2492257856,265.0,1.6188867156,270.0,2.6117982767,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,3.341249585014286,1.3378626220337786,7.0,23.0,4.8076529561,56.0,4.5513383391,82.0,3.7202555956000003,118.0,2.580105484,134.0,2.0893824505,137.0,1.3552436894,227.0,4.2847685804,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.169689839975,0.6901621611137191,4.0,24.0,-0.6610332003,101.0,1.0290046116,139.0,0.1509198279,149.0,0.1598681207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,3.087878993925,1.1493389027346286,4.0,25.0,4.1779459753,123.0,2.6736404561000002,155.0,1.6603024145,191.0,3.8396271298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.46056283716666674,1.0086135160874963,3.0,26.0,-0.1424933111,59.0,-0.1007785379,159.0,1.6249603605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.85985882016,1.6096692925466025,5.0,27.0,-0.2207491288,76.0,0.5905301297000001,146.0,-1.527330961,162.0,-3.3590908600000002,262.0,0.21734671930000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.96138105125,0.8531194738612966,4.0,28.0,0.3697553504,94.0,1.4217733379,186.0,0.1289873525,231.0,1.9250081641999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.0611561882333334,0.3493642828276457,3.0,29.0,1.139034046,49.0,0.6794247834,260.0,1.3650097353000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,2.21612079674,1.6215335755385158,5.0,30.0,2.2399212002,77.0,4.178527106,172.0,0.07455129270000001,259.0,3.3105349069,280.0,1.2770694779,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.1310707082,0.11218497166701848,4.0,31.0,-0.0151889773,40.0,0.1100952718,138.0,0.2458390803,192.0,0.18353745800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3193953648857143,0.9022128158076921,7.0,33.0,2.1953916593000002,39.0,-0.3218863159,58.0,-0.1127436353,122.0,0.65225258,170.0,0.12357846500000001,244.0,-0.4470623535,261.0,0.1462371546,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3783427076714286,1.431514257243756,7.0,35.0,-1.1314425372999999,79.0,-0.4458629616,92.0,2.1096766608,208.0,2.6437608265,251.0,-0.49837416040000004,263.0,0.2397121421,299.0,-0.26907101640000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0933338982,1.393145856064779,3.0,36.0,1.5134474386,234.0,-0.4615216808,275.0,2.2280759368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.32988219356666665,0.10199748364413774,3.0,37.0,-0.422487166,214.0,-0.3466013384,307.0,-0.22055807630000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.34510049895,0.3196351747935154,4.0,38.0,1.2149195956,102.0,0.9569271707,248.0,1.6518632209000002,269.0,1.5566920086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.551110005625,1.7917176638240748,4.0,41.0,0.7772221413,178.0,-2.039313854,249.0,1.9260729294,309.0,1.5404588058000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.13236890655,1.1892748843942196,2.0,42.0,-0.7085754289,294.0,0.973313242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.291140161125,0.5431502507574442,8.0,43.0,0.8650011648,142.0,1.9580761945,166.0,1.8651367819,177.0,0.6079050666,221.0,1.0516685859,256.0,1.6374202693000002,282.0,0.7046564164,305.0,1.6392568096,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.4959252643,0.8338397379114503,2.0,44.0,0.09368846880000001,154.0,-1.0855389974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.46599819178333335,1.1534749322832625,18.0,45.0,0.4347526995,54.0,0.8876559603,106.0,0.1127169855,108.0,-0.3067736313,135.0,-1.1670337702,143.0,-2.0395725594,150.0,-2.140785048,183.0,0.5033146125,204.0,-2.0059240308,226.0,-0.5286485719,253.0,0.0401647466,255.0,-0.0859933284,257.0,0.8730581643,264.0,-0.0574473495,268.0,-2.0171808156,284.0,1.2690495228,300.0,-2.0788867654,306.0,-0.08043427310000001
30,abx_mega__dmso-10,-1.1364148781333332,0.10990106577884277,3.0,46.0,-1.0128038569,57.0,-1.1733511139,66.0,-1.2230896636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,7.953872700380001,0.7822964026905765,5.0,47.0,8.2763906599,72.0,9.1356645613,112.0,7.5955943276,156.0,7.6656756715,212.0,7.0960382816,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.2370973001000003,0.1536627660257868,3.0,48.0,2.136359526,184.0,2.1609704508,266.0,2.4139619235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.3470582014333334,0.2929575409840091,3.0,50.0,1.0143850127,245.0,1.4602861059,258.0,1.5665034857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.46522597365000007,0.30728254692337553,4.0,51.0,0.49095781800000005,119.0,0.8718191426,120.0,0.1398959363,278.0,0.3582309977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.23492128205,0.7787974996165639,2.0,52.0,-0.7856142752,182.0,0.3157717111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.17772696286,0.46644339483431957,5.0,53.0,1.3077348962,90.0,1.2791465059,100.0,1.4838369715,216.0,0.3589976924,293.0,1.4589187483,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.6389002171,1.3310349572955074,2.0,60.0,3.5800840614,78.0,1.6977163728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,4.9045547074625,2.2949250578681015,8.0,62.0,4.4351666731,91.0,2.9639662721,103.0,4.3505794521,105.0,2.4646981908,117.0,6.1275613238,141.0,7.9992909907000005,174.0,8.1823509269,201.0,2.7128238302,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.735331249325,0.7965536207824544,4.0,63.0,0.37999938850000003,181.0,1.7233309758000002,207.0,-0.12916073890000002,239.0,0.9671553719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.7853049588499998,0.2501634606772815,2.0,64.0,-1.9621972383,180.0,-1.6084126794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.418143903,1.1255904417419613,5.0,65.0,0.5392686725,69.0,1.0021317208,211.0,1.8204894895,233.0,3.1989803141,308.0,0.5298493181,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.05476635298,0.7439229913646698,5.0,68.0,0.7473762546,81.0,1.0820458121,128.0,2.1386752831,217.0,1.2098898336000001,240.0,0.0958445815,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.2340743297,0.4549512254148924,2.0,73.0,-1.5557734263,95.0,-0.9123752331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.9357568475500002,0.7857414641017435,4.0,74.0,1.8568981515,124.0,2.6291535007,131.0,2.3954047101000002,196.0,0.8615710279000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.5681673272400003,0.5300480375468669,5.0,75.0,3.1633224188,87.0,3.0932169436,89.0,3.5173636633000003,127.0,4.4199497938,194.0,3.6469838167,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.2774495403,1.8333915528636193,2.0,80.0,2.5738531398999998,243.0,-0.0189540593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.2650109379,0.7371361008828806,3.0,83.0,1.5062387206999999,85.0,2.9784152691,304.0,2.3103788239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,15.43164144465,0.16049059812376576,2.0,84.0,15.5451254349,121.0,15.3181574544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,11.094839384333333,0.8959616146572439,3.0,86.0,11.3452374283,148.0,11.8389635644,202.0,10.1003171603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.44264752780000005,0.5053607937408907,2.0,88.0,0.799991572,168.0,0.08530348360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.24514018393999998,0.13976262396176825,5.0,93.0,0.0420256955,144.0,0.42610330150000003,153.0,0.2555015162,200.0,0.29550069090000003,252.0,0.2065697156,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.609412585566667,0.12604866817751958,3.0,96.0,2.6568888076,237.0,2.7048288828000002,285.0,2.4665200663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.38577678125,1.9067893101244995,4.0,97.0,2.8635641224,169.0,-0.3676596151,179.0,3.0193422602,215.0,4.0278603575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6174520240000001,1.0823585229146842,4.0,98.0,-0.8908300117,132.0,1.14731265,223.0,1.5966518648,297.0,0.6166735929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.90650236436,1.9518245068151017,5.0,99.0,-0.6529179382,173.0,1.7587106159,193.0,3.0173063027,213.0,2.0267789602,292.0,-1.6173661188000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.9619810278333334,0.17234270279950495,3.0,107.0,2.0340269922,140.0,2.0866099721,276.0,1.7653061192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.5992888975666667,1.2583216491239921,3.0,109.0,0.7595492988,115.0,-1.7242890094,286.0,-0.8331269821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.839910403025,2.7868669922685654,4.0,110.0,-1.5089385869,145.0,3.3060114603,185.0,-1.6367998797999999,272.0,3.1993686185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.41354483673333337,1.0002374926317328,3.0,113.0,-0.4350718891,283.0,0.15935317670000002,301.0,1.5163532226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.8223279916666667,0.9740560288951868,6.0,114.0,1.488390754,116.0,2.0802289647,206.0,0.198901828,218.0,1.339059363,222.0,-0.5396642737,224.0,0.367051314,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.3800376572,0.4857688952206232,2.0,125.0,1.0365471773,289.0,1.7235281371000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.20009113409999993,0.9028767564147357,3.0,129.0,1.1465049226,161.0,0.1055821973,188.0,-0.6518137176000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.07944971946666667,0.4427480407464964,3.0,130.0,-0.1862630775,247.0,0.4069338729,281.0,-0.4590199538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.0688687139,0.23944670155175873,2.0,136.0,0.2381831003,287.0,-0.1004456725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.8646438495333335,0.6694059290567226,3.0,151.0,0.8642800146,197.0,1.5342316219,225.0,0.1954199121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.09593228613333336,0.6089553524347207,3.0,152.0,0.7990877507,236.0,-0.2532132154,295.0,-0.2580776769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.5602942475666667,0.7075614736859419,3.0,157.0,-1.1886373515,158.0,0.2061293877,246.0,-0.6983747789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.1472683301833333,1.258012085076701,6.0,160.0,0.6563341657,167.0,-1.7590177082,209.0,0.3603638575,220.0,-1.5023261628,242.0,1.4567674545,302.0,-0.0957315878,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.6664165101800001,1.2557241613201582,5.0,163.0,2.327945102,232.0,0.8183846108,254.0,-0.12093781370000001,288.0,2.7162024792,296.0,2.5904881725999997,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.15280046610000003,0.633507882362943,4.0,164.0,-0.37702400280000004,230.0,0.3640929961,274.0,0.3503696992,279.0,-0.9486405569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,6.62521987325,1.1125276937848974,4.0,171.0,5.2170707304,189.0,7.1093782459,250.0,7.8183037613,290.0,6.3561267554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.015633795325,0.6791401392019348,4.0,175.0,-0.6484752676000001,198.0,-1.7217209414,228.0,-1.4347666487000001,267.0,-0.2575723236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.4368130753991694,3.0,176.0,-0.1715183868,229.0,0.4965410638,303.0,-0.3250226771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.17248983850000002,0.8655996859068158,3.0,187.0,0.25284763050000003,190.0,-0.7304867077,241.0,0.9951085927000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.318710961175,0.7052097026490076,4.0,195.0,0.27719961790000003,219.0,1.5615988564999999,235.0,1.8391054264000002,271.0,1.5969399439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.7376560196,0.8074922840759076,3.0,199.0,2.4813563639,273.0,0.8787471885,298.0,1.8528645064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.7000349256,0.25486801483870225,2.0,277.0,0.519816024,291.0,0.8802538272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.6316449286666668,0.20807562033020827,3.0,310.0,-1.4564739277,312.0,-1.8616446282,313.0,-1.5768162301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.8893440132000003,0.3112693201718637,3.0,311.0,-1.7772683035,314.0,-2.2411315361,315.0,-1.6496322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.635348996,0.45015559367275987,3.0,316.0,1.505251353,320.0,2.1362257778,321.0,1.2645698572000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.7305246669000001,0.5628265118272786,3.0,317.0,0.5967024590000001,318.0,0.2466704897,319.0,1.348201052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.0817878437000004,0.8932355051156915,3.0,322.0,-1.1930301092,323.0,-2.0728986505,324.0,-2.9794347714000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.12076955383333332,0.13965086186589545,3.0,325.0,-0.0069609946,326.0,-0.2766085195,327.0,-0.0787391474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.5729650268333333,1.5842569823246921,3.0,328.0,0.4275239818,329.0,-2.3995339612,330.0,0.2531148989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.757200509966667,0.6325807873818822,3.0,331.0,-2.3151237302,332.0,-1.8865276614000002,333.0,-1.0699501383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.1628507098,0.7098291891159039,3.0,334.0,-1.4532139065,335.0,-1.681464553,336.0,-0.3538736699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,0.43695629650415413,3.0,337.0,-0.392325044,338.0,0.4709198694,339.0,-0.0785948253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,2.580184999766667,0.46550525644750335,3.0,340.0,3.0166645602,341.0,2.6336239614,348.0,2.0902664777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.5861118363333333,0.39185787547552486,3.0,342.0,2.0139561481,343.0,1.49972214,344.0,1.2446572209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.333329908391155e-11,0.8190358126113975,3.0,345.0,0.9175858876,346.0,-0.26043274980000003,347.0,-0.6571531377000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.04607447286155346,2.0,349.0,0.032579572200000004,350.0,-0.032579572200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.7534433278,0.03322559438699808,2.0,351.0,0.7299492847,352.0,0.7769373709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.8982733314666668,0.7382523133790058,3.0,353.0,1.0421547306,354.0,0.098671938,355.0,1.5539933258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.6632630653,0.5348389707377798,3.0,356.0,2.2164303558,357.0,1.6244969680999999,358.0,1.148861872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.2226640265666666,0.30286745792579056,3.0,359.0,1.0816132937,360.0,1.0160482464,361.0,1.5703305396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.3991688536,0.17395385157454504,3.0,362.0,1.5890935294,363.0,1.3608316481,364.0,1.2475813833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.8611724505666667,0.33561870545925276,3.0,365.0,1.6543336416,366.0,1.6807729061,367.0,2.248410804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.21187536963333334,0.36151585368544875,3.0,368.0,-0.2037892439,369.0,0.4530379818,370.0,0.386377371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.5268147683333334,0.25826150008212145,3.0,371.0,0.4237864362,372.0,0.3359699558,373.0,0.8206879130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.6607290619333333,0.33391648157896037,3.0,374.0,0.4448677056,375.0,1.0453420901,376.0,0.4919773901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.7485490092666667,0.21657648625298334,3.0,377.0,0.5262954984,378.0,0.9589627582,379.0,0.7603887712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.7109421422333333,0.10327013156160614,3.0,380.0,0.6208068159,381.0,0.8236222102,382.0,0.6883974006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.9468635242666668,0.14677121201945031,3.0,383.0,2.0333581438,384.0,1.7773989444,385.0,2.0298334846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.26401315833333333,1.0484149385176023,3.0,386.0,1.1446339609,387.0,-0.8957095968000001,388.0,0.5431151109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,6.395481340733333,0.22123971442147566,3.0,389.0,6.1514122409,390.0,6.4521728182,391.0,6.5828589631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.7796109411333334,0.2923947399574944,3.0,392.0,0.6896723226,393.0,1.1064099288,394.0,0.542750572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.3818886335906246,3.0,395.0,0.1229981299,396.0,-0.4282312881,397.0,0.3052331582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.6050396172341815,3.0,398.0,0.1838853282,400.0,0.4917632362,402.0,-0.6756485643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.7125226293000004,0.4797116258187693,3.0,399.0,3.9127280032,401.0,3.1651374811,403.0,4.0597024036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,3.1217348498666664,0.32205397862706314,3.0,404.0,3.1131574695,406.0,3.4479918406,408.0,2.8040552395000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,5.990223127099999,1.2075985663293471,3.0,405.0,7.2165744861,407.0,4.8022944088,409.0,5.9518004864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.18394656976666668,0.5987961177093105,3.0,410.0,0.40970027140000004,411.0,-0.1737775449,412.0,-0.7877624358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.8988555331666667,0.4111483686178122,3.0,413.0,0.9696576845,414.0,1.2700049126000001,415.0,0.4569040024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,1.9210100631515474,3.0,416.0,1.5168589158999999,417.0,-2.1600834576,418.0,0.6432245416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.2691524317666665,1.4531315961627302,3.0,419.0,-3.3835133738,420.0,-2.7983610273,421.0,-0.6255828942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.34417343994867405,3.0,422.0,0.3959497006,423.0,-0.2275253615,424.0,-0.16842433910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.99592983195,0.05062049990517178,2.0,425.0,-0.9601357332,426.0,-1.0317239307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.2782480585666667,1.1380049365582192,3.0,427.0,0.2637441906,428.0,-1.5859401545,429.0,0.4874517882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.8910504347628039,2.0,430.0,-0.6300678048,440.0,0.6300678048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.53808689925,0.950649364756493,2.0,431.0,-1.8658762869,441.0,-3.2102975116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-3.5028868387500003,0.4592439851942662,2.0,432.0,-3.1781523026,442.0,-3.8276213749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.0627891185,0.2410651726659511,2.0,433.0,1.2332479368,443.0,0.8923303002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.5050619078,0.6028639302322534,2.0,434.0,1.931351081,444.0,1.0787727346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,2.26657186,0.027183456602898743,2.0,435.0,2.2473502535,445.0,2.2857934665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.59643216335,0.3421543527612868,2.0,436.0,-0.3544925003,446.0,-0.8383718264000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-1.6533740424999999,0.6882100810621643,2.0,437.0,-2.1400120577,447.0,-1.1667360273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,1.01676897725,0.3475870963047071,2.0,438.0,1.2625501701,448.0,0.7709877844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
