,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0067756844754820475,,1.0,0.0,0.0067756844754820475
1,Cr__2,0.011295183137645576,,1.0,1.0,0.011295183137645576
2,Cr__3,0.012854991324472678,,1.0,2.0,0.012854991324472678
3,Cr__4,0.01797245759648252,,1.0,3.0,0.01797245759648252
4,Cr__5,0.024596205346419358,,1.0,4.0,0.024596205346419358
5,Cr__6,0.02748282085600369,,1.0,5.0,0.02748282085600369
6,Fe__1,-0.007526927972351303,,1.0,6.0,-0.007526927972351303
7,Fe__2,-0.01833346322201707,,1.0,7.0,-0.01833346322201707
8,Fe__3,-0.02119818577045936,,1.0,8.0,-0.02119818577045936
9,Fe__4,-0.021567911139084708,,1.0,9.0,-0.021567911139084708
10,Fe__5,-0.0228133273515354,,1.0,10.0,-0.0228133273515354
11,Fe__6,-0.016900054173034796,,1.0,11.0,-0.016900054173034796
12,Cd__1,0.0040125531179198495,,1.0,12.0,0.0040125531179198495
13,Cd__2,0.007762631156249611,,1.0,13.0,0.007762631156249611
14,Cd__3,0.005919104129611061,,1.0,14.0,0.005919104129611061
15,Cd__4,0.009647946122253035,,1.0,15.0,0.009647946122253035
16,Cd__5,0.00851691477530307,,1.0,16.0,0.00851691477530307
17,Cd__6,0.007029946877972729,,1.0,17.0,0.007029946877972729
18,Zn__1,0.010462873468009207,,1.0,18.0,0.010462873468009207
19,Zn__2,0.02000941465716525,,1.0,19.0,0.02000941465716525
20,Zn__3,0.032271093200372566,,1.0,20.0,0.032271093200372566
21,Zn__4,0.05142321390624297,,1.0,21.0,0.05142321390624297
22,Zn__5,0.06444292768901239,,1.0,22.0,0.06444292768901239
23,Zn__6,0.047052974737463116,,1.0,23.0,0.047052974737463116
24,Cu__1,-0.0018311285650975124,,1.0,24.0,-0.0018311285650975124
25,Cu__2,-0.002569766152948294,,1.0,25.0,-0.002569766152948294
26,Cu__3,-0.003995994443032267,,1.0,26.0,-0.003995994443032267
27,Cu__4,-0.006326621893211524,,1.0,27.0,-0.006326621893211524
28,Cu__5,-0.002446911620269453,,1.0,28.0,-0.002446911620269453
29,Cu__6,-0.0005719509128655247,,1.0,29.0,-0.0005719509128655247
30,Pb__1,-0.013154611836021176,,1.0,30.0,-0.013154611836021176
31,Pb__2,-0.021056304117445846,,1.0,31.0,-0.021056304117445846
32,Pb__3,-0.034460332002317275,,1.0,32.0,-0.034460332002317275
33,Pb__4,-0.03630890701745757,,1.0,33.0,-0.03630890701745757
34,Pb__5,-0.031141573626581955,,1.0,34.0,-0.031141573626581955
35,Pb__6,-0.03347285563790228,,1.0,35.0,-0.03347285563790228
