,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333331758762862e-11,0.554735037999213,3.0,0.0,-0.34553118780000003,1.0,0.6398706261,2.0,-0.2943394382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8547792689000001,0.1233710699982273,3.0,3.0,-0.9812127323000001,4.0,-0.8484075494000001,5.0,-0.7347175250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0597197944333334,0.15984599727376664,3.0,6.0,-1.210834428,7.0,-1.0759449296,8.0,-0.8923800257000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.6084703846735505e-18,0.2091537043557382,21.0,9.0,-0.2609809715,10.0,-0.2595347766,11.0,0.09189830510000001,12.0,0.085151275,13.0,0.1602818424,14.0,0.3649700139,15.0,0.0353678709,16.0,-0.2094690924,17.0,-0.07547889,18.0,0.31263804,19.0,0.5033469071,20.0,-0.1508565181,21.0,-0.052560982900000004,22.0,-0.2350470806,23.0,-0.0540019066,24.0,-0.2550178135,25.0,0.029303348000000003,26.0,0.0110934209,27.0,0.0776887643,28.0,-0.0513351643,29.0,-0.0674565911
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6496051048190477,0.4281404005320821,21.0,30.0,-0.7375973736,31.0,-0.5778565176,32.0,-0.40585892700000004,33.0,-0.5832345051,34.0,-0.1834769315,35.0,-0.3455279939,36.0,-0.9501006059,37.0,-0.5279392231,38.0,-1.1079557124,39.0,-0.5999446415,40.0,-0.8505078218000001,41.0,-0.6838673798,42.0,-0.17629254800000002,43.0,-0.4243149639,44.0,-0.8092095086000001,45.0,-0.2705588479,46.0,-2.0483297218,47.0,-0.1481574413,48.0,-0.5054435253,49.0,-0.5652699705,50.0,-1.1402630407
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.12983050290860151,3.0,51.0,0.1035711881,52.0,0.0420798214,53.0,-0.1456510096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.664662238425,0.2665176947129535,4.0,54.0,-1.0421672333,55.0,-0.521631351,56.0,-0.6538162918,57.0,-0.4410340776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.07003126944703547,4.0,58.0,-0.0335911476,59.0,-0.0775592345,60.0,0.0819582569,61.0,0.029192125200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.23128585830000004,0.1297713469665511,4.0,62.0,-0.3474449879,63.0,-0.1089932445,64.0,-0.3393634829,65.0,-0.12934171790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0709491434,0.18847017889854245,4.0,66.0,0.3445716995,67.0,0.0412236148,68.0,-0.07409952980000001,69.0,-0.027899210900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0012043787999999997,0.07359349616909126,4.0,70.0,-0.0806163413,71.0,-0.0175660844,72.0,0.0970068624,73.0,0.0059930785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.36144149880926596,6.0,74.0,0.1035361774,75.0,0.0766259875,76.0,0.0578027396,86.0,-0.6829761929,88.0,0.038395156800000003,90.0,0.40661613160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.39274654835000006,0.7535097990393617,6.0,77.0,0.3749362623,78.0,0.0938529119,79.0,0.3089801391,87.0,-0.7008527721000001,89.0,-1.0328125527,91.0,-1.4005832786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4405738031,0.5094832205944146,3.0,80.0,-0.47732837300000003,82.0,0.0862914151,84.0,-0.9306844514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0335235931666666,0.3229052461882395,3.0,81.0,-1.93100884,83.0,-1.7743202765000001,85.0,-2.395241663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.14204265720430037,3.0,92.0,-0.0350170516,93.0,-0.1212591615,94.0,0.1562762131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5661750620666667,0.2250298411662297,3.0,95.0,0.6965827506000001,96.0,0.6956088439,97.0,0.3063335917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.13956365136666668,0.17248607809551353,3.0,98.0,0.0740707847,99.0,0.3352041007,100.0,0.0094160687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.031105791299999994,0.13177804919428418,3.0,101.0,-0.10359287390000001,102.0,0.1597548502,103.0,0.0371553976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.14621373793333334,0.07888690032450836,3.0,104.0,0.1690017888,105.0,0.0584412365,106.0,0.2111981885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.7899852580666668,0.11654206742936872,3.0,107.0,0.8348514535,108.0,0.8774262786,109.0,0.6576780421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.005809496033333329,0.18651862981342165,3.0,110.0,0.2195946949,111.0,-0.1236909743,112.0,-0.0784752325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.35164670903333334,0.16987889457490074,3.0,113.0,0.31892572900000005,114.0,0.5355059809,115.0,0.2005084172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
