,BSU24590
M9exp_1,10.0693
M9exp_2,9.8686
M9exp_3,9.6825
M9tran_1,9.348
M9tran_2,9.5102
M9tran_3,9.4775
M9stat_1,9.6252
M9stat_2,9.2499
M9stat_3,9.1274
MG-0.1_1,9.5033
MG-0.1_2,8.5708
MG-0.1_3,9.8221
MG-0.2_2,9.1084
MG-0.2_3,9.5309
MG+5_1,9.714
MG+5_2,8.9543
MG+5_3,9.6389
MG+10_1,9.9045
MG+10_2,9.4391
MG+10_3,8.4448
MG+15_1,9.2049
MG+15_2,10.1401
MG+15_3,9.6609
MG+25_1,9.7852
MG+25_2,9.5823
MG+25_3,9.5513
MG+45_1,9.4814
MG+45_2,8.7887
MG+45_3,9.8973
MG+60_2,9.3563
MG+60_3,9.9448
MG+90_2,8.8156
MG+90_3,9.7215
MG+120_1,9.3253
MG+120_2,9.6591
MG+120_3,9.6215
MG+150_1,9.3586
MG+150_3,9.623
GM-0.1_1,9.5978
GM-0.1_2,9.9892
GM-0.1_3,10.0488
GM-0.2_1,9.4128
GM-0.2_2,9.7995
GM-0.2_3,10.1132
GM+5_1,9.4384
GM+5_2,9.4377
GM+5_3,9.7552
GM+10_2,9.3673
GM+10_3,9.1898
GM+15_1,9.9897
GM+15_2,9.6544
GM+15_3,9.7743
GM+25_1,9.8983
GM+25_2,9.9664
GM+25_3,9.8109
GM+45_1,10.3545
GM+45_2,9.2634
GM+45_3,9.2748
GM+60_1,9.9002
GM+60_2,9.1145
GM+60_3,9.5768
GM+90_1,9.6742
GM+90_2,9.8787
GM+90_3,10.0559
GM+120_1,8.8136
GM+120_3,10.2708
GM+150_1,9.4885
GM+150_2,8.7665
GM+150_3,9.7101
BT_1,10.2059
BT_2,9.492
B36_1,10.7511
B36_2,10.334
B60_1,10.8668
B60_2,10.5862
S0_1,9.3078
S0_2,9.4963
S0_3,9.5004
S1_1,9.5701
S1_2,9.3011
S1_3,9.6181
S2_1,8.9559
S2_2,8.5591
S2_3,8.6833
S3_1,12.7358
S3_2,12.6892
S4_1,13.2942
S4_2,13.0785
S4_3,12.7031
S5_1,12.6858
S5_2,12.8898
S5_3,12.7119
S6_1,12.3337
S6_2,11.1938
S6_3,12.1697
S6/t_1,12.0583
S6/t_2,10.4142
S6_4,11.9939
S6_5,12.5488
S6_6,12.8269
S7_4,12.3414
S7_5,12.1423
S7_6,12.4155
S8_4,11.6063
S8_5,11.1614
G135_1,8.8116
G135_3,8.052999999999999
G150_1,8.8515
G150_2,8.792
G150_3,8.9931
G180_1,8.6244
G180_2,8.6253
G180_3,7.8939
T-5.40H_1,10.3718
T-4.40H_1,10.0595
T-3.40H_1,9.9441
T-2.40H_1,9.8482
T-1.40H_1,9.6662
T-1.10H_1,9.8108
T-0.40H_1,9.9336
T0.0H_1,9.6667
T0.30H_1,9.8949
T1.0H_1,9.699
T1.30H_1,9.5068
T2.0H_1,9.3674
T2.30H_1,9.8722
T3.0H_1,9.7609
T3.30H_1,10.1366
T4.0H_1,10.3621
T5.0H_1,9.9601
LBexp_1,9.3991
LBexp_2,9.4028
LBexp_3,9.1609
LBtran_1,10.1751
LBtran_2,9.7528
LBtran_3,9.8281
LBstat_1,9.6015
LBstat_2,9.3846
LBstat_3,9.4045
LBGexp_1,8.2191
