,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.13370922131523075,3.0,0.0,-0.1502320725,2.0,0.1059526891,4.0,0.044279383400000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2597140099,0.2171766916705117,3.0,1.0,0.3889967563,3.0,0.008980740000000001,5.0,0.3811645334,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.342838292275,0.18285245952349752,4.0,6.0,-1.5284069999,20.0,-1.4001351776,40.0,-1.3500416871,63.0,-1.0927693045,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.6237501970500001,0.11537259299383898,4.0,7.0,-1.5470503121,33.0,-1.5105377557000002,81.0,-1.7587015510000001,82.0,-1.6787111694,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.403288633675,0.24058235682149265,4.0,8.0,-1.3719789394,51.0,-1.3243971534,65.0,-1.1752255764,76.0,-1.7415528655,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.4833886601666668,0.20120422841398086,3.0,9.0,-1.5935831975,22.0,-1.605424151,49.0,-1.251158632,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-1.3002457383500001,0.32076962671662074,2.0,10.0,-1.0734273601,26.0,-1.5270641166,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5871785536666667,0.16558522263803283,3.0,11.0,-1.5573579869,54.0,-1.7656477447999999,83.0,-1.4385299293,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.210401563525,0.27104894155317294,4.0,12.0,-1.3136310342,48.0,-1.1034502475,64.0,-0.8973809589,78.0,-1.5271440135,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-1.177059075975,0.26729351847654786,4.0,13.0,-0.8974610608,38.0,-1.3910439894,67.0,-0.9998414113,72.0,-1.4198898424,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.0620098326666667,0.20487974458015107,3.0,14.0,-0.8325034950000001,41.0,-1.1270554521,85.0,-1.2264705509,,,,,,,,,,,,,,,,,,,,,,
