,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.5051,0.2839901230676868,3.0,0.0,11.8241,1.0,11.4114,2.0,11.2798,,,,,,,,,,
1,M9__M9tran,11.375166666666667,0.2764348446439654,3.0,3.0,11.189,4.0,11.2437,5.0,11.6928,,,,,,,,,,
2,M9__M9stat,10.414600000000002,0.22623945279283184,3.0,6.0,10.5966,7.0,10.4859,8.0,10.1613,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.066,0.7169025944994204,3.0,9.0,11.4359,10.0,10.2397,11.0,11.5224,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.86695,0.2887116987584665,2.0,12.0,10.6628,13.0,11.0711,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.076233333333333,0.35692529096903935,3.0,14.0,11.469,15.0,10.7717,16.0,10.988,,,,,,,,,,
6,Carbon Transition__MG+10,11.087333333333333,0.6385503060318222,3.0,17.0,11.6996,18.0,11.137,19.0,10.4254,,,,,,,,,,
7,Carbon Transition__MG+15,11.5353,0.48676171788668815,3.0,20.0,11.0505,21.0,12.024,22.0,11.5314,,,,,,,,,,
8,Carbon Transition__MG+25,11.3563,0.20836393641894957,3.0,23.0,11.554,24.0,11.1387,25.0,11.3762,,,,,,,,,,
9,Carbon Transition__MG+45,11.0949,0.680781117540726,3.0,26.0,11.6128,27.0,10.3238,28.0,11.3481,,,,,,,,,,
10,Carbon Transition__MG+60,10.90535,0.13116830791010536,2.0,29.0,10.9981,30.0,10.8126,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.402650000000001,0.6397195049394696,2.0,31.0,10.9503,32.0,11.855,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.740933333333333,0.7211799105170179,3.0,33.0,10.9165,34.0,12.2548,35.0,12.0515,,,,,,,,,,
13,Carbon Transition__MG+150,12.27005,0.32321850968037125,2.0,36.0,12.0415,37.0,12.4986,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.807333333333332,0.11784436063441214,3.0,38.0,11.7406,39.0,11.738,40.0,11.9434,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.793066666666666,0.3329882930875102,3.0,41.0,11.421,42.0,12.0631,43.0,11.8951,,,,,,,,,,
16,Carbon Transition__GM+5,11.756433333333334,0.0846227707731987,3.0,44.0,11.6707,45.0,11.7587,46.0,11.8399,,,,,,,,,,
17,Carbon Transition__GM+10,11.2616,0.6222539674441611,2.0,47.0,11.7016,48.0,10.8216,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.864733333333334,0.0885378073668723,3.0,49.0,11.9163,50.0,11.7625,51.0,11.9154,,,,,,,,,,
19,Carbon Transition__GM+25,11.936233333333334,0.25922531383592395,3.0,52.0,12.1518,53.0,12.0083,54.0,11.6486,,,,,,,,,,
20,Carbon Transition__GM+45,11.601366666666665,0.6769535976219743,3.0,55.0,12.3817,56.0,11.1715,57.0,11.2509,,,,,,,,,,
21,Carbon Transition__GM+60,11.657033333333333,0.5900708121347241,3.0,58.0,12.3295,59.0,11.2258,60.0,11.4158,,,,,,,,,,
22,Carbon Transition__GM+90,12.065433333333333,0.21621788393500938,3.0,61.0,11.9409,62.0,12.3151,63.0,11.9403,,,,,,,,,,
23,Carbon Transition__GM+120,11.636,0.5166122143348922,2.0,64.0,11.2707,65.0,12.0013,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.432733333333333,0.4916629163698776,3.0,66.0,11.6321,67.0,10.8727,68.0,11.7934,,,,,,,,,,
25,Life Cycle__BT,10.7359,0.3146625176280126,2.0,69.0,10.9584,70.0,10.5134,,,,,,,,,,,,
26,Life Cycle__B36,11.0851,0.25752828970814085,2.0,71.0,11.2672,72.0,10.903,,,,,,,,,,,,
27,Life Cycle__B60,13.0206,0.07933738084913163,2.0,73.0,12.9645,74.0,13.0767,,,,,,,,,,,,
28,Life Cycle__S0,10.655700000000001,0.07976020310906883,3.0,75.0,10.5965,76.0,10.6242,77.0,10.7464,,,,,,,,,,
29,Life Cycle__S1,11.298466666666664,0.262662641678129,3.0,78.0,11.4377,79.0,10.9955,80.0,11.4622,,,,,,,,,,
30,Life Cycle__S2,11.021866666666668,0.07404541399258519,3.0,81.0,11.1057,82.0,10.9654,83.0,10.9945,,,,,,,,,,
31,Life Cycle__S3,11.3646,0.4453358507912885,2.0,84.0,11.0497,85.0,11.6795,,,,,,,,,,,,
32,Life Cycle__S4,10.699966666666668,0.3235184126650801,3.0,86.0,11.0734,87.0,10.5219,88.0,10.5046,,,,,,,,,,
33,Life Cycle__S5,10.225733333333332,0.12495304451406228,3.0,89.0,10.1517,90.0,10.1555,91.0,10.37,,,,,,,,,,
34,Life Cycle__S6,9.001025,0.8266862261030914,8.0,92.0,9.6812,93.0,7.6651,94.0,9.7703,95.0,9.2152,96.0,7.7474,97.0,9.1438,98.0,9.3812,99.0,9.404
35,Life Cycle__S7,9.8966,0.15245435382434921,3.0,100.0,9.9467,101.0,9.7254,102.0,10.0177,,,,,,,,,,
36,Life Cycle__S8,9.7913,0.027011479041325965,2.0,103.0,9.8104,104.0,9.7722,,,,,,,,,,,,
37,Life Cycle__G135,8.853950000000001,0.6285472177967231,2.0,105.0,9.2984,106.0,8.4095,,,,,,,,,,,,
38,Life Cycle__G150,9.634433333333334,0.12442669863551453,3.0,107.0,9.4913,108.0,9.7168,109.0,9.6952,,,,,,,,,,
39,Life Cycle__G180,9.0038,0.23233917018014874,3.0,110.0,9.0445,111.0,9.2131,112.0,8.7538,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.2591,,1.0,113.0,11.2591,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.1851,,1.0,114.0,11.1851,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0834,,1.0,115.0,11.0834,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.7456,,1.0,116.0,10.7456,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.7391,,1.0,117.0,10.7391,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.8684,,1.0,118.0,10.8684,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.028,,1.0,119.0,11.028,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.9922,,1.0,120.0,10.9922,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.699,,1.0,121.0,9.699,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.1893,,1.0,122.0,10.1893,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.3849,,1.0,123.0,10.3849,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.3848,,1.0,124.0,10.3848,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.1821,,1.0,125.0,11.1821,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.222,,1.0,126.0,11.222,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.5571,,1.0,127.0,11.5571,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.4766,,1.0,128.0,11.4766,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.4294,,1.0,129.0,10.4294,,,,,,,,,,,,,,
57,LB__LBexp,10.982466666666667,0.540716786620624,3.0,130.0,10.4199,131.0,11.4983,132.0,11.0292,,,,,,,,,,
58,LB__LBtran,10.878233333333334,0.1775498897023976,3.0,133.0,11.0827,134.0,10.763,135.0,10.789,,,,,,,,,,
59,LB__LBstat,10.974000000000002,0.3913756124236667,3.0,136.0,11.4198,137.0,10.8153,138.0,10.6869,,,,,,,,,,
60,LB__LBGexp,10.866133333333332,0.3014476792634729,3.0,139.0,10.5224,140.0,10.9905,141.0,11.0855,,,,,,,,,,
61,LB__LBGtran,11.811250000000001,0.6120009191169574,2.0,142.0,12.244000000000002,143.0,11.3785,,,,,,,,,,,,
62,LB__LBGstat,10.076166666666667,0.9575679941045092,3.0,144.0,9.6184,145.0,9.4334,146.0,11.1767,,,,,,,,,,
63,Stress Time Course__Mt0,10.4541,0.15598775592975184,2.0,147.0,10.5644,148.0,10.3438,,,,,,,,,,,,
64,Stress Time Course__M0t45,11.133566666666667,0.2325153830036481,3.0,149.0,10.8656,150.0,11.2531,151.0,11.282,,,,,,,,,,
65,Stress Time Course__M0t90,11.4228,0.6641966877363961,3.0,152.0,10.7806,153.0,12.107,154.0,11.3808,,,,,,,,,,
66,Stress Time Course__M40t45,11.981366666666666,0.6787470687475073,3.0,155.0,11.2212,156.0,12.5267,157.0,12.1962,,,,,,,,,,
67,Stress Time Course__M40t90,12.1182,0.7349818161015953,3.0,158.0,11.2719,159.0,12.5964,160.0,12.4863,,,,,,,,,,
68,Stress Time Course__dia0,11.311433333333332,0.4395899263328644,3.0,161.0,10.8668,162.0,11.3217,163.0,11.7458,,,,,,,,,,
69,Stress Time Course__dia5,10.2274,0.19953197738708459,3.0,164.0,10.0023,165.0,10.3825,166.0,10.2974,,,,,,,,,,
70,Stress Time Course__dia15,10.237533333333333,0.8608529336264901,3.0,167.0,9.3042,168.0,10.408,169.0,11.0004,,,,,,,,,,
71,Stress Time Course__C30,9.63175,0.12961267299149354,2.0,170.0,9.7234,171.0,9.5401,,,,,,,,,,,,
72,Stress Time Course__C90,10.1693,0.1158240907583566,2.0,172.0,10.2512,173.0,10.0874,,,,,,,,,,,,
73,Stress Time Course__SMM,11.8775,0.07715238168715194,3.0,174.0,11.8612,175.0,11.8098,176.0,11.9615,,,,,,,,,,
74,Stress Time Course__Salt,9.9913,0.07693003314700901,3.0,177.0,10.0514,178.0,9.9046,179.0,10.0179,,,,,,,,,,
75,Supplement__M+G,11.662700000000001,0.14110148829831629,3.0,180.0,11.5426,181.0,11.8181,182.0,11.6274,,,,,,,,,,
76,Supplement__Glu,12.113700000000001,0.2442898074009645,3.0,183.0,12.3282,184.0,11.8478,185.0,12.1651,,,,,,,,,,
77,Supplement__Fru,11.850266666666665,0.4999187967393636,3.0,186.0,11.4319,187.0,12.4039,188.0,11.715,,,,,,,,,,
78,Supplement__Mal,11.172833333333335,0.4777774202841039,3.0,189.0,10.6334,190.0,11.3424,191.0,11.5427,,,,,,,,,,
79,Supplement__G+S,11.92005,0.04405275246792224,2.0,192.0,11.8889,193.0,11.9512,,,,,,,,,,,,
80,Supplement__Pyr,11.522199999999998,0.1587013547516209,3.0,194.0,11.339,195.0,11.61,196.0,11.6176,,,,,,,,,,
81,Supplement__Gly,10.269,0.6929236970980289,3.0,197.0,10.0845,198.0,11.0355,199.0,9.687,,,,,,,,,,
82,Supplement__Glucon,11.240566666666666,0.7742521187141387,3.0,200.0,11.6314,201.0,11.7415,202.0,10.3488,,,,,,,,,,
83,Biofilm__BI,10.7338,0.5454621710073027,2.0,203.0,10.3481,204.0,11.1195,,,,,,,,,,,,
84,Biofilm__BC,9.317225,0.39471773353456874,4.0,205.0,9.4525,206.0,8.8913,207.0,9.7983,208.0,9.1268,,,,,,,,
85,Biofilm__Sw,9.55125,0.1685035459567547,2.0,209.0,9.4321,210.0,9.6704,,,,,,,,,,,,
86,Stressors__BMM,11.941466666666669,0.0930015770475603,3.0,211.0,11.9878,212.0,11.8344,213.0,12.0022,,,,,,,,,,
87,Stressors__Heat,11.004366666666668,0.2779104232182259,3.0,214.0,11.3244,215.0,10.8239,216.0,10.8648,,,,,,,,,,
88,Stressors__Cold,12.689066666666667,0.38266246658554487,3.0,217.0,13.0735,218.0,12.6855,219.0,12.3082,,,,,,,,,,
89,Stressors__Etha,8.441799999999999,0.1514139689724823,3.0,220.0,8.3185,221.0,8.6108,222.0,8.3961,,,,,,,,,,
90,Stressors__SMMPr,11.515466666666667,0.27134709015084973,3.0,223.0,11.3523,224.0,11.3654,225.0,11.8287,,,,,,,,,,
91,Stressors__HiTm,11.1058,0.44266370982948194,3.0,226.0,10.5958,227.0,11.3904,228.0,11.3312,,,,,,,,,,
92,Stressors__LoTm,13.188400000000001,0.17179327693480956,3.0,229.0,13.3641,230.0,13.1803,231.0,13.0208,,,,,,,,,,
93,Stressors__HiOs,10.565933333333334,0.17524629335119515,3.0,232.0,10.6975,233.0,10.367,234.0,10.6333,,,,,,,,,,
94,Stressors__Oxctl,9.557533333333334,0.234916204918548,3.0,235.0,9.4435,236.0,9.4014,237.0,9.8277,,,,,,,,,,
95,Stressors__Diami,9.007866666666667,0.2338361463361335,3.0,238.0,8.7533,239.0,9.2131,240.0,9.0572,,,,,,,,,,
96,Stressors__Paraq,9.342533333333334,0.51837500261233,3.0,241.0,9.3183,242.0,9.8726,243.0,8.8367,,,,,,,,,,
97,Stressors__H2O2,11.192333333333332,0.24253928204176162,3.0,244.0,11.1402,245.0,11.4567,246.0,10.9801,,,,,,,,,,
98,Stressors__HPh,12.241966666666668,0.26488473593873535,3.0,247.0,12.1378,248.0,12.045,249.0,12.5431,,,,,,,,,,
99,Stressors__LPh,11.910833333333334,0.19561508973832611,3.0,250.0,11.7671,251.0,12.1336,252.0,11.8318,,,,,,,,,,
100,Stressors__LPhT,11.577033333333333,0.13353805949366412,3.0,253.0,11.7299,254.0,11.4831,255.0,11.5181,,,,,,,,,,
101,Stressors__aero,12.223533333333334,0.4604718920122415,3.0,256.0,12.2113,257.0,11.7693,258.0,12.69,,,,,,,,,,
102,Stressors__nit,12.516,0.22695631738288288,3.0,259.0,12.2644,260.0,12.7053,261.0,12.5783,,,,,,,,,,
103,Stressors__ferm,11.600500000000002,0.24988543374914815,3.0,262.0,11.3388,263.0,11.6261,264.0,11.8366,,,,,,,,,,
