sample,BSU20770
LBexp_1,10.4199
LBexp_2,11.4983
LBexp_3,11.0292
LBtran_1,11.0827
LBtran_2,10.763
LBtran_3,10.789
LBstat_1,11.4198
LBstat_2,10.8153
LBstat_3,10.6869
LBGexp_1,10.5224
LBGexp_2,10.9905
LBGexp_3,11.0855
LBGtran_2,12.244000000000002
LBGtran_3,11.3785
LBGstat_1,9.6184
LBGstat_2,9.4334
LBGstat_3,11.1767
S0_1,10.5965
S0_2,10.6242
S0_3,10.7464
S1_1,11.4377
S1_2,10.9955
S1_3,11.4622
S2_1,11.1057
S2_2,10.9654
S2_3,10.9945
S3_1,11.0497
S3_2,11.6795
S4_1,11.0734
S4_2,10.5219
S4_3,10.5046
S5_1,10.1517
S5_2,10.1555
S5_3,10.37
S6_1,9.6812
S6_2,7.6651
S6_3,9.7703
S6/t_1,9.2152
S6/t_2,7.7474
S6_4,9.1438
S6_5,9.3812
S6_6,9.404
S7_4,9.9467
S7_5,9.7254
S7_6,10.0177
S8_4,9.8104
S8_5,9.7722
G135_1,9.2984
G135_3,8.4095
G150_1,9.4913
G150_2,9.7168
G150_3,9.6952
G180_1,9.0445
G180_2,9.2131
G180_3,8.7538
C30_1,9.7234
C30_2,9.5401
C90_1,10.2512
C90_2,10.0874
BI_1,10.3481
BI_2,11.1195
BC_2,9.4525
BC/t_1,8.8913
BC/t_2,9.7983
BC_1,9.1268
Sw_1,9.4321
Sw_2,9.6704
BT_1,10.9584
BT_2,10.5134
B36_1,11.2672
B36_2,10.903
B60_1,12.9645
B60_2,13.0767
M9exp_1,11.8241
M9exp_2,11.4114
M9exp_3,11.2798
M9tran_1,11.189
M9tran_2,11.2437
M9tran_3,11.6928
M9stat_1,10.5966
M9stat_2,10.4859
M9stat_3,10.1613
M+G_1,11.5426
M+G_2,11.8181
M+G_3,11.6274
Glu_1,12.3282
Glu_2,11.8478
Glu_3,12.1651
Fru_1,11.4319
Fru_2,12.4039
Fru_3,11.715
Mal_1,10.6334
Mal_2,11.3424
Mal_3,11.5427
G+S_2,11.8889
G+S_3,11.9512
Pyr_1,11.339
Pyr_2,11.61
Pyr_3,11.6176
Gly_1,10.0845
Gly_2,11.0355
Gly_3,9.687
Glucon_1,11.6314
Glucon_2,11.7415
Glucon_3,10.3488
aero_1,12.2113
aero_2,11.7693
aero_3,12.69
nit_1,12.2644
nit_2,12.7053
nit_3,12.5783
ferm_1,11.3388
ferm_2,11.6261
ferm_3,11.8366
