,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.20641173,0.1800730368988045,2.0,0.0,-2.3337425955,1.0,-2.0790808645
1,RichMedia__BHIN_Growth_Mid,-1.9023540559999998,0.6608310497544551,2.0,2.0,-1.4350759395,3.0,-2.3696321725
2,RichMedia__BHIN_Growth_Stat,-2.397404655,0.3959040698637354,2.0,4.0,-2.1174582025,5.0,-2.6773511075
3,RichMedia__LBv2_Growth_Late,0.23268943350000001,0.24970886816232857,2.0,6.0,0.0561185994999999,7.0,0.4092602675000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.6605737307683542,2.0,8.0,0.4670961645,9.0,-0.4670961645
5,RichMedia__LBv2_Growth_Stat,-2.911090019,0.4494765528435106,2.0,10.0,-2.5932621005,11.0,-3.2289179375
6,RichMedia__MHB_Rich_Mid,-1.4427265049999998,0.8543690027781244,2.0,12.0,-2.0468566205,13.0,-0.8385963894999997
7,RichMedia__NBO_Rich_Mid,-0.6694232149999999,0.42918291490678956,2.0,14.0,-0.3659450655,15.0,-0.9729013644999998
8,Carbon__M9Na_Arabinose_Mid,-0.21261871500000007,0.549663260685746,2.0,16.0,0.1760519039999999,17.0,-0.6012893340000001
9,Carbon__M9Na_Galactose_Mid,-0.6476408444999999,0.17957209275652716,2.0,18.0,-0.774617489,19.0,-0.5206641999999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2569606169999999,0.04801773353527268,2.0,20.0,-0.2230069519999999,21.0,-0.2909142819999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.48149041299999995,0.0559808547353712,2.0,22.0,-0.4419059709999999,23.0,-0.521074855
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.3470407005,0.021843667619876935,2.0,24.0,-0.331594895,25.0,-0.362486506
13,Carbon__M9Na_GlcNAc_Mid,-0.4754026685,0.18931388025351714,2.0,26.0,-0.609267797,27.0,-0.34153754
14,Carbon__M9Na_Gluconate_Mid,-0.5551420785,0.4181959632798184,2.0,28.0,-0.259432877,29.0,-0.85085128
15,Carbon__M9Na_Glucosamine_Mid,-1.3319949755,0.08943691275860613,2.0,30.0,-1.395236423,31.0,-1.268753528
16,Carbon__M9Na_Glycerol_Mid,-0.8985463124999999,0.026244956198636822,2.0,32.0,-0.917104299,33.0,-0.879988326
17,Carbon__M9Na_Maltose_Mid,-0.07812938750000009,0.37464147643368667,2.0,34.0,0.1867821409999999,35.0,-0.3430409160000001
18,Carbon__M9Na_Mannitol_Mid,0.0635392595,0.07469100269605047,2.0,36.0,0.010724745,37.0,0.116353774
19,Carbon__M9Na_Trehalose_Mid,-0.9501708105000001,0.9130266696306468,2.0,38.0,-1.59577816,39.0,-0.3045634610000001
20,Carbon__M9Na_ethanol_Mid,-0.408673983,0.14362293320053382,2.0,40.0,-0.307117233,41.0,-0.510230733
21,Carbon__M9Na_fructose_Mid,-0.731542673,0.2858136343436964,2.0,42.0,-0.529441914,43.0,-0.933643432
22,Carbon__M9Na_fumarate_Mid,0.6005165225,0.45375395772842,2.0,44.0,0.9213690229999998,45.0,0.2796640220000002
23,Carbon__M9Na_glucoseGrowth_Late,-0.17167735699999995,0.14553624535648543,2.0,46.0,-0.0687676909999999,47.0,-0.274587023
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2327101767060955,2.0,48.0,0.1645509439999999,49.0,-0.1645509439999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.659136197,0.32466718338461836,2.0,50.0,-0.4295618299999999,51.0,-0.888710564
26,Carbon__M9Na_ribose_Mid,-1.197154806,0.7505886495804649,2.0,52.0,-1.72790113,53.0,-0.666408482
27,Carbon__M9Na_succinate_Mid,-0.463066081,0.467606065727673,2.0,54.0,-0.793713501,55.0,-0.132418661
28,Carbon__M9Na_sucrose_Mid,-0.07441851950000011,0.8782411200440265,2.0,56.0,0.5465917319999998,57.0,-0.695428771
29,TF__LBv2_HapROver_Late,-2.496009783,0.24489815132223272,2.0,58.0,-2.6691789265,59.0,-2.3228406395
30,TF__LBv2_HapROver_Mid,-2.4323767309999997,0.11893437559583134,2.0,60.0,-2.3482774275,61.0,-2.5164760345
31,TF__LBv2_HapROver_Stat,-1.512129903,0.01659601889308432,2.0,62.0,-1.5238650605,63.0,-1.5003947455
32,TF__LBv2_LuxOOver_Late,-2.0675489049999998,0.035713524706444365,2.0,64.0,-2.0422956295,65.0,-2.0928021805
33,TF__LBv2_LuxOOver_Mid,-1.0357014934999995,0.20129807093795674,2.0,66.0,-0.8933622624999997,67.0,-1.1780407244999995
34,TF__LBv2_LuxOOver_Stat,-1.9941464684999999,0.6243437281978637,2.0,68.0,-1.5526687844999998,69.0,-2.4356241525
35,TF__LBv2_QstROver_Late,-2.2299667475,0.015099419612528328,2.0,70.0,-2.2406436495,71.0,-2.2192898455
36,TF__LBv2_QstROver_Mid,-0.007474650999999902,0.19094978451971456,2.0,72.0,-0.1424965385000001,73.0,0.1275472365000003
