,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.895133333333334,0.45746901898744263,3.0,0.0,11.3866,1.0,10.8171,2.0,10.4817,,,,,,,,,,
1,LB__LBtran,8.847533333333333,0.33829839392662364,3.0,3.0,8.5479,4.0,8.7803,5.0,9.2144,,,,,,,,,,
2,LB__LBstat,8.329733333333332,0.06847403400803344,3.0,6.0,8.4088,7.0,8.2904,8.0,8.29,,,,,,,,,,
3,LB__LBGexp,11.611666666666666,0.18668402002671042,3.0,9.0,11.537700000000001,10.0,11.824,11.0,11.4733,,,,,,,,,,
4,LB__LBGtran,9.94625,0.4117482786849254,2.0,12.0,9.655100000000001,13.0,10.2374,,,,,,,,,,,,
5,LB__LBGstat,9.062899999999999,0.1498101131432722,3.0,14.0,9.2102,15.0,8.9107,16.0,9.0678,,,,,,,,,,
6,Life Cycle__S0,8.8977,0.2027281924153619,3.0,17.0,8.6709,18.0,9.0613,19.0,8.9609,,,,,,,,,,
7,Life Cycle__S1,9.093300000000001,0.10592823042041301,3.0,20.0,9.159,21.0,9.1498,22.0,8.9711,,,,,,,,,,
8,Life Cycle__S2,8.455233333333332,0.21344285730221396,3.0,23.0,8.6901,24.0,8.4025,25.0,8.2731,,,,,,,,,,
9,Life Cycle__S3,8.631350000000001,0.013505739520662984,2.0,26.0,8.6409,27.0,8.6218,,,,,,,,,,,,
10,Life Cycle__S4,8.504733333333334,0.21046886547262406,3.0,28.0,8.7385,29.0,8.4454,30.0,8.3303,,,,,,,,,,
11,Life Cycle__S5,8.419566666666666,0.0872359062160372,3.0,31.0,8.386,32.0,8.3541,33.0,8.5186,,,,,,,,,,
12,Life Cycle__S6,8.087900000000001,0.3150250511580672,8.0,34.0,8.0231,35.0,7.64,36.0,8.0174,37.0,8.5053,38.0,7.6882,39.0,8.1089,40.0,8.3267,41.0,8.3936
13,Life Cycle__S7,8.888399999999999,0.20675248487019474,3.0,42.0,8.7654,43.0,8.7727,44.0,9.1271,,,,,,,,,,
14,Life Cycle__S8,8.7544,0.27534738059404174,2.0,45.0,8.5597,46.0,8.9491,,,,,,,,,,,,
15,Life Cycle__G135,10.242149999999999,1.1117839920596089,2.0,47.0,11.0283,48.0,9.456,,,,,,,,,,,,
16,Life Cycle__G150,10.9338,0.5745719015058084,3.0,49.0,10.4805,50.0,11.58,51.0,10.7409,,,,,,,,,,
17,Life Cycle__G180,10.609866666666667,0.4948746238526822,3.0,52.0,10.5358,53.0,11.1376,54.0,10.1562,,,,,,,,,,
18,Stress Time Course__C30,9.6661,0.194878628895013,2.0,55.0,9.5283,56.0,9.8039,,,,,,,,,,,,
19,Stress Time Course__C90,9.65605,0.09270169901355638,2.0,57.0,9.5905,58.0,9.7216,,,,,,,,,,,,
20,Biofilm__BI,9.504000000000001,0.16744288578497485,2.0,59.0,9.3856,60.0,9.6224,,,,,,,,,,,,
21,Biofilm__BC,8.609425,0.5230493053559419,4.0,61.0,8.4266,62.0,8.5088,63.0,9.3582,64.0,8.1441,,,,,,,,
22,Biofilm__Sw,8.248249999999999,0.10161124445650746,2.0,65.0,8.1764,66.0,8.3201,,,,,,,,,,,,
23,Life Cycle__BT,7.7933,0.1445326260745301,2.0,67.0,7.8955,68.0,7.6911000000000005,,,,,,,,,,,,
24,Life Cycle__B36,8.63855,0.061447579285110965,2.0,69.0,8.682,70.0,8.5951,,,,,,,,,,,,
25,Life Cycle__B60,8.77745,0.0779938779648753,2.0,71.0,8.8326,72.0,8.7223,,,,,,,,,,,,
26,M9__M9exp,9.8949,0.22376999352013216,3.0,73.0,10.1289,74.0,9.8728,75.0,9.683,,,,,,,,,,
27,M9__M9tran,9.3156,0.20985516433959817,3.0,76.0,9.3173,77.0,9.1049,78.0,9.5246,,,,,,,,,,
28,M9__M9stat,8.184433333333333,0.14226813885523823,3.0,79.0,8.2559,80.0,8.2768,81.0,8.0206,,,,,,,,,,
29,Supplement__M+G,9.559199999999999,0.16352342339860657,3.0,82.0,9.3833,83.0,9.5877,84.0,9.7066,,,,,,,,,,
30,Supplement__Glu,9.885766666666667,0.08402263583900065,3.0,85.0,9.7904,86.0,9.9489,87.0,9.918,,,,,,,,,,
31,Supplement__Fru,9.808333333333332,0.3104394680663736,3.0,88.0,9.9986,89.0,9.9763,90.0,9.4501,,,,,,,,,,
32,Supplement__Mal,9.246333333333332,0.23773725693154096,3.0,91.0,9.0003,92.0,9.2639,93.0,9.4748,,,,,,,,,,
33,Supplement__G+S,9.08425,0.11179358210559262,2.0,94.0,9.0052,95.0,9.1633,,,,,,,,,,,,
34,Supplement__Pyr,9.050566666666667,0.24595020498737777,3.0,96.0,8.7676,97.0,9.213,98.0,9.1711,,,,,,,,,,
35,Supplement__Gly,8.908533333333333,0.34531105301355963,3.0,99.0,8.8082,100.0,9.2929,101.0,8.6245,,,,,,,,,,
36,Supplement__Glucon,9.273833333333334,0.12123721925767361,3.0,102.0,9.1936,103.0,9.4133,104.0,9.2146,,,,,,,,,,
37,Stressors__aero,10.418233333333335,0.8297967964106231,3.0,105.0,11.2032,106.0,9.549900000000001,107.0,10.5016,,,,,,,,,,
38,Stressors__nit,8.648966666666666,0.20264689322398544,3.0,108.0,8.5716,109.0,8.8789,110.0,8.4964,,,,,,,,,,
39,Stressors__ferm,9.079066666666666,0.3067474585605123,3.0,111.0,8.8926,112.0,8.9115,113.0,9.4331,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.3996,,1.0,114.0,10.3996,,,,,,,,,,,,,,
