,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4331224218949615,0.7341247329449085,2.0,0.0,-0.08598215500714668,1.0,0.9522269987970696,,
1,Chrom__sac_sta,-0.15326177135183494,0.5322543399079936,2.0,2.0,-0.5296224244167469,3.0,0.22309888171307699,,
2,Chrom__sac_MW001,0.0,0.4010175436613321,2.0,4.0,-0.2835622244977003,5.0,0.2835622244977003,,
3,Chrom__sac_fadR,-0.09373869002885726,0.06032329435707233,2.0,6.0,-0.1363937005322553,7.0,-0.051083679525459225,,
4,FadR__wt_p,2.220446049250313e-16,0.891910855520296,2.0,8.0,-0.6306762141522961,9.0,0.6306762141522966,,
5,FadR__ko_p,0.6679206920327352,0.7176269346867776,2.0,10.0,0.16048182015359913,11.0,1.1753595639118712,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.6411581021995085,3.0,12.0,-0.4541296727023623,27.0,-0.2793030065204887,50.0,0.7334326792228527
7,GDGT__80_3.5_stat,-3.0415109570864973,0.28810280248505016,3.0,13.0,-2.840784368860056,20.0,-2.912124708471186,42.0,-3.3716237939282494
8,GDGT__80_2.4_log,-1.4443997862232685,0.7989725800791947,3.0,14.0,-2.3102132298362674,37.0,-1.2874142386000047,41.0,-0.7355718902335333
9,GDGT__75_3.5_stat,-3.2714530731055973,0.5312904615044727,3.0,15.0,-2.706259976461566,24.0,-3.347440988706025,28.0,-3.7606582541492
10,GDGT__80_1.6_stat,-1.2592173255244399,1.5405425088512505,3.0,16.0,-2.265678341904355,17.0,0.514268428062417,33.0,-2.0262420627313817
11,GDGT__75_2.4_stat,-1.5983111227616007,0.8888835683013289,3.0,18.0,-1.8294965056551729,26.0,-0.6166762920119009,31.0,-2.3487605706177286
12,GDGT__80_2.4_stat,-1.2139614687826537,0.2731374352024587,3.0,19.0,-0.9150431764566394,29.0,-1.4505409305652217,30.0,-1.2763002993261001
13,GDGT__80_1.6_log,-0.8393680216925787,2.19789723128116,2.0,21.0,0.7147800148974675,39.0,-2.393516058282625,,
14,GDGT__65_3.5_stat,-1.6555550477112255,0.5920464690672583,3.0,22.0,-1.1410873666697352,23.0,-1.5229026543023134,34.0,-2.302675122161628
15,GDGT__75_1.6_stat,-0.19067094433368312,1.2219790313661765,3.0,25.0,0.9403770511149344,32.0,-1.4867978280996272,38.0,-0.0255920560163565
16,GDGT__75_1.6_log,0.8450921854686319,1.5118754637398624,2.0,35.0,1.9141495781886448,36.0,-0.22396520725138114,,
17,GDGT__65_2.4_stat,1.0483239251920076,0.7670678957279905,3.0,40.0,0.19796357192109948,46.0,1.6881167968044821,49.0,1.2588914068504409
18,GDGT__65_2.4_log,-1.0888774009979996,0.24475057783918158,3.0,43.0,-0.9680337076630464,44.0,-0.92805176928778,47.0,-1.3705467260431723
19,GDGT__80_3.5_log,-3.060932773799191,1.0405782991541628,3.0,45.0,-1.9684407100885501,51.0,-4.0403635407474265,52.0,-3.173994070561597
20,GDGT__65_1.6_log,1.9137431162146514,0.21368737089463638,3.0,48.0,1.7839836492014127,53.0,1.7968698496904816,54.0,2.16037584975206
21,NutLim__t0,0.0,0.4304308401797151,2.0,55.0,-0.3043605659228996,56.0,0.3043605659228996,,
22,NutLim__t05,-0.47325776503194533,0.2573513191614638,3.0,57.0,-0.7224906247891085,58.0,-0.20849163773272966,59.0,-0.4887910325739977
23,NutLim__t1,-0.05562190463910873,0.473324874830794,3.0,60.0,0.3989657188923941,61.0,-0.020143939890386875,62.0,-0.5456874929193334
24,NutLim__t15,0.2179157302797964,0.398591973004785,3.0,63.0,0.5441930610829324,64.0,0.3359049512517309,65.0,-0.2263508214952741
25,NutLim__t2,-0.14194135644846553,0.31646933782544895,3.0,66.0,-0.2910971415853676,67.0,0.22154353777246166,68.0,-0.35627046553249064
26,NutLim__t4,-1.2554203405432696,0.1256641418228802,2.0,69.0,-1.344278307378216,70.0,-1.1665623737083228,,
27,UV_irr__wt0,8.673617379884035e-18,0.11835964197071067,3.0,71.0,0.12342014611146103,72.0,-0.11254908856354716,73.0,-0.010871057547913844
28,UV_irr__wt1,0.022781434061254064,0.39233388449270945,3.0,74.0,-0.4300126681265617,75.0,0.23656885831349506,76.0,0.26178811199682883
29,UV_irr__wt2,0.2530840632733284,0.37936088226106157,3.0,77.0,-0.17688690726643808,78.0,0.5405843908840007,79.0,0.3955547062024225
30,UV_irr__mut0,-0.41365298991526167,0.07094419855331904,3.0,80.0,-0.3480772052878902,81.0,-0.4889607794683717,82.0,-0.4039209849895231
31,UV_irr__mut1,-0.15853425515661165,0.19929863613050838,3.0,83.0,-0.3463777615206713,84.0,-0.17974746278632825,85.0,0.05052245883716466
32,UV_irr__mut2,-0.6993383274239576,0.24300677180662475,3.0,86.0,-0.5815792172977909,87.0,-0.978789605812124,88.0,-0.5376461591619579
33,YtrA__overexpr,0.4026076401802783,0.38874405398996975,3.0,89.0,-0.044515264676205035,90.0,0.5917776623230306,91.0,0.6605605228940092
34,YtrA__wt,0.0,0.3628343512019634,3.0,92.0,-0.06366656237059942,93.0,0.3904538230384995,94.0,-0.3267872606679001
