,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.26805076106357284,3.0,0.0,-0.24104785780000001,1.0,-0.0476223116,2.0,0.2886701694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2015151724666666,0.75953209089826,3.0,3.0,-1.5508732356000001,4.0,-1.7235073007000001,5.0,-0.33016498110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5379359369,0.2685998085379269,3.0,6.0,-1.6837462964,7.0,-1.7020969113,8.0,-1.227964603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.24981784675211308,21.0,9.0,0.4519729813,10.0,0.0369515923,11.0,0.2840520322,12.0,-0.23397165490000002,13.0,-0.0253051237,14.0,-0.36123404270000004,15.0,0.2782413027,16.0,0.0034275822000000003,17.0,0.037732498600000004,18.0,-0.1958252715,19.0,-0.5526719508,20.0,-0.0636477539,21.0,0.3453168558,22.0,-0.1541667033,23.0,-0.193566059,24.0,0.2205726419,25.0,0.3115164392,26.0,0.0252425639,27.0,-0.0343498262,28.0,-0.1403146925,29.0,-0.0399734115
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.03935216266190474,0.6739515769389524,21.0,30.0,1.5080594352999999,31.0,-1.2987365727,32.0,-0.1918117154,33.0,-0.0803757286,34.0,-0.6272290576,35.0,0.2544508186,36.0,1.0940458995,37.0,0.1834153559,38.0,1.0938773252,39.0,-0.3680766935,40.0,-0.6936405679000001,41.0,-1.1087859163,42.0,0.0629430403,43.0,-0.152992985,44.0,-0.0971827047,45.0,-0.18309470760000002,46.0,-0.4175738586,47.0,-0.2120522608,48.0,0.1369005186,49.0,0.2697719413,50.0,0.0016930181000000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.10865996541729561,3.0,51.0,-0.1116645918,52.0,0.10538279830000001,53.0,0.0062817935000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.0005794483750000065,0.30822021980529773,4.0,54.0,-0.46128527750000003,55.0,0.1408373925,56.0,0.1888794618,57.0,0.1292506297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.19491264135988787,4.0,58.0,-0.1442940983,59.0,-0.0716071063,60.0,-0.07193517220000001,61.0,0.2878363768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.22350199905,0.04949057922868348,4.0,62.0,-0.17206050650000002,63.0,-0.24425152990000001,64.0,-0.2824380238,65.0,-0.19525793600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.155255125075,0.13327805091607797,4.0,66.0,-0.2521960259,67.0,-0.12667473270000001,68.0,0.0216454149,69.0,-0.2637951566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
