,PA4944
SRX7442752,0.15989745
SRX7442753,-0.15989745
SRX7442754,0.86079041
SRX7442755,0.94628248
SRX7442756,-0.17773137
SRX7442757,-0.21297939
SRX7442758,-0.27181205
SRX7442759,0.9211748999999999
SRX7442761,0.97022444
SRX7874204,-0.01611784
SRX7874205,0.01611784
SRX7874206,0.75560591
SRX7874207,0.64810183
SRX8639787,0.08759869
SRX8639788,-0.08759869
SRX8639789,-0.74147686
SRX8639790,-1.18878359
SRX8639791,-1.00280448
SRX8639792,-1.31100383
SRX8639793,1.94647938
SRX8639794,1.40226834
SRX8639795,1.69431721
SRX8639796,1.49609289
SRX8639797,-1.47299993
SRX8639798,-1.43203054
SRX8639800,-1.46141883
SRX1156127,-0.015575460000000001
SRX1156135,0.015575460000000001
SRX1156136,-0.00245081
SRX1156137,0.02363018
SRX1156138,0.09319619999999999
SRX1156140,0.02269374
ERX2195929,-0.07473144
ERX2195930,0.07473144
ERX2195931,0.23748223000000002
ERX2195932,0.42881433
ERX2195933,-1.4356979
ERX2195934,-1.7843763250000002
SRX4579961,-0.079746783
SRX4579962,-0.058061713
SRX4579963,0.137808497
SRX4579964,-0.383147793
SRX4579965,-0.7072349830000001
SRX4579966,-0.7515956730000001
SRX5630349,0.120613195
SRX5630350,-0.120613195
SRX5630351,0.043156745
SRX5630352,-0.000659665
SRX1411278,0.012767835
SRX1411287,-0.001401193
SRX1411289,0.14506511500000002
SRX1411279,0.002470092
SRX1411280,-0.015237927000000002
SRX1411281,-0.22451425
SRX1411282,-0.344117797
SRX1411283,-0.30728984800000003
SRX1411284,-0.521494672
SRX1411285,-0.509274311
SRX1411286,-0.40166860800000004
SRX1411288,0.006396663
SRX2711962,0.038233735000000005
SRX2711963,-0.038233735000000005
SRX2711964,0.030320635000000002
SRX2711965,0.193867605
SRX2711966,-0.291630145
SRX2711967,-0.515356035
ERX3558798,-0.501666503
ERX3558799,-0.46032219300000005
ERX3558800,-0.339360243
ERX3558801,-0.234638323
ERX3558802,0.143776037
ERX3558803,-0.124252343
ERX3558804,-0.063716453
ERX3558805,0.044192757000000006
ERX3593017,0.9851526970000001
ERX3593018,0.938826837
ERX3593020,0.158506477
ERX3593021,-0.10951617300000001
ERX3593022,-0.048990303000000006
SRX7058492,0.17743482
SRX7058494,0.2852263
SRX7058495,0.27460748
SRX7058509,-0.17743482
SRX2662717,0.5550624350000001
SRX2662718,0.6009826850000001
SRX2662721,-0.255750505
SRX2662722,0.255750505
SRX8143226,0.281166845
SRX8143227,-0.281166845
SRX8143228,0.258662755
SRX8143229,-0.707963855
ERX2456848,0.116038792
ERX2456849,0.259201512
ERX2456850,0.009923982000000001
ERX2456851,0.417282592
ERX2456852,0.455957602
ERX2456853,0.737569802
ERX2456854,-0.283446488
ERX2456855,-0.387848578
ERX2456856,-0.18113509800000002
ERX2456857,0.152519452
ERX2456858,0.135208922
ERX2456859,0.564701792
SRX540108,-0.02319602
SRX540109,0.02319602
SRX540110,0.7029843
SRX540111,0.49418573
SRX540112,-0.08111266
SRX540113,-0.12178332
SRX540114,-0.43812508
SRX540115,-0.48662207
SRX1737662,-0.239344033
SRX1737664,-0.406457763
SRX1737665,-0.276067243
SRX1737667,0.032916667000000004
SRX1737668,0.019172027
SRX1737670,-0.052088693000000005
SRX1516139,0.066629385
SRX1516140,-0.066629385
SRX1516141,-0.147238005
SRX1516142,-0.103587675
SRX591667,0.5433576250000001
SRX591668,-0.113346795
SRX591669,-0.053110585
SRX591670,-1.220694575
SRX591671,-0.10382999500000001
SRX591675,-0.5433576250000001
SRX591676,-0.0025297650000000002
SRX591677,0.209477885
SRX591678,-1.220885015
SRX591679,0.040305215000000005
SRX2520351,0.8146550760000001
SRX2520352,0.7239767960000001
SRX2520353,-0.44302471400000004
SRX2520354,0.362768366
SRX2520355,-0.297413404
SRX2520356,-0.540752384
SRX2520357,-0.700466084
SRX2520358,-0.064074834
SRX2520359,-0.194406094
SRX2520360,-0.12559145400000002
SRX2652927,-0.8679901360000001
SRX2652931,-0.846251826
SRX2652933,-0.07784985300000001
SRX2652935,-0.047606908
SRX2652937,0.125456762
SRX2940624,-0.7878578700000001
SRX2940626,-0.71331314
SRX2940627,0.02590167
SRX2940628,0.04470832
SRX2940629,-0.07060999
SRX3763712,0.043067895
SRX3763714,-0.043067895
SRX3763715,0.810505495
SRX3763716,0.628464225
SRX3763717,0.9437648750000001
ERX2259197,-0.525132795
ERX2259198,-0.508621275
ERX2259199,-0.26661793500000003
ERX2259200,0.26661793500000003
SRX6976948,0.038906727
SRX6976949,0.047468107
SRX6976950,-0.08637483300000001
SRX6976951,-0.49472594300000006
SRX6976952,-0.453129653
SRX6976953,-0.41640987300000004
SRX4342817,-0.03809762
SRX4342818,0.15946775
SRX4342819,-0.77222226
SRX4342820,-0.11630859
SRX4342821,-0.00506154
SRX4342822,-0.39738622
ERX2300159,-0.10858466
ERX2300160,0.10858466
ERX2300161,0.10459323
ERX2300162,0.01758864
ERX2300163,-0.33829023
ERX2300164,-0.13525367
ERX2300165,-0.005188
ERX2300166,0.23194829
ERX2300167,-0.26947668
ERX2300168,-0.07276175
ERX2300169,0.31146052
ERX2300170,0.2066363
ERX2068556,-0.11398416300000001
ERX2068557,-0.15781751300000002
ERX2068558,0.18748577700000002
ERX2068559,-0.19038681300000002
ERX2068560,-0.143998013
ERX2068561,0.334384827
SRX6747256,0.16955097800000002
SRX6747257,0.191985818
SRX6747258,-0.022211322000000002
SRX6747259,-0.21889846200000002
SRX6747260,-0.12042701200000001
SRX6747265,-0.001336502
SRX6747266,0.11992094800000001
SRX6747268,0.13526542800000002
SRX6747269,0.010790648
SRX6747953,-0.11632806
SRX6747954,0.16364588
SRX6747955,-0.047317820000000003
SRX6747957,0.27362192
SRX6747958,0.13629589
SRX7747527,0.092898545
SRX7747528,0.730802995
SRX7747537,0.154277985
SRX7747538,-0.248936705
SRX7747540,0.248936705
ERX2813653,0.19306614
ERX2813654,-0.19306614
ERX2813656,-1.648584771
ERX2813657,-1.427791938
ERX2813658,-1.181906482
Paeru_0017,0.31115214500000005
Paeru_0018,0.41099919500000004
Paeru_0019,-0.32298166500000003
Paeru_0020,-0.068752165
Paeru_0033,-0.020082285000000002
Paeru_0034,0.15205516500000002
Paeru_0035,0.20389352500000002
Paeru_0036,0.052924585
Paeru_0037,0.161529465
Paeru_0038,0.41445879500000005
Paeru_0039,0.372938645
Paeru_0040,0.529614655
Paeru_0041,0.226161035
Paeru_0042,0.21830711500000002
Paeru_0043,0.215089625
Paeru_0044,0.518682965
Paeru_0045,0.423768385
Paeru_0046,0.317029685
Paeru_0047,0.396485855
Paeru_0048,0.176383395
Paeru_0049,0.09008279500000001
Paeru_0050,0.38151305500000005
Paeru_0051,0.5334337650000001
Paeru_0052,0.42282500500000003
Paeru_0053,-0.286888955
Paeru_0056,0.152128535
Paeru_0057,0.080083665
Paeru_0058,0.530025115
Paeru_0059,0.5523883150000001
Paeru_0060,0.6978430250000001
Paeru_0061,0.21686458500000003
Paeru_0062,0.305242875
Paeru_0063,0.9139538250000001
Paeru_0064,0.815352615
Paeru_0065,0.36738901500000004
Paeru_0066,0.500885055
Paeru_0068,0.8435863050000001
Paeru_0069,0.649951975
Paeru_0070,1.025512435
Paeru_0071,0.762926015
Paeru_0072,1.487351795
Paeru_0073,0.7875047850000001
Paeru_0074,0.32356960500000004
Paeru_0075,0.643058255
Paeru_0077,0.28890227500000004
Paeru_0106,0.046542595000000006
Paeru_0107,0.073515885
Paeru_0111,0.8413267350000001
Paeru_0112,0.566355465
Paeru_0131,0.697467485
Paeru_0132,0.111592965
Paeru_0133,-0.34859771500000003
Paeru_0134,-0.543211715
Paeru_0135,-0.42751104500000003
Paeru_0136,-0.42565687500000005
Paeru_0137,-0.195918275
Paeru_0138,-0.29610511500000003
Paeru_0161,0.053958535
Paeru_0162,0.094707755
Paeru_0166,0.5716630850000001
Paeru_0167,0.599882225
Paeru_0220,-0.059753855
Paeru_0221,6.48e-05
Paeru_0258,1.105553865
Paeru_0259,0.8164743550000001
Paeru_0260,-0.603662055
Paeru_0261,-10.78017796
Paeru_0262,-0.36596820500000005
Paeru_0263,-1.716931718
Paeru_0264,-0.33127906500000004
Paeru_0265,-0.018661665
Paeru_0266,-0.418253645
Paeru_0267,-0.241695455
Paeru_0268,-0.7457100550000001
Paeru_0269,-0.438130075
Paeru_0270,-0.689286725
Paeru_0271,0.758996395
Paeru_0282,-0.624170715
Paeru_0283,0.284115785
Paeru_0284,-0.20063087500000001
Paeru_0285,-0.41781316500000004
Paeru_0286,-0.09162152500000001
Paeru_0287,-0.109853485
SRX6923929,2.17935433
SRX6923930,2.27681501
SRX6923932,2.23465851
SRX6923933,-0.0092157
SRX6923934,-0.09393382
SRX6923935,0.10314952000000001
SRX7940213,0.11886410300000001
SRX7940214,0.049492153000000004
SRX7940215,-0.168356257
SRX7940216,-0.27666137700000004
SRX7940217,0.053581523000000006
SRX3169722,0.23621672300000002
SRX3169723,0.283595253
SRX3169725,-0.25562676700000003
SRX3169726,0.13437981300000001
SRX3169728,0.121246953
SRX6853212,0.1572192
SRX6853213,-0.1572192
SRX6853214,-0.13202652
SRX6853215,0.05314656
ERX541575,0.920113645
ERX541576,0.773761345
ERX541577,1.504645915
ERX541578,1.041879165
ERX541585,0.038321565
ERX541586,0.273852295
ERX541587,0.055985565
ERX541588,-0.055985565
ERX541593,-0.222378245
ERX541594,0.247780715
ERX541595,2.178769155
ERX541596,2.557600335
SRX3324112,-0.059360353000000005
SRX3324113,0.059360352000000005
SRX3324116,-0.388817523
SRX3324117,-0.25461320200000004
SRX7058493,0.007234675
SRX7058498,0.407006305
SRX7058499,0.393232075
SRX7058500,-0.205203445
