,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.959933333333333,0.144996976979982,3.0,0.0,7.0521,1.0,6.7928,2.0,7.0349,,,,,,,,,,
1,LB__LBtran,7.0976333333333335,0.13392092194027522,3.0,3.0,7.2189,4.0,6.9539,5.0,7.1201,,,,,,,,,,
2,LB__LBstat,7.229433333333334,0.16727594965605014,3.0,6.0,7.0371,7.0,7.3102,8.0,7.341,,,,,,,,,,
3,LB__LBGexp,7.0281666666666665,0.06988485768271507,3.0,9.0,6.9479,10.0,7.0611,11.0,7.0755,,,,,,,,,,
4,LB__LBGtran,7.4136,0.06957930726875615,2.0,12.0,7.4628,13.0,7.3644,,,,,,,,,,,,
5,LB__LBGstat,7.369133333333333,0.2532047063806938,3.0,14.0,7.2573,15.0,7.1911,16.0,7.659,,,,,,,,,,
6,Life Cycle__S0,7.0395666666666665,0.1754979866931054,3.0,17.0,6.8514,18.0,7.0685,19.0,7.1988,,,,,,,,,,
7,Life Cycle__S1,6.864933333333333,0.07579250182790706,3.0,20.0,6.8825,21.0,6.9304,22.0,6.7819,,,,,,,,,,
8,Life Cycle__S2,7.084666666666666,0.25049811043864867,3.0,23.0,7.3723,24.0,6.9144,25.0,6.9673,,,,,,,,,,
9,Life Cycle__S3,9.101849999999999,0.008414570696119146,2.0,26.0,9.1078,27.0,9.0959,,,,,,,,,,,,
10,Life Cycle__S4,10.4365,0.3731442616468862,3.0,28.0,10.4637,29.0,10.7953,30.0,10.0505,,,,,,,,,,
11,Life Cycle__S5,12.004833333333332,0.06960749480719244,3.0,31.0,11.9261,32.0,12.0302,33.0,12.0582,,,,,,,,,,
12,Life Cycle__S6,11.33855,0.34939186759691077,8.0,34.0,11.5334,35.0,11.4207,36.0,11.5729,37.0,11.4865,38.0,10.7888,39.0,10.7835,40.0,11.453,41.0,11.6696
13,Life Cycle__S7,11.203966666666666,0.13277685541288192,3.0,42.0,11.2443,43.0,11.0557,44.0,11.3119,,,,,,,,,,
14,Life Cycle__S8,11.149000000000001,0.42525401820558967,2.0,45.0,10.8483,46.0,11.4497,,,,,,,,,,,,
15,Life Cycle__G135,7.284750000000001,0.1685035459567541,2.0,47.0,7.1656,48.0,7.4039,,,,,,,,,,,,
16,Life Cycle__G150,7.263833333333333,0.2464168081388392,3.0,49.0,7.3356,50.0,6.9895,51.0,7.4664,,,,,,,,,,
17,Life Cycle__G180,7.1407,0.18443950227649164,3.0,52.0,7.3408,53.0,6.9775,54.0,7.1038,,,,,,,,,,
18,Stress Time Course__C30,8.76285,0.32053150391186236,2.0,55.0,8.5362,56.0,8.9895,,,,,,,,,,,,
19,Stress Time Course__C90,7.3892500000000005,0.7128343461141584,2.0,57.0,7.8933,58.0,6.8852,,,,,,,,,,,,
20,Biofilm__BI,7.2308,0.0212132034355966,2.0,59.0,7.2458,60.0,7.2158,,,,,,,,,,,,
21,Biofilm__BC,7.7294,0.5746528285263492,4.0,61.0,7.5174,62.0,7.5165,63.0,8.5783,64.0,7.3054,,,,,,,,
22,Biofilm__Sw,8.26445,0.4051014749417735,2.0,65.0,7.978,66.0,8.5509,,,,,,,,,,,,
23,Life Cycle__BT,8.9808,0.1757867458029755,2.0,67.0,9.1051,68.0,8.8565,,,,,,,,,,,,
24,Life Cycle__B36,8.24385,0.05324514062334603,2.0,69.0,8.2062,70.0,8.2815,,,,,,,,,,,,
25,Life Cycle__B60,8.3402,0.4328907714424041,2.0,71.0,8.0341,72.0,8.6463,,,,,,,,,,,,
26,M9__M9exp,7.157166666666666,0.15595808197503994,3.0,73.0,7.3122,74.0,7.159,75.0,7.0003,,,,,,,,,,
27,M9__M9tran,7.213633333333334,0.08380795507189845,3.0,76.0,7.2123,77.0,7.2981,78.0,7.1305,,,,,,,,,,
28,M9__M9stat,8.246966666666667,0.10714739069773596,3.0,79.0,8.2244,80.0,8.3636,81.0,8.1529,,,,,,,,,,
29,Supplement__M+G,7.6489,0.7715758614679443,3.0,82.0,8.538,83.0,7.1548,84.0,7.2539,,,,,,,,,,
30,Supplement__Glu,7.474466666666667,0.18089746635410137,3.0,85.0,7.6018,86.0,7.5542,87.0,7.2674,,,,,,,,,,
31,Supplement__Fru,7.414433333333332,0.1289878030409595,3.0,88.0,7.4705,89.0,7.5059,90.0,7.2669,,,,,,,,,,
32,Supplement__Mal,7.3434333333333335,0.2322397539899947,3.0,91.0,7.0753,92.0,7.4738,93.0,7.4812,,,,,,,,,,
33,Supplement__G+S,9.0315,0.32130932137116697,2.0,94.0,8.8043,95.0,9.2587,,,,,,,,,,,,
34,Supplement__Pyr,9.147333333333334,0.19428073330449802,3.0,96.0,8.9499,97.0,9.1538,98.0,9.3383,,,,,,,,,,
35,Supplement__Gly,8.179733333333333,0.20629741475193855,3.0,99.0,7.9541,100.0,8.3587,101.0,8.2264,,,,,,,,,,
36,Supplement__Glucon,8.2311,0.14981818981685724,3.0,102.0,8.3659,103.0,8.0698,104.0,8.2576,,,,,,,,,,
37,Stressors__aero,7.2329,0.05646494487733061,3.0,105.0,7.2934,106.0,7.2237,107.0,7.1816,,,,,,,,,,
38,Stressors__nit,9.740733333333333,0.9047209090837536,3.0,108.0,10.5197,109.0,8.7484,110.0,9.9541,,,,,,,,,,
39,Stressors__ferm,9.637333333333332,0.8079991233493596,3.0,111.0,9.746,112.0,8.7805,113.0,10.3855,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.5537,,1.0,114.0,7.5537,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5717,,1.0,115.0,7.5717,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.2227,,1.0,116.0,7.2227,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.1381,,1.0,117.0,7.1381,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0149,,1.0,118.0,7.0149,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.735,,1.0,119.0,6.735,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.6263,,1.0,120.0,6.6263,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.7697,,1.0,121.0,6.7697,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7717,,1.0,122.0,7.7717,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.2807,,1.0,123.0,7.2807,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.7006,,1.0,124.0,7.7006,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9218,,1.0,125.0,7.9218,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.6034,,1.0,126.0,7.6034,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6079,,1.0,127.0,7.6079,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.9761,,1.0,128.0,7.9761,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.8586,,1.0,129.0,7.8586,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4264,,1.0,130.0,8.4264,,,,,,,,,,,,,,
