,ABUW_3745
SRX3737100,0.9645349749000001
SRX3737101,0.9179349369
SRX3737103,0.8833338193
SRX3737104,0.0235668002
SRX3737105,-0.0163403911
SRX3737106,0.0147368303
SRX3737107,-0.0219632394
SRX3737108,-0.030587672000000003
SRX3737109,-0.0743591499
SRX3737110,0.3566139117
SRX3737111,-0.0027633136
Abaum_0017,0.0060472446000000004
Abaum_0018,0.7867121838000001
Abaum_0019,0.8004575332
Abaum_0020,-2.7671342445000002
Abaum_0021,-1.4523769829
Abaum_0022,-0.2298629151
Abaum_0023,-0.0060472446000000004
Abaum_0024,-2.685296202
Abaum_0025,-1.2329549908
Abaum_0026,-0.12428780440000001
SRX3141471,-0.373698427
SRX3141472,-0.550570711
SRX3141473,0.33019979250000003
SRX3141474,0.2203709185
SRX3141475,-0.7930108033000001
SRX3141476,-0.2564326289
SRX3141477,-0.3378563757
SRX3141478,-0.7178008318
SRX3141479,-0.26134480120000003
SRX8944518,-0.1014404839
SRX8944519,-0.1513602893
SRX8944520,0.051441062100000004
SRX8944521,-0.43491378150000004
SRX8944522,0.0499994218
SRX8944523,0.4073525737
SRX5930997,0.5420218581
SRX5930998,-0.9956479583000001
SRX5930999,0.4536261002
SRX5931001,0.0063336349
SRX5931002,-0.1821268183
SRX4488546,1.0663394111
SRX4488547,-0.29487657700000003
SRX4488548,1.2768349194
SRX4488549,-0.7714628341
SRX4488550,1.1885944888
SRX4488551,1.5299997528
SRX4488552,2.3749745181
SRX4488553,1.9830626448
SRX4488554,0.5326877640000001
SRX4488555,2.1643045632
SRX4488556,0.44433401710000003
SRX4488557,1.1122576869
SRX2568047,-1.4249599409
SRX2568048,-1.5127285297
SRX2568049,-1.2585156053
SRX2568050,-0.062069315800000004
SRX2568051,-0.0191117202
SRX2568052,-0.2208947316
SRX2568053,-1.1528866027
SRX2568054,-0.6308753883
SRX2568055,-1.5401521918999999
SRX2568056,-0.4773901069
SRX2568057,-0.552598907
SRX2568058,-0.4546310114
SRX2568059,-0.3012026478
SRX2568060,-0.0678796276
SRX2568061,-0.2513742176
SRX2568062,0.0011748960000000001
SRX2568063,0.0292705789
SRX2568064,-0.030445474900000002
Abaum_0001,-0.014884769800000001
Abaum_0002,0.2202769283
Abaum_0003,0.1576599358
Abaum_0004,0.1068203965
Abaum_0005,0.0286632152
Abaum_0006,0.0750593901
Abaum_0007,-0.0009395619
Abaum_0008,0.28861847300000004
Abaum_0009,0.2243193258
Abaum_0010,0.1736900153
Abaum_0011,-0.039709103600000004
Abaum_0012,0.039709103600000004
Abaum_0013,-0.0591241303
Abaum_0014,0.2211553339
Abaum_0015,0.0852374174
Abaum_0016,0.1771608824
ERX1221046,-0.1113551291
ERX1221048,-0.06464288530000001
ERX1221049,0.1759980144
ERX1221050,-0.2537014623
ERX1221052,0.1259869483
ERX1221053,0.061799974300000005
ABNM035,0.0786327515
ABNM036,-0.0786327515
ABNM037,0.3038333655
ABNM038,-1.2446306755
ABNM041,0.1381408235
ABNM042,-0.1118880725
ABNM019,-0.0732267251
ABNM020,0.0732267251
ABNM021,0.0608355016
ABNM022,-0.0484595939
ABNM023,-0.9835370405
ABNM024,-1.01676742
ABNM025,-0.6013538135000001
ABNM026,-0.6670995477
ABNM027,0.23859132400000002
ABNM028,-0.23859132400000002
ABNM029,0.1631169932
ABNM030,-0.6470455744
ABNM031,-0.6412328855
ABNM032,-0.7146753055
ABNM033,-0.4885774243
ABNM034,-0.2858468198
ABNM001,-0.2392084442
ABNM002,0.2392084442
ABNM003,-0.4630280257
ABNM004,0.11932532500000001
ABNM005,-1.5749358406
ABNM006,-0.7452053571
ABNM007,-0.47404013920000004
ABNM008,-0.4860721524
ABNM009,-0.2573388987
ABNM010,-0.8321919602000001
ABNM043,0.095707052
ABNM044,-0.095707052
ABNM045,-0.96093531
ABNM046,-0.316129616
ABNM047,0.7040303800000001
ABNM048,0.549076833
ABNM011,0.0177356437
ABNM012,-0.0177356437
ABNM013,0.0996854457
ABNM014,-0.18405332870000002
ABNM015,0.1242551935
ABNM016,0.1460706856
ABNM017,0.1991691851
ABNM018,0.3413798153
