,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3111089129011809,2.0,0.0,0.219987222,1.0,-0.219987222,,,,,,,,
1,fur__wt_dpd,-0.019769922000000002,0.07666748706472647,2.0,2.0,0.034442178000000004,3.0,-0.07398202200000001,,,,,,,,
2,fur__wt_fe,-0.3192273315,0.3602258375638471,2.0,4.0,-0.064509199,5.0,-0.573945464,,,,,,,,
3,fur__delfur_dpd,-0.053579047500000004,0.06331753801720122,2.0,6.0,-0.09835130800000001,7.0,-0.008806787,,,,,,,,
4,fur__delfur_fe2,-0.311428248,0.14012393974462573,2.0,8.0,-0.21234566,9.0,-0.41051083600000005,,,,,,,,
5,acid__wt_ph5,0.06029287999999999,0.371556346212846,2.0,10.0,-0.20243713200000002,11.0,0.323022892,,,,,,,,
6,acid__delgadx_ph5,-0.173059908,,1.0,12.0,-0.173059908,,,,,,,,,,
7,acid__delgadw_ph5,0.19594207950000003,0.3960087216673511,2.0,13.0,0.47596253200000005,14.0,-0.08407837300000001,,,,,,,,
8,acid__delgade_ph5,0.397224798,0.0857348771260141,2.0,15.0,0.336601085,16.0,0.457848511,,,,,,,,
9,oxidative__wt_pq,-0.295253153,0.050399506762187456,2.0,17.0,-0.330890986,18.0,-0.25961532,,,,,,,,
10,oxidative__deloxyr_pq,-0.042509032999999995,0.15422717883853712,2.0,19.0,0.06654605100000001,20.0,-0.151564117,,,,,,,,
11,oxidative__delsoxr_pq,-0.7302655335,0.3793584259648496,2.0,21.0,-0.998512449,22.0,-0.46201861800000005,,,,,,,,
12,oxidative__delsoxs_pq,0.072809977,0.043366660900272226,2.0,23.0,0.042145117,24.0,0.103474837,,,,,,,,
13,nac_ntrc__wt_csn,0.1009008495,0.3278565793287721,2.0,25.0,0.33273046,26.0,-0.130928761,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5869670945000001,0.32411611597815654,2.0,27.0,-0.816151798,28.0,-0.35778239100000003,,,,,,,,
15,nac_ntrc__wt_gln,0.18020358900000003,0.10633920646868,2.0,29.0,0.10501041500000001,30.0,0.255396763,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.4970196775,0.06269327445228498,2.0,31.0,1.5413505170000001,32.0,1.452688838,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.24078423450000003,0.1498531768033565,2.0,33.0,0.134822037,34.0,0.34674643200000005,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.023950513999999992,0.37842687995578056,2.0,35.0,0.243637699,36.0,-0.291538727,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.0951042255,0.24172864841315406,2.0,37.0,-0.266032192,38.0,0.075823741,,,,,,,,
20,misc__wt_no_te,0.2866242205,0.0052271744499433614,2.0,39.0,0.290320391,40.0,0.28292805,,,,,,,,
21,misc__bw_delcbl,0.5106638795,0.06789089396009501,2.0,41.0,0.462657768,42.0,0.558669991,,,,,,,,
22,misc__bw_delfabr,0.42147036950000005,0.14761294938347255,2.0,43.0,0.317092252,44.0,0.5258484870000001,,,,,,,,
23,misc__bw_delfadr,0.5401281815000001,0.12668729092044562,2.0,45.0,0.6297096240000001,46.0,0.45054673900000003,,,,,,,,
24,misc__nitr_031,0.385466648,,1.0,47.0,0.385466648,,,,,,,,,,
25,omics__wt_glu,-0.514938866,0.5242613787099297,2.0,48.0,-0.885647642,49.0,-0.14423009,,,,,,,,
26,omics__wt_gly,0.258016516,0.13509895470058803,2.0,50.0,0.162487129,51.0,0.353545903,,,,,,,,
27,omics__wt_thr,1.1289046495000001,0.43258263622747356,2.0,52.0,1.4347867650000001,53.0,0.823022534,,,,,,,,
28,omics__bw_ac,0.3157258325,0.10772798045038637,2.0,54.0,0.39190101800000005,55.0,0.239550647,,,,,,,,
29,omics__bw_fum,0.6345044945,0.44998964649450246,2.0,56.0,0.952695225,57.0,0.316313764,,,,,,,,
30,omics__bw_glc,0.4308651915,0.18088427929565634,2.0,58.0,0.302960691,59.0,0.558769692,,,,,,,,
31,omics__bw_pyr,0.7239302115,0.3689850860462428,2.0,60.0,0.9848420680000001,61.0,0.46301835500000005,,,,,,,,
32,ompr__wt_nacl,0.6690736060000001,0.27408039939143364,2.0,62.0,0.47526949700000004,63.0,0.8628777150000001,,,,,,,,
33,ompr__bw_delompr_nacl,0.4594746485,0.02965521906721455,2.0,64.0,0.438505242,65.0,0.48044405500000004,,,,,,,,
34,minspan__wt_ade,-0.503735221,,1.0,66.0,-0.503735221,,,,,,,,,,
35,minspan__wt_glc,-0.3045537683333333,0.2583749955081535,3.0,67.0,-0.423241552,68.0,-0.48225954600000004,69.0,-0.008160207000000001,,,,,,
36,minspan__wt_glc_anaero,-0.44751768000000003,0.7931162688878897,2.0,70.0,-1.008335572,71.0,0.11330021200000001,,,,,,,,
37,minspan__wt_trp,-0.332503569,,1.0,72.0,-0.332503569,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.103441081,,1.0,73.0,-0.103441081,,,,,,,,,,
39,minspan__bw_delcra_trp,0.295764846,,1.0,74.0,0.295764846,,,,,,,,,,
