,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5317284977500001,0.05500116606821178,2.0,0.0,0.5706201952500001,1.0,0.4928368002500001,,,,
1,ALE__GalactoseA6,1.7168009127500001,0.09669724759995058,2.0,2.0,1.6484256332500005,3.0,1.7851761922499998,,,,
2,ALE__GalactoseA8,0.45168836625,0.02829210881902436,2.0,4.0,0.4716939082499998,5.0,0.4316828242500001,,,,
3,ALE__IL_Control,2.246466901389965e-16,0.10599724722133767,4.0,6.0,-0.1189483647499995,7.0,0.1348956722499998,8.0,-0.0328084587499999,9.0,0.0168611512500005
4,ALE__IL_TEOH_OAc,0.16236530775000002,0.1492329734455779,2.0,10.0,0.0568416602499999,11.0,0.2678889552500001,,,,
5,ALE__IL_TEA_HS,0.1894913977499999,0.12298289708673837,2.0,12.0,0.1025293572499999,13.0,0.2764534382499999,,,,
6,ALE__IL_Mixed,0.3614114332500002,0.06364845762683576,2.0,14.0,0.4064176892500004,15.0,0.31640517725,,,,
7,ALE__IL_PP5350,-0.2448765742499996,0.06423563131975775,2.0,16.0,-0.2902980247499993,17.0,-0.1994551237499999,,,,
8,ALE__IL_T8,-0.0420569707499996,0.18378332871017336,2.0,18.0,-0.1720114087499995,19.0,0.0878974672500003,,,,
9,ALE__IL_T9,0.0121149357500001,0.04576843747091957,2.0,20.0,-0.0202482367499996,21.0,0.0444781082499998,,,,
10,ALE__IL_Control2,1.1364683342500004,0.13727602758541713,2.0,22.0,1.2335371442500005,23.0,1.0393995242500005,,,,
11,ALE__IL_Glc+Ace,0.41218600425000007,0.12209403628562217,2.0,24.0,0.4985195252499999,25.0,0.3258524832500002,,,,
12,ALE__XyloseA1,0.3986341812500003,0.09374154196169772,2.0,26.0,0.3323489012500005,27.0,0.46491946125,,,,
13,ALE__XyloseA2,0.5281895587500003,0.09329690261108677,2.0,28.0,0.4622186862499999,29.0,0.5941604312500006,,,,
14,ALE__XyloseA3,0.44718011375,0.13318893695512998,2.0,30.0,0.35300131325,31.0,0.5413589142499999,,,,
15,ALE__XyloseA4,0.6166240797500002,0.0977577140244727,2.0,32.0,0.5474989372500003,33.0,0.6857492222500001,,,,
16,Aromatic__Coumarate,0.2881820856666667,0.1502739009805332,3.0,34.0,0.3668875603333332,35.0,0.1149027583333333,36.0,0.3827559383333336,,
17,Aromatic__Coumarate+ferulate,0.6730734900000003,0.031062938879082513,3.0,37.0,0.7080785533333338,38.0,0.6623451983333335,39.0,0.6487967183333336,,
18,Aromatic__Ferulate,0.38133073033333337,0.04932243590344128,3.0,40.0,0.3681893833333336,41.0,0.4358928763333334,42.0,0.3399099313333331,,
19,Aromatic__Glucose,1.295260195396016e-16,0.14603068123915094,3.0,43.0,0.0679309953333335,44.0,-0.1676217536666664,45.0,0.0996907583333333,,
20,Bioreactor1__24h,4.510281037539698e-16,0.07804666419319833,2.0,46.0,0.0551873255000003,47.0,-0.0551873254999994,,,,
21,Bioreactor2__S_0min,0.0,0.38286885479310756,3.0,48.0,-0.2095807593333334,60.0,0.4419038456666668,72.0,-0.2323230863333334,,
22,Bioreactor2__S_15min,0.1804632336666668,0.2069656792361692,3.0,49.0,0.3768468756666667,61.0,0.2002116146666668,73.0,-0.0356687893333331,,
23,Bioreactor2__P1_15min,-0.21475128766666662,0.29296956003032465,3.0,50.0,0.0936722496666666,62.0,-0.2485996303333331,74.0,-0.4893264823333334,,
24,Bioreactor2__P3_15min,-0.007289014666666473,0.2965398994181606,3.0,51.0,-0.2421852483333331,63.0,0.3259222396666668,75.0,-0.1056040353333331,,
25,Bioreactor2__P5_15min,-0.22174606099999986,0.14838187230632832,3.0,52.0,-0.3776228073333332,64.0,-0.2054032233333331,76.0,-0.0822121523333332,,
26,Bioreactor2__S_1h,0.07089425633333339,0.29509713596802145,3.0,53.0,0.0966790016666667,65.0,-0.2362491653333331,77.0,0.3522529326666666,,
27,Bioreactor2__S_3h,0.17236282866666663,0.31310313940032036,3.0,54.0,0.1818872156666668,66.0,-0.1453938383333333,78.0,0.4805951086666664,,
28,Bioreactor2__S_9h,0.17627715966666677,0.10776484706891892,3.0,55.0,0.0521073346666667,67.0,0.2313155706666667,79.0,0.2454085736666669,,
29,Bioreactor2__S_25h,0.027864677666666726,0.30159721076676727,3.0,56.0,0.1261105516666667,68.0,0.2680887446666666,80.0,-0.3106052633333331,,
30,Bioreactor2__P1_25h,0.018811957999999965,0.09650157669811175,3.0,57.0,0.0524040996666665,69.0,-0.0899962333333332,81.0,0.0940280076666666,,
31,Bioreactor2__P3_25h,-0.16999928366666653,0.2951777106604573,3.0,58.0,0.1630889946666669,70.0,-0.2739412663333334,82.0,-0.3991455793333331,,
32,Bioreactor2__P5_25h,-0.2705868483333333,0.2927629090042924,3.0,59.0,0.0603920516666667,71.0,-0.3764957083333331,83.0,-0.4956568883333334,,
33,Carbon__Citrate,0.6260730090000006,0.26890918393830177,3.0,84.0,0.7651659540000004,85.0,0.796947030000001,86.0,0.3161060430000004,,
34,Carbon__Ferulate,0.05717570666666736,0.15631656209081754,3.0,87.0,0.2080637820000008,88.0,0.0675189590000009,89.0,-0.1040556209999996,,
35,Carbon__Glucose,4.579669976578771e-16,0.2948226258701394,2.0,90.0,-0.2084710779999996,91.0,0.2084710780000005,,,,
36,Carbon__Serine,0.35968189866666744,0.09443319195245653,3.0,92.0,0.4633527780000008,93.0,0.3371191310000005,94.0,0.2785737870000009,,
37,Carbon2__Glucose,2.3129646346357427e-18,0.09468545917660029,3.0,95.0,-0.0796846096666668,96.0,0.1046736893333335,97.0,-0.0249890796666667,,
38,Carbon2__Coumarate,0.6793404093333333,0.4314832727621659,3.0,98.0,1.1454565233333334,99.0,0.2938696203333331,100.0,0.5986950843333334,,
39,Crc__Control,-4.579669976578771e-16,0.20562859934112365,2.0,101.0,0.1454013769999997,102.0,-0.1454013770000006,,,,
40,Crc__Del_crc,0.07451783549999955,0.002392816113516067,2.0,103.0,0.0728258589999999,104.0,0.0762098119999992,,,,
41,Crc__Del_crcZ_crcY,0.1178638889999992,0.009806934658954353,2.0,105.0,0.1247984389999992,106.0,0.1109293389999992,,,,
42,FinR__Control,-4.625929269271486e-16,0.21358240209694632,3.0,107.0,0.2114053113333329,108.0,0.0042895633333328,109.0,-0.2156948746666671,,
43,FinR__Del_finR,0.014064350333332734,0.11209410185917679,3.0,110.0,-0.0032884746666672,111.0,-0.0883414016666672,112.0,0.1338229273333326,,
44,FleQ__Del_fleQ,0.15428778033333326,0.17020264105189623,3.0,113.0,0.3193178523333335,114.0,-0.0206542296666669,115.0,0.1641997183333332,,
45,FleQ__OE_wspR,-0.04827097400000007,0.154742351598339,3.0,116.0,-0.1865850506666668,117.0,0.1188508923333331,119.0,-0.0770787636666665,,
46,FleQ__Control,-1.6740081543176188e-16,0.21358168432350091,3.0,118.0,-0.2156938386666667,120.0,0.211404931333333,121.0,0.0042889073333332,,
47,Fuel__Butanol,-0.7848734499999992,0.11298207728391706,2.0,122.0,-0.7049830569999989,123.0,-0.8647638429999995,,,,
48,Fuel__Control,4.440892098500626e-16,0.11809595272141739,2.0,124.0,0.0835064490000006,125.0,-0.0835064489999997,,,,
49,Fuel__Isopentanol,2.862125626000001,0.0485234407488286,2.0,126.0,2.8278143720000006,127.0,2.8964368800000013,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.14497997300000026,0.09986209986772977,2.0,128.0,-0.0743668050000003,130.0,-0.2155931410000002,,,,
51,Glycolaldehyde__Control,0.0,0.23925477382088323,2.0,129.0,0.1691786730000002,131.0,-0.1691786730000002,,,,
52,HNS_protein__Control_ex,0.0,0.04336620693771857,2.0,132.0,0.0306645389999999,147.0,-0.0306645389999999,,,,
53,HNS_protein__Del_turB_ex,-0.25985532250000043,0.47075248937852093,2.0,133.0,0.0730169549999999,134.0,-0.5927276000000008,,,,
54,HNS_protein__WT_pCAR1_ex,-0.29259688200000067,0.03262401042356109,2.0,135.0,-0.269528223,140.0,-0.3156655410000013,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.7313403574999997,0.07647862945007265,2.0,136.0,0.7854189149999993,138.0,0.6772618000000001,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.8090075589999994,0.057859241473186655,2.0,137.0,0.8499202209999996,139.0,0.7680948969999992,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.3523384054999994,0.09152306019665649,2.0,141.0,0.4170549819999998,143.0,0.287621828999999,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.7848044224999988,0.03198690226396363,2.0,142.0,0.7621862669999988,146.0,0.8074225779999988,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.4736703249999996,0.09177225381873474,2.0,144.0,0.4087775419999992,145.0,0.538563108,,,,
60,HNS_protein__WT_Del_turA_ex,-0.4594756005000007,0.1333875406225482,2.0,148.0,-0.3651563660000008,149.0,-0.5537948350000006,,,,
61,Mobile_gene__2737_exp,-2.5017965130103015e-16,0.012365858297162089,4.0,150.0,-0.0058019395000004,151.0,-0.0122658165000002,152.0,0.0164974124999996,153.0,0.0015703435
62,Mobile_gene__2737_reg,0.29967771824999967,0.18943500500485674,4.0,154.0,0.2899914694999994,155.0,0.0635177214999993,156.0,0.3187468385000001,157.0,0.5264548434999998
63,Mobile_gene__3227_exp,0.03650799074999985,0.2265775248194828,4.0,158.0,0.1308962454999997,159.0,0.1709124575,160.0,-0.3024605925000001,161.0,0.1466838524999998
64,Mobile_gene__3227_reg,0.023917431749999725,0.19650488689089424,4.0,162.0,0.1742590934999999,163.0,-0.1722029365000006,164.0,0.2107104954999998,165.0,-0.1170969255000002
65,Mobile_gene__mfsR_exp,-2.0514703720000003,1.011786562560561,2.0,166.0,-1.3360292325000005,167.0,-2.7669115115,,,,
66,Mobile_gene2__Condition1,0.2727443967499998,0.11400043125697815,2.0,168.0,0.1921339187499997,169.0,0.3533548747499999,,,,
67,Mobile_gene2__Condition2,2.636779683484747e-16,0.22645743060509185,4.0,170.0,-0.1218176342500001,171.0,-0.1424517432499996,172.0,-0.0725574172499996,173.0,0.3368267947500003
68,Muconate__CJ522_fructose,0.9134120326666663,0.01583847823135347,3.0,174.0,0.925000127333333,175.0,0.8953646413333329,176.0,0.9198713293333328,,
69,Muconate__CJ522_fructose_glucose,0.7969669016666664,0.08943333933139416,3.0,177.0,0.8967432423333328,178.0,0.7240172143333332,179.0,0.770140248333333,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.9677992663333331,0.06711584937391142,3.0,180.0,0.9859482403333332,181.0,1.023974287333333,182.0,0.8934752713333332,,
71,Muconate__CJ522_glucose_gluconate,0.6739424266666664,0.23433960237924495,3.0,183.0,0.8632824843333333,184.0,0.7466874693333327,185.0,0.4118573263333331,,
72,Muconate__CJ522_gluconate,0.6967453376666665,0.2066265832182417,3.0,186.0,0.8953907183333332,187.0,0.4829693623333329,188.0,0.7118759323333332,,
73,Muconate__CJ522_glucose,0.8758553179999996,0.18351275590164343,3.0,189.0,1.0593750833333333,190.0,0.6923495723333328,191.0,0.8758412983333326,,
74,Muconate__GB032_fructose,0.9022989319999996,0.12577902250864623,3.0,192.0,0.9029470853333326,193.0,1.0277526253333331,194.0,0.7761970853333331,,
75,Muconate__GB032_fructose_glucose,0.931274906333333,0.30047201756363673,3.0,195.0,0.5863293713333331,196.0,1.0714542263333326,197.0,1.1360411213333332,,
76,Muconate__GB032_fructose_glucose_gluconate,0.6523890153333332,0.2046909376827163,3.0,198.0,0.657198519333333,199.0,0.8546328193333332,200.0,0.4453357073333333,,
77,Muconate__GB032_glucose_gluconate,0.926944610666666,0.032126866675877316,3.0,201.0,0.9070378423333328,202.0,0.9097884763333326,203.0,0.9640075133333328,,
78,Muconate__GB032_gluconate,0.5941642626666663,0.2923660287087753,3.0,204.0,0.4250947423333331,205.0,0.4256387183333325,206.0,0.9317593273333332,,
79,Muconate__GB032_glucose,1.1377725106666663,0.19805545870272903,3.0,207.0,0.952260684333333,208.0,1.114705341333333,209.0,1.346351506333333,,
80,Muconate__GB045_fructose,1.8986550643333329,0.3065224438631993,3.0,210.0,2.2428073233333325,211.0,1.6549868573333333,212.0,1.7981710123333323,,
81,Muconate__GB045_fructose_glucose,1.133901470833333,0.240239101108527,2.0,213.0,1.303776168333333,214.0,0.964026773333333,,,,
