,BSU04030
M9exp_1,10.8783
M9exp_2,10.5952
M9exp_3,10.2725
M9tran_1,10.3361
M9tran_2,10.3788
M9tran_3,10.6509
M9stat_1,9.541
M9stat_2,9.3184
M9stat_3,9.1438
MG-0.1_1,10.7015
MG-0.1_2,9.9467
MG-0.1_3,10.996
MG-0.2_2,10.5322
MG-0.2_3,10.5504
MG+5_1,10.5759
MG+5_2,10.355
MG+5_3,10.1349
MG+10_1,10.6097
MG+10_2,10.5271
MG+10_3,10.123
MG+15_1,10.0567
MG+15_2,10.754
MG+15_3,10.618
MG+25_1,10.5621
MG+25_2,10.2907
MG+25_3,10.4073
MG+45_1,10.7052
MG+45_2,10.0885
MG+45_3,10.8047
MG+60_2,10.6106
MG+60_3,10.396
MG+90_2,10.43
MG+90_3,10.5989
MG+120_1,10.47
MG+120_2,10.6202
MG+120_3,10.3015
MG+150_1,10.4351
MG+150_3,10.4876
GM-0.1_1,10.5905
GM-0.1_2,10.8341
GM-0.1_3,10.7809
GM-0.2_1,10.4744
GM-0.2_2,10.4687
GM-0.2_3,10.5285
GM+5_1,10.4044
GM+5_2,10.792
GM+5_3,11.2678
GM+10_2,10.6743
GM+10_3,10.0858
GM+15_1,10.9195
GM+15_2,10.8409
GM+15_3,10.764
GM+25_1,10.8451
GM+25_2,10.4465
GM+25_3,10.4776
GM+45_1,11.148
GM+45_2,9.9002
GM+45_3,10.3846
GM+60_1,11.2612
GM+60_2,10.129
GM+60_3,10.3797
GM+90_1,11.0496
GM+90_2,11.0627
GM+90_3,10.331
GM+120_1,10.296
GM+120_3,10.8342
GM+150_1,10.4654
GM+150_2,10.3476
GM+150_3,10.5018
BT_1,9.6052
BT_2,9.2605
B36_1,10.0008
B36_2,10.0841
B60_1,10.4891
B60_2,10.8262
S0_1,10.0449
S0_2,9.6207
S0_3,9.6978
S1_1,11.4498
S1_2,11.2463
S1_3,11.1026
S2_1,10.6768
S2_2,10.4675
S2_3,10.5278
S3_1,11.0391
S3_2,10.8442
S4_1,10.8038
S4_2,10.2929
S4_3,10.0818
S5_1,10.6453
S5_2,10.755999999999998
S5_3,10.886
S6_1,9.8837
S6_2,7.6005
S6_3,9.786
S6/t_1,9.8473
S6/t_2,7.7741
S6_4,9.7312
S6_5,10.2438
S6_6,10.3928
S7_4,10.2688
S7_5,9.8904
S7_6,10.4812
S8_4,9.9595
S8_5,9.3331
G135_1,10.0993
G135_3,9.1808
G150_1,10.431
G150_2,10.8834
G150_3,10.5981
G180_1,10.1264
G180_2,10.5503
G180_3,9.4673
T-5.40H_1,11.1056
T-4.40H_1,11.2142
T-3.40H_1,11.1346
T-2.40H_1,10.8103
T-1.40H_1,10.7142
T-1.10H_1,10.9141
T-0.40H_1,10.5826
T0.0H_1,10.378
T0.30H_1,10.0345
T1.0H_1,9.8458
T1.30H_1,9.8735
T2.0H_1,9.7709
T2.30H_1,10.6344
T3.0H_1,10.5144
T3.30H_1,10.5304
T4.0H_1,10.7869
T5.0H_1,10.2443
LBexp_1,11.2993
LBexp_2,11.1368
LBexp_3,10.6825
LBtran_1,10.6873
LBtran_2,10.3107
LBtran_3,9.8842
LBstat_1,9.5954
LBstat_2,9.1678
LBstat_3,8.8498
LBGexp_1,10.8663
LBGexp_2,11.0375
LBGexp_3,10.7813
LBGtran_2,9.4506
LBGtran_3,10.9151
LBGstat_1,8.8753
LBGstat_2,8.3528
LBGstat_3,9.5216
Mt0_1,11.5088
Mt0_3,11.4181
M0t45_1,11.0568
M0t45_2,10.9286
M0t45_3,11.0503
M0t90_1,9.1367
M0t90_2,9.9681
M0t90_3,9.5414
M40t45_1,10.0448
M40t45_2,10.7293
M40t45_3,11.3339
M40t90_1,9.3668
M40t90_2,9.6453
M40t90_3,9.7178
dia0_1,10.8855
dia0_2,11.0789
dia0_3,10.9627
dia5_1,10.5911
dia5_2,10.633
dia5_3,10.7125
dia15_1,10.4423
dia15_2,10.7191
dia15_3,10.7028
C30_1,10.5767
C30_2,11.2046
C90_1,11.4891
C90_2,11.6448
SMM_1,10.6597
SMM_2,10.9872
SMM_3,10.798
Salt_1,9.4759
Salt_2,9.3267
Salt_3,9.2694
M+G_1,9.8846
M+G_2,10.5536
M+G_3,10.4761
Glu_1,10.8121
Glu_2,10.4886
Glu_3,10.8615
Fru_1,10.9723
Fru_2,11.6417
Fru_3,10.3854
Mal_1,9.4782
Mal_2,10.874
Mal_3,10.188
G+S_2,10.6308
G+S_3,10.8913
Pyr_1,10.2317
Pyr_2,11.0041
Pyr_3,10.79
Gly_1,9.0713
Gly_2,9.7474
Gly_3,9.0422
Glucon_1,9.9618
Glucon_2,10.1819
Glucon_3,9.486
BI_1,11.3019
BI_2,11.211
BC_2,11.5349
BC/t_1,11.8582
BC/t_2,11.8344
BC_1,10.9519
Sw_1,11.0453
Sw_2,11.1095
BMM_1,10.9197
BMM_2,10.614
BMM_3,10.5238
Heat_1,10.6052
Heat_2,10.4098
Heat_3,10.1383
Cold_1,10.3979
Cold_2,9.7529
Cold_3,9.4813
Etha_1,9.0567
Etha_2,8.9141
Etha_3,9.1723
SMMPr_1,10.4141
SMMPr_2,10.3837
SMMPr_3,10.4076
HiTm_1,9.4245
HiTm_2,10.2564
HiTm_3,10.4182
LoTm_1,11.1777
LoTm_2,10.5142
LoTm_3,10.7688
HiOs_1,10.9513
HiOs_2,11.1969
HiOs_3,10.9135
Oxctl_1,10.4391
Oxctl_2,10.744000000000002
Oxctl_3,11.1723
Diami_1,10.6312
Diami_2,10.2618
Diami_3,10.3189
Paraq_1,11.0404
Paraq_2,11.3921
Paraq_3,9.4824
H2O2_1,10.2997
H2O2_2,10.7131
H2O2_3,10.244000000000002
HPh_1,11.3532
HPh_2,11.1412
HPh_3,11.3917
LPh_1,11.3341
LPh_2,11.7652
LPh_3,11.4196
LPhT_1,10.0974
LPhT_2,10.1336
LPhT_3,10.3531
aero_1,11.4291
aero_2,9.8394
aero_3,10.8471
nit_1,10.5021
nit_2,11.0198
nit_3,10.4619
ferm_1,9.9827
ferm_2,10.0669
ferm_3,10.6987
