,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.20320057865830615,3.0,0.0,-0.0736926814,2.0,0.2297647605,4.0,-0.1560720791,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4055502469,0.4431397888073067,3.0,1.0,0.39112090180000003,3.0,0.8557284822000001,5.0,-0.0301986433,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.1950349035999999,0.4101819275240463,4.0,6.0,1.4589733299,20.0,1.4564011563,40.0,1.2706127573,63.0,0.5941523709000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.331120103725,0.0858621196326604,4.0,7.0,0.3059807943,33.0,0.3173112202,81.0,0.2492636526,82.0,0.4519247478,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.023203951324999986,0.4683339872442556,4.0,8.0,-0.4269726485,51.0,0.5014934574000001,65.0,0.2421857727,76.0,-0.40952238690000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.14788297963333333,0.7020368184010983,3.0,9.0,-0.2054509063,22.0,-0.8193633555000001,49.0,0.5811653229,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.68006853955,0.37344808729862006,2.0,10.0,0.9441362145000001,26.0,0.4160008646,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.15603953503333334,0.424597821671999,3.0,11.0,-0.1719955107,54.0,-0.5724344555,83.0,0.2763113611,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.1098676895,0.5507202038283123,4.0,12.0,-0.3946454997,48.0,0.6804671711,64.0,0.4815325882,78.0,-0.3278835016,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.656616753025,0.22012386073653203,4.0,13.0,0.8300420021,38.0,0.8632675411,67.0,0.4798787337,72.0,0.4532787352,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.1386582609,0.2260756301798895,3.0,14.0,1.3987353577000001,41.0,0.9891230884000001,85.0,1.0281163366,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.06907420645,0.2972954250985652,4.0,15.0,1.4254541966,52.0,0.9924313786000001,71.0,0.7133973204,80.0,1.1450139302,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.1532713322,0.4587252661362962,3.0,16.0,-0.0654322317,53.0,0.6804214305,77.0,-0.1551752022,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6294964814999999,0.6024570151240971,3.0,17.0,0.0408824297,50.0,1.2449025242,66.0,0.6027044906,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6640009606333334,0.9240928610192025,3.0,18.0,-0.2140634925,25.0,1.6281043518,62.0,0.5779620226000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.56898251335,0.36242996811914224,4.0,19.0,0.5833272105,28.0,0.0762580887,56.0,0.6727845369000001,73.0,0.9435602173000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.41648606187500004,0.6376460777680635,4.0,21.0,-0.3264517111,34.0,1.226628514,45.0,0.45082487250000003,58.0,0.3149425721,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.08856181125,0.10502130605495588,4.0,23.0,0.9970823550000001,42.0,1.134350055,70.0,1.0075336322,79.0,1.2152812028,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.212567585575,0.3375797057762224,4.0,24.0,-0.050265943800000004,29.0,0.7001925957,68.0,0.17001078020000002,74.0,0.0303329102,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.444467977675,0.3804851431945678,4.0,27.0,-0.0857372218,31.0,0.7862212317,69.0,0.4421617679,75.0,0.6352261329000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.20858812762499998,0.8273216982669912,4.0,30.0,-0.6187479815,32.0,1.3555027608999999,59.0,0.083584978,86.0,0.0140127531,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.9101454293000001,,1.0,35.0,0.9101454293000001,,,,,,,,,,,,,,,,,,,,,,,,,,
