,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.08746013550000065,0.16346137468240024,2.0,0.0,-0.0281245109999996,1.0,0.2030447820000009
1,RichMedia__BHIN_Growth_Mid,-0.4827967304999996,0.46683319165187515,2.0,2.0,-0.1526958149999995,3.0,-0.8128976459999997
2,RichMedia__BHIN_Growth_Stat,-0.21134858849999946,0.27273607414199275,2.0,4.0,-0.4042021159999995,5.0,-0.0184950609999994
3,RichMedia__LBv2_Growth_Late,0.05621625800000095,0.09624694008138104,2.0,6.0,-0.0118406059999989,7.0,0.1242731220000008
4,RichMedia__LBv2_Growth_Mid,4.475586568020162e-16,0.07160303556280347,2.0,8.0,0.0506309920000003,9.0,-0.0506309919999994
5,RichMedia__LBv2_Growth_Stat,-2.4314000369999995,0.8671729748809057,2.0,10.0,-1.8182161459999997,11.0,-3.0445839279999998
6,RichMedia__MHB_Rich_Mid,0.6415291830000007,0.05310744006299241,2.0,12.0,0.6790818140000008,13.0,0.6039765520000007
7,RichMedia__NBO_Rich_Mid,0.9447647930000006,0.22660229863886458,2.0,14.0,1.104996815000001,15.0,0.7845327710000003
8,Carbon__M9Na_Arabinose_Mid,-0.6916227459999997,0.49658747496492034,2.0,16.0,-1.0427631169999998,17.0,-0.3404823749999996
9,Carbon__M9Na_Galactose_Mid,-0.07621181799999996,0.041138483994153166,2.0,18.0,-0.1053011189999999,19.0,-0.047122517
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.420851947,0.06287224529992344,2.0,20.0,-0.4653093379999999,21.0,-0.3763945560000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.224505497,0.06728451524699511,2.0,22.0,-0.1769281600000001,23.0,-0.2720828339999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4201556525,0.1457188945735997,2.0,24.0,-2.317116834,25.0,-2.523194471
13,Carbon__M9Na_GlcNAc_Mid,-0.4496678294999996,0.1911734989631458,2.0,26.0,-0.3144877519999998,27.0,-0.5848479069999994
14,Carbon__M9Na_Gluconate_Mid,-1.1142817899999997,0.026721385655916943,2.0,28.0,-1.1331766629999995,29.0,-1.095386917
15,Carbon__M9Na_Glucosamine_Mid,-2.1623672965,0.07588723220834698,2.0,30.0,-2.216027673,31.0,-2.1087069199999995
16,Carbon__M9Na_Glycerol_Mid,-0.7465913574999998,0.010605910874472758,2.0,32.0,-0.739091846,33.0,-0.7540908689999997
17,Carbon__M9Na_Maltose_Mid,-0.4912296129999998,0.5432807225457118,2.0,34.0,-0.8753870959999999,35.0,-0.1070721299999997
18,Carbon__M9Na_Mannitol_Mid,-0.9560037154999996,0.26755884900796595,2.0,36.0,-1.145196392,37.0,-0.7668110389999994
19,Carbon__M9Na_Trehalose_Mid,-0.3115145144999998,0.2485735863048233,2.0,38.0,-0.1357464459999997,39.0,-0.4872825829999998
20,Carbon__M9Na_ethanol_Mid,-2.4463710085,0.35703161420169816,2.0,40.0,-2.698830484,41.0,-2.193911533
21,Carbon__M9Na_fructose_Mid,-0.4546615684999997,0.2934223599890252,2.0,42.0,-0.2471806279999997,43.0,-0.6621425089999997
22,Carbon__M9Na_fumarate_Mid,-1.3794413015,0.09807703496157565,2.0,44.0,-1.4487922380000002,45.0,-1.3100903649999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.3219829464999995,0.11349966318428908,2.0,46.0,-0.4022393279999994,47.0,-0.2417265649999995
24,Carbon__M9Na_glucoseGrowth_Mid,4.579669976578771e-16,0.24069136024181256,2.0,48.0,0.1701944930000003,49.0,-0.1701944929999994
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3440947994999997,0.4986864867966404,2.0,50.0,-0.9914702029999996,51.0,-1.6967193959999998
26,Carbon__M9Na_ribose_Mid,-0.22550729899999977,0.7021906552314741,2.0,52.0,0.2710164750000006,53.0,-0.7220310730000001
27,Carbon__M9Na_succinate_Mid,-0.18893446700000016,0.10722280003138296,2.0,54.0,-0.1131164980000001,55.0,-0.2647524360000002
28,Carbon__M9Na_sucrose_Mid,-0.7722390125,0.012828278191277838,2.0,56.0,-0.7813099750000001,57.0,-0.76316805
29,TF__LBv2_HapROver_Late,1.2340734060000007,0.16259789194366117,2.0,58.0,1.349047478000001,59.0,1.1190993340000004
30,TF__LBv2_HapROver_Mid,0.8598508915000007,0.09291506636345913,2.0,60.0,0.9255517650000008,61.0,0.7941500180000007
31,TF__LBv2_HapROver_Stat,0.3770004055000009,0.27172079042657526,2.0,62.0,0.569136019000001,63.0,0.1848647920000008
32,TF__LBv2_LuxOOver_Late,-0.3676745684999991,0.1063924070615764,2.0,64.0,-0.4429053609999993,65.0,-0.2924437759999989
33,TF__LBv2_LuxOOver_Mid,0.27359459800000074,0.1546383175911768,2.0,66.0,0.1642487950000006,67.0,0.3829404010000008
34,TF__LBv2_LuxOOver_Stat,0.41455911900000064,0.059490410952376685,2.0,68.0,0.4566251920000006,69.0,0.3724930460000006
35,TF__LBv2_QstROver_Late,-0.550259034999999,0.10543989250801777,2.0,70.0,-0.4757017719999989,71.0,-0.6248162979999989
36,TF__LBv2_QstROver_Mid,0.17004779400000064,0.18913093122312802,2.0,72.0,0.0363120300000003,73.0,0.303783558000001
37,TF__LBv2_QstROver_Stat,0.23992889250000046,0.03286376275589641,2.0,74.0,0.2631670820000007,75.0,0.2166907030000002
38,TF__LBv2_TfoXOver_Late,-2.1549125799999995,0.010630192214232195,2.0,76.0,-2.1473958989999997,77.0,-2.1624292609999998
39,TF__LBv2_TfoXOver_Mid,0.8676045715000007,0.011057431081172473,2.0,78.0,0.8597857870000007,79.0,0.8754233560000007
40,TF__LBv2_TfoXOver_Stat,0.2783267725000007,0.028708291364333897,2.0,80.0,0.258026945000001,81.0,0.2986266000000004
41,Stress-I__20-300-T1,0.12926385649999966,0.06491946933809631,2.0,82.0,0.0833588594999996,83.0,0.1751688534999997
42,Stress-I__20-300-T2,0.07205681299999964,0.2197909518548355,2.0,84.0,-0.0833588595000005,85.0,0.2274724854999998
43,Stress-II-1__LBv2_LowpH_Mid,-0.267928745999999,0.049781888586800896,2.0,86.0,-0.3031298569999991,87.0,-0.2327276349999989
44,Stress-II-1__LBv2_highSalt_Mid,0.5874728015000006,0.19860208420621972,2.0,88.0,0.4470399210000009,89.0,0.7279056820000003
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.17445980250000034,0.14121313945320088,2.0,90.0,0.2743125710000003,91.0,0.0746070340000004
46,Stress-III__R_wt,4.501607420159814e-16,0.003638654823366724,2.0,92.0,-0.0025729174999993,93.0,0.0025729175000002
47,Stress-III__R_s,-0.8262369624999994,0.08119858772058962,2.0,94.0,-0.7688208904999998,95.0,-0.8836530344999991
48,Competence-condition__OSS_TfoXOver_Stat,-0.5554285179999994,0.003164612558579998,2.0,96.0,-0.5576662369999994,97.0,-0.5531907989999993
49,Competence-condition__OSS_VectorOnly_Stat,4.0245584642661925e-16,0.28858795082911926,2.0,98.0,-0.2040624969999998,99.0,0.2040624970000006
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.2279457325000003,0.008819940164531722,2.0,100.0,1.2217090930000003,101.0,1.2341823720000002
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.7620411744543051,2.0,102.0,0.538844482,103.0,-0.538844482
