,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.275966666666667,0.11811690536639288,3.0,0.0,11.161,1.0,11.397,2.0,11.2699,,,,,,,,,,
1,LB__LBtran,10.919633333333332,0.4467083649690632,3.0,3.0,10.4369,4.0,11.0036,5.0,11.3184,,,,,,,,,,
2,LB__LBstat,10.066333333333334,0.06001452601940093,3.0,6.0,10.0199,7.0,10.045,8.0,10.1341,,,,,,,,,,
3,LB__LBGexp,11.295933333333332,0.05238943913932825,3.0,9.0,11.2364,10.0,11.335,11.0,11.3164,,,,,,,,,,
4,LB__LBGtran,11.891449999999999,0.017465537495308468,2.0,12.0,11.8791,13.0,11.9038,,,,,,,,,,,,
5,LB__LBGstat,11.863100000000001,0.3022241055905364,3.0,14.0,12.1755,15.0,11.5722,16.0,11.8416,,,,,,,,,,
6,Life Cycle__S0,11.421866666666666,0.1394848139882382,3.0,17.0,11.347,18.0,11.3358,19.0,11.5828,,,,,,,,,,
7,Life Cycle__S1,10.1787,0.15764177745762736,3.0,20.0,10.2168,21.0,10.0055,22.0,10.3138,,,,,,,,,,
8,Life Cycle__S2,9.570233333333334,0.1305306605105992,3.0,23.0,9.5917,24.0,9.6887,25.0,9.4303,,,,,,,,,,
9,Life Cycle__S3,9.71785,0.005303300858899307,2.0,26.0,9.7216,27.0,9.7141,,,,,,,,,,,,
10,Life Cycle__S4,9.845433333333334,0.32063147589301616,3.0,28.0,10.108,29.0,9.9402,30.0,9.4881,,,,,,,,,,
11,Life Cycle__S5,9.774733333333332,0.19190602735019413,3.0,31.0,9.5564,32.0,9.8511,33.0,9.9167,,,,,,,,,,
12,Life Cycle__S6,9.03455,0.5566481781931152,8.0,34.0,9.064,35.0,8.3028,36.0,9.2177,37.0,9.1345,38.0,8.1683,39.0,9.0333,40.0,9.6039,41.0,9.7519
13,Life Cycle__S7,9.504566666666667,0.1932371686123901,3.0,42.0,9.4198,43.0,9.3682,44.0,9.7257,,,,,,,,,,
14,Life Cycle__S8,9.2599,0.060528340469568086,2.0,45.0,9.2171,46.0,9.3027,,,,,,,,,,,,
15,Life Cycle__G135,10.66675,1.2820553049693297,2.0,47.0,11.5733,48.0,9.7602,,,,,,,,,,,,
16,Life Cycle__G150,11.520000000000001,0.18276085467079603,3.0,49.0,11.3361,50.0,11.7016,51.0,11.5223,,,,,,,,,,
17,Life Cycle__G180,10.804633333333333,0.6181897551183888,3.0,52.0,10.9021,53.0,11.3683,54.0,10.1435,,,,,,,,,,
18,Stress Time Course__C30,10.48715,0.2519421461367676,2.0,55.0,10.309,56.0,10.6653,,,,,,,,,,,,
19,Stress Time Course__C90,10.52785,0.2841862153588731,2.0,57.0,10.3269,58.0,10.7288,,,,,,,,,,,,
20,Biofilm__BI,11.03115,0.20230325009747205,2.0,59.0,10.8881,60.0,11.1742,,,,,,,,,,,,
21,Biofilm__BC,11.065874999999998,0.4115253202011598,4.0,61.0,11.4585,62.0,10.7182,63.0,11.384,64.0,10.7028,,,,,,,,
22,Biofilm__Sw,12.8367,0.4300623443176583,2.0,65.0,12.5326,66.0,13.1408,,,,,,,,,,,,
23,Life Cycle__BT,10.504349999999999,0.44130534213852457,2.0,67.0,10.8164,68.0,10.1923,,,,,,,,,,,,
24,Life Cycle__B36,11.7982,0.23193102422918715,2.0,69.0,11.9622,70.0,11.6342,,,,,,,,,,,,
