,0
gene_id,new_822331_822824
name,S256
operon,<i>Not Available</i>
gene_product,intergenic region
cog,No COG category
regulator,AbrB
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_822331_822824""><i>Subti</i>Wiki</a>"
