,USA300HOU_RS02360
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0623590026
USA300_LAC_U01-Set001_CAMHB_Control_1,7.0512103287
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0199996024
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1291820852
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4294440995
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0564179512
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0596420524
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9853067523
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1579131976
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2819618181
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0254864639
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.915956313
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8552297940999996
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1862916138
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8003883212
USA300_LAC_U01-Set001_R10LB_Control_1,8.2570807196
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2280509623
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4765668179
USA300_LAC_U01-Set001_R10LB_Control_2,7.9728845603
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1542426406
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2132853692
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9804261687
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.077612055
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3251559624
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0617471414
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.0242896604
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2324633101
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1985388332
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2111866736
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0966778524
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9228950373
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1128773136
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5904889355
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4706025246
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0294718138
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.2955763468
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.1807206053
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3319513794
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2587926752
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.3628246549
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1372424326
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2584071213
USA300_LAC_U01-Set004_R10LB_Control_1,7.5980470552
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2060973132
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1324238148
USA300_LAC_U01-Set004_R10LB_Control_2,7.7547732664
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2222829217
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0940470762
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.9049772264
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1156117638
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.5580260706
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4702913241
