,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.544261098099317e-17,0.5727769454753141,3.0,0.0,-0.5506699833,1.0,0.5925815147,2.0,-0.0419115314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8346733359666666,0.23736368043841305,3.0,3.0,-0.9820494891,4.0,-0.9611145149,5.0,-0.5608560039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.122434214,0.20308294779481642,3.0,6.0,-0.9167617821,7.0,-1.322824629,8.0,-1.1277162309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.2958671361673115,21.0,9.0,0.6263777912,10.0,0.0824296426,11.0,0.0429989301,12.0,0.2091895228,13.0,-0.20311350720000002,14.0,0.0627221776,15.0,-0.1825893539,16.0,-0.2729210621,17.0,0.19961995970000002,18.0,0.2710641097,19.0,-0.0151044082,20.0,-0.42535163940000004,21.0,-0.0014296689000000001,22.0,-0.1724127367,23.0,-0.3374458979,24.0,-0.1143455671,25.0,0.5067588019,26.0,0.4443103094,27.0,-0.0263898617,28.0,-0.4012474903,29.0,-0.2931200516
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6156407569190476,0.36019639098558315,21.0,30.0,1.1672823968000001,31.0,0.2899880146,32.0,0.6412812869,33.0,0.820057942,34.0,0.144945432,35.0,0.7010532465,36.0,1.3217334118,37.0,0.6754565473,38.0,1.0538585627,39.0,0.34942458600000004,40.0,0.4641521276,41.0,0.1791567067,42.0,0.8170193796,43.0,0.8180573685,44.0,0.3724916948,45.0,0.35681666900000003,46.0,1.2106507936,47.0,0.4180775315,48.0,0.35633677880000003,49.0,0.668688229,50.0,0.10192718960000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.20073228933892948,3.0,51.0,-0.06653979160000001,52.0,0.225553005,53.0,-0.1590132134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.041265074900000004,0.12402622391557476,4.0,54.0,0.2224687232,55.0,-0.0166949307,56.0,-0.054699799,57.0,0.0139863061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.14076091155521642,4.0,58.0,0.0401054198,59.0,0.1688992229,60.0,-0.0434120597,61.0,-0.16559258300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.573872783225,0.20856110362052718,4.0,62.0,-0.8568900379000001,63.0,-0.38931890880000003,64.0,-0.6004262638,65.0,-0.4488559224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.3833511425,0.1820880398285661,4.0,66.0,-0.1284790304,67.0,-0.3925472826,68.0,-0.4601160419,69.0,-0.5522622151000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10248448055,0.1650373738147153,4.0,70.0,0.0140515737,71.0,-0.0270208663,72.0,0.0822803726,73.0,0.3406268422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,0.7793642192451748,6.0,74.0,0.6381262696000001,75.0,0.5366854630000001,76.0,0.6612640788,86.0,-1.3292327167,88.0,-0.18548131380000002,90.0,-0.3213617809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.18441116535,1.1704326517111032,6.0,77.0,0.8699113865,78.0,0.8306779081000001,79.0,0.9497338973,87.0,-1.2412988315,89.0,-1.2485103092,91.0,-1.2669810433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9365290668333334,0.3607261547461425,3.0,80.0,-1.2494075277,82.0,-0.5419645327,84.0,-1.0182151401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9098912804000001,0.16703571654429297,3.0,81.0,-2.1026670288,83.0,-1.8188944843,85.0,-1.8081123281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
