,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.700743415417188e-17,0.606840500216418,3.0,0.0,0.1282608281,6.0,-0.6607184316,12.0,0.5324576035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14050127196666665,0.3290007556994342,3.0,1.0,-0.13223268230000002,7.0,-0.4735583846,13.0,0.184287251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6842009084666666,0.25035165891436395,3.0,2.0,-0.8796989907,8.0,-0.7708734713000001,14.0,-0.40203026340000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.0640138547333333,0.6937418889340329,3.0,3.0,-0.6756048816,9.0,-1.8649568852,15.0,-0.6514797974000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.1724042669666668,0.4475696202713312,3.0,4.0,-2.0791743329,10.0,-2.6592461068,16.0,-1.7787923612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.9978349775666668,0.6614574167036767,3.0,5.0,-2.7546667075,11.0,-1.5303673662000001,17.0,-1.7084708590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.6562065930500003,2.3031319555686123,2.0,18.0,-4.2847668168,71.0,-1.0276463693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.349716351466667,1.2866039620279894,3.0,19.0,-4.1241317623,70.0,-4.0604887614,205.0,-1.8645285307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.6491243547749999,1.9037582463035112,8.0,20.0,-3.8447033068,32.0,-0.1105518395,55.0,-0.5002809299000001,67.0,-1.7011895862,126.0,-1.0862500767,147.0,-0.6666289702,203.0,-0.0333214295,210.0,-5.2500686994,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.46867527626666666,0.36705323027843184,3.0,21.0,-0.2846160808,34.0,-0.2300695261,61.0,-0.8913402219000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1366492877625,0.514736251548109,8.0,22.0,1.1246860479,104.0,2.0694086888,111.0,0.5783445888000001,133.0,0.37442260660000004,165.0,1.1719919922,238.0,1.0880236126,265.0,1.3811808455,270.0,1.3051359197,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.3783476244999995,0.8230551063595495,7.0,23.0,-1.7627745741,56.0,-2.68942588,82.0,-2.9982016155,118.0,-1.1447067923,134.0,-1.7256484998000001,137.0,-3.0572469842,227.0,-3.2704290256,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.12958834165,0.2544198602846555,4.0,24.0,-2.229724399,101.0,-2.2442964558,139.0,-2.2941260006,149.0,-1.7502065112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.307217683425,0.1435964766008143,4.0,25.0,-1.1287429195,123.0,-1.4795251634,155.0,-1.3225020952,191.0,-1.2981005556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.6330673826000001,0.25005069031725685,3.0,26.0,-0.7968926397,59.0,-0.3452511077,159.0,-0.7570584004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.14141239914,0.6308815778049649,5.0,27.0,-3.4990039492,76.0,-3.5807020713,146.0,-5.0390487382,162.0,-4.3733710887,262.0,-4.2149361483,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.357711336525,1.0987237024346002,4.0,28.0,-0.3601183871,94.0,-0.6117249896,186.0,-2.7538384805,231.0,-1.7051634889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-5.1832537537666665,1.6675807129468354,3.0,29.0,-4.8731133129,49.0,-3.6925156274,260.0,-6.984132321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.4275691058600004,2.127171708902657,5.0,30.0,-3.3843363013,77.0,-1.8180224477,172.0,-3.1987229423,259.0,-6.984132321,280.0,-1.7526315170000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.0726775759,1.0168428559920395,4.0,31.0,-0.8791014062,40.0,-3.1178620501,138.0,-2.6825335191,192.0,-1.6112133282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.0981228524857143,1.796256469426983,7.0,33.0,-0.2293335938,39.0,-0.3604966411,58.0,-0.0634613834,122.0,-5.0900885687,170.0,-1.1486527304,244.0,-0.5838023567,261.0,-0.2110246933,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.2520672456857143,0.9131402122590231,7.0,35.0,-1.6520335088,79.0,-1.3563435812,92.0,-3.6732665039,208.0,-3.2345700279,251.0,-2.2302988188,263.0,-2.2897815223,299.0,-1.3281767569,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.5726929868,0.6060581903099115,3.0,36.0,-0.2926947104,234.0,-1.2681264181,275.0,-0.1572578319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.2689733868,0.13894672679829612,3.0,37.0,-0.2519710919,214.0,-0.41563887250000003,307.0,-0.139310196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-3.127150838275,0.31075693189135756,4.0,38.0,-3.3983960027,102.0,-3.3141817168,248.0,-3.0931366975,269.0,-2.7028889361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.620203420675,1.7261126564491391,4.0,41.0,-2.1971258923,178.0,-5.1685128891,249.0,-1.6176439527,309.0,-1.4975309486000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.5556575534500001,0.8927249638176844,2.0,42.0,-2.1869094291,294.0,-0.9244056778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.6702946610625,2.197385268731275,8.0,43.0,-4.2394108573,142.0,1.0144664852,166.0,-3.028008081,177.0,0.3986996881,221.0,-4.7051366685,256.0,-0.7507350591,282.0,0.194806041,305.0,-2.2470388369,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.9603213626,0.2743094570165468,2.0,44.0,-0.7663552854,154.0,-1.1542874398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.5248208207222222,1.1256464724950632,18.0,45.0,-4.0469183535,54.0,0.200991721,106.0,-1.0326868043,108.0,-0.6003562457,135.0,-2.1246149604,143.0,-1.4231765325999999,150.0,-1.5348685659,183.0,-1.1131450732000001,204.0,-1.7129116142,226.0,-0.6998150031,253.0,-0.710869359,255.0,-1.0206174441,257.0,-2.9579620054999998,264.0,-0.7927696349000001,268.0,-2.659925775,284.0,-3.104769905,300.0,-2.0852487973,306.0,-0.0271104203
30,abx_mega__dmso-10,-1.3513142102,0.28482941482232765,3.0,46.0,-1.3747212037,57.0,-1.6237178764,66.0,-1.0555035505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-3.19629068566,1.3347030679347902,5.0,47.0,-5.0422520782,72.0,-4.0972025917,112.0,-1.7709193695,156.0,-2.5068494581,212.0,-2.5642299308,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.1656830950666666,0.6471425935841557,3.0,48.0,-1.9881797923,184.0,-2.8830546392,266.0,-1.6258148537000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.4930049317333333,0.5481885691946541,3.0,50.0,-0.2865516952,245.0,-1.1144433824,258.0,-0.0780197176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.8824644263250001,0.3093165195383458,4.0,51.0,-0.909795522,119.0,-1.1488931117,120.0,-1.0289712176,278.0,-0.442197854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.2881715642,0.28079347374780544,2.0,52.0,-1.4867225336,182.0,-1.0896205948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.2752366742,0.6524969728652621,5.0,53.0,0.00038254550000000004,90.0,0.3286031514,100.0,-0.13055961030000002,216.0,-1.386079257,293.0,-0.1885302006,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.69717391415,0.9709113110158095,2.0,60.0,-3.3837118861,78.0,-2.0106359422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.9168192218000002,1.5535933168633929,8.0,62.0,-0.9475670837,91.0,-0.9884382799,103.0,-1.5360198541,105.0,-0.5770512015,117.0,-1.9069014618,141.0,-5.3691315423,174.0,-2.7858192864999998,201.0,-1.2236250646,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.020415425375,0.4047446637486562,4.0,63.0,-0.414852351,181.0,-1.1963145017,207.0,-1.2626520845,239.0,-1.2078427643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.30756790405,0.02761960324751521,2.0,64.0,-0.3270979128,180.0,-0.2880378953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.034497652979999995,0.6047697907763336,5.0,65.0,0.7111133147,69.0,-0.1456014703,211.0,-0.848937844,233.0,-0.2725596769,308.0,0.3834974116,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.3288835624,0.6783760032264737,5.0,68.0,-1.1261174897,81.0,-0.2483050951,128.0,-0.9172797004000001,217.0,0.3022959155,240.0,0.34498855770000003,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.3273282372,1.7377505003389677,2.0,73.0,-1.0985530744,95.0,-3.5561034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.0371261447749998,0.7981070960620696,4.0,74.0,-2.6368969605,124.0,-0.9297873477,131.0,-2.6041097041,196.0,-1.9777105668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-4.2427108449,1.8032838275564016,5.0,75.0,-6.3076258508,87.0,-3.2460456769,89.0,-5.7424173507,127.0,-4.0084458046,194.0,-1.9090195415000002,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.6311225116,0.06775378878365,2.0,80.0,-1.5832133481000001,243.0,-1.6790316751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.3755761613333333,0.45130580909664236,3.0,83.0,-0.9766966937,85.0,-1.8654437020999999,304.0,-1.2845880882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-6.603671159099999,0.5380533351152059,2.0,84.0,-6.2232099972,121.0,-6.984132321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-4.2235261042,0.6628100478116135,3.0,86.0,-4.7330907652,148.0,-4.4632890716,202.0,-3.4741984758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.495516177,0.6015541427650113,2.0,88.0,-0.9208791906,168.0,-0.0701531634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.46193249064,0.28643624122615063,5.0,93.0,-0.3400894726,144.0,-0.6589900188000001,153.0,-0.1023113705,200.0,-0.3752967903,252.0,-0.8329748010000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.3999627935666667,0.7355918348297965,3.0,96.0,-0.1759288253,237.0,0.1975636905,285.0,-1.2215232459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.11044846425,0.376278790692529,4.0,97.0,-2.0969603549,169.0,-2.5841981287999998,179.0,-1.6632737261,215.0,-2.0973616472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.210540001275,0.8339253239328552,4.0,98.0,-2.4211670623,132.0,-0.9415236026,223.0,-0.5106153624,297.0,-0.9688539778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.29803725112,2.689770176583068,5.0,99.0,-0.8889245405,173.0,-1.5311128239,193.0,-0.250543684,213.0,-6.984132321,292.0,-1.8354728862,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.5826569755000002,0.5867689263341643,3.0,107.0,-1.1214742472,140.0,-1.3833871513,276.0,-2.243109528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.1166189403333335,0.5603106805904597,3.0,109.0,-0.5240851373000001,115.0,-1.6378876818,286.0,-1.1878840019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.853955093125,1.0718591700258002,4.0,110.0,-1.7861412561,145.0,-3.4604661063,185.0,-2.1274847537,272.0,-4.0417282564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.0987827502000003,0.17123876095123375,3.0,113.0,-1.912324099,283.0,-2.1350244298,301.0,-2.2489997218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.7285632388333333,0.5917043112077082,6.0,114.0,-0.0034570407,116.0,-0.35440148730000004,206.0,-0.3058152662,218.0,-0.9728730649,222.0,-1.2446881912,224.0,-1.4901443827,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-5.06769298195,2.71025450474984,2.0,125.0,-3.1512536429,289.0,-6.984132321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.41289474880000004,0.5127068462663985,3.0,129.0,0.1341461484,161.0,-0.4903845804,188.0,-0.8824458144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.6553438433333334,0.35437814792508177,3.0,130.0,-1.2848789043,247.0,-1.6900749227,281.0,-1.9910777030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.9216479817,0.7642800843928343,2.0,136.0,-3.4620756121,287.0,-2.3812203513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.238182189733333,0.896728424737045,3.0,151.0,-2.2802259606,197.0,-4.0575450352,225.0,-3.3767755734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.4923803868333334,0.6141181392929801,3.0,152.0,-0.7961617287,236.0,-1.7238673593,295.0,-1.9571120725000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.7483150893333335,0.6601318288974911,3.0,157.0,-2.4935591577,158.0,-1.51437431,246.0,-1.2370118003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.3114467470666666,0.5987254006242315,6.0,160.0,-0.6008502895,167.0,-1.8907144325,209.0,-1.8265448837,220.0,-1.7386657105,242.0,-0.6100058119,302.0,-1.2018993543,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.6252060239600001,0.8315353419030884,5.0,163.0,-0.8972217332,232.0,-1.9839747334000002,254.0,-2.9156913358,288.0,-1.0712794479,296.0,-1.2578628695,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.4031749698,0.41115152674393074,4.0,164.0,-1.8661198355000002,230.0,-0.8938070283,274.0,-1.2993323178,279.0,-1.5534406976000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
