,b0344
control__wt_glc__1,2.053289647
control__wt_glc__2,2.3361132122
fur__wt_dpd__1,1.8957505039
fur__wt_dpd__2,1.8804625857000001
fur__wt_fe__1,1.9543475793
fur__wt_fe__2,2.0669990691
fur__delfur_dpd__1,1.6995560538
fur__delfur_dpd__2,1.8703498989
fur__delfur_fe2__1,1.9058510435
fur__delfur_fe2__2,1.9500494836
acid__wt_ph5__1,2.3000760404
acid__wt_ph5__2,2.4677819438
acid__delgadx_ph5__1,2.1213166333
acid__delgadx_ph5__2,2.4265831009
acid__delgadw_ph5__1,2.2615504566
acid__delgadw_ph5__2,2.2701111883
acid__delgade_ph5__1,2.2201298482
acid__delgade_ph5__2,2.2384198084999998
oxidative__wt_pq__1,1.7205862626
oxidative__wt_pq__2,1.7139832401000001
oxidative__deloxyr_pq__1,1.6582664371
oxidative__deloxyr_pq__2,1.8597733107
oxidative__delsoxr_pq__1,1.5771451292
oxidative__delsoxr_pq__2,1.6004027255
oxidative__delsoxs_pq__1,1.9529788093
oxidative__delsoxs_pq__2,1.7850529189
nac_ntrc__wt_csn__1,1.6460669654
nac_ntrc__wt_csn__2,1.7274233106999999
nac_ntrc__wt_cytd__1,1.5561534448
nac_ntrc__wt_cytd__2,2.0492113337
nac_ntrc__wt_gln__1,1.875405369
nac_ntrc__wt_gln__2,1.8381582485
nac_ntrc__bw_delnac_csn__1,2.054621124
nac_ntrc__bw_delnac_csn__2,1.5467052765
nac_ntrc__bw_delnac_cytd__1,0.7780796906
nac_ntrc__bw_delnac_cytd__2,0.9851717138
nac_ntrc__bw_delnac_gln__1,0.6761211793
nac_ntrc__bw_delnac_gln__2,0.8570186063
nac_ntrc__bw_delnac_nh4__1,0.8210230333
nac_ntrc__bw_delnac_nh4__2,1.0712789126
misc__wt_no_te__1,2.212020494
misc__wt_no_te__2,2.4034440324
misc__bw_delcbl__1,0.8295383597
misc__bw_delcbl__2,0.5580300937
misc__bw_delfabr__1,0.3252522175
misc__bw_delfabr__2,0.669386563
misc__bw_delfadr__1,0.4050841986
misc__bw_delfadr__2,0.7397065973
misc__nitr_031__1,2.2115011106
omics__wt_glu__1,2.4069301081
omics__wt_glu__2,2.2315968555
omics__wt_gly__1,2.2310427398
omics__wt_gly__2,2.6892357774
omics__wt_thr__1,4.51136444
omics__wt_thr__2,4.0298928819
omics__bw_ac__1,1.143814329
omics__bw_ac__2,1.3540257304
omics__bw_fum__1,1.0681149044
omics__bw_fum__2,1.566026838
omics__bw_glc__1,1.1379699608
omics__bw_glc__2,1.2608305138
omics__bw_pyr__1,0.9600910072000001
omics__bw_pyr__2,0.9049100825
ompr__wt_nacl__1,1.7189350864000001
ompr__wt_nacl__2,1.5757454964000002
ompr__bw_delompr_nacl__1,0.6211574847
ompr__bw_delompr_nacl__2,0.22650329700000002
minspan__wt_ade__1,1.1109792606
minspan__wt_glc__1,1.8250145138
minspan__wt_glc__2,1.7547529617
minspan__wt_glc__3,1.4106761357
minspan__wt_glc__4,1.9015643755
minspan__wt_glc_anaero__1,2.1720077831
minspan__wt_glc_anaero__2,2.3082597847
minspan__wt_trp__1,2.496827863
minspan__bw_delcra_glc__1,0.6632741139
minspan__bw_delcra_glc__2,0.8371101636
minspan__bw_delcra_trp__1,0.8461336255
minspan__bw_delmntr__1,0.8131570275000001
minspan__bw_delnac_ade__1,0.0
minspan__bw_delnac_glc__1,0.7861340717
cra_crp__wt_ac__1,3.3276777841
cra_crp__wt_ac__2,3.6192658275
cra_crp__wt_fru__1,3.4276725863
cra_crp__wt_fru__2,3.0915762449
cra_crp__delcra_ac__1,3.0512737507
cra_crp__delcra_ac__2,3.1106703621
cra_crp__delcra_fru__1,1.8701542923
cra_crp__delcra_fru__2,2.0641565463
cra_crp__delcra_glc__1,1.9384742509000001
cra_crp__delcra_glc__2,2.112134737
rpoB__wt_031__1,3.0574289685
rpoB__wt_044__1,2.3231067649
rpoB__wt_lb__1,6.6552236979
rpoB__wt_lb__2,6.5260815627
rpoB__rpoBE546V_031__1,3.0142165751
rpoB__rpoBE546V_044__1,2.6195966379
rpoB__rpoBE546V_lb__1,6.1924221533
rpoB__rpoBE546V_lb__2,6.2153916348
rpoB__rpoBE546V_glc__1,2.4925109828
rpoB__rpoBE672K_glc__1,2.3624934198
rpoB__rpoBE672K_glc__2,2.3520036894
rpoB__rpoBE672K_lb__1,4.4622023575
rpoB__rpoBE672K_lb__2,4.4394404862
crp__wt_fru__1,2.957974907
crp__wt_glyc__1,3.1624149689
crp__wt_glyc__2,2.8444034529
crp__delar1_glyc__1,1.9485449991000001
crp__delar1_glyc__2,1.2234939492999999
crp__delar1ar2_glyc__1,1.2939132383
crp__delar1ar2_glyc__2,1.5226649345999999
crp__delar1ar2_glyc__3,1.5773357773
crp__delar2_glyc__1,4.0975023357
crp__delar2_glyc__2,4.3579630061
crp__delar2_glyc__3,4.2801646698999996
crp__delcrp_fru__1,1.6441023384
crp__delcrp_fru__2,1.5453443124000001
crp__delcrp_fru__3,1.6291232857
crp__delcrp_glc__1,2.0291790641
crp__delcrp_glc__2,2.140670636
crp__delcrp_glc__3,2.0403880692
crp__delcrp_glyc__1,1.5962377987
crp__delcrp_glyc__2,2.1924422807
crp__delcrp_glyc__3,2.1704677656999998
glu__glu_ale3__1,2.7514640250999998
glu__glu_ale4__1,2.6194363347
glu__glu_ale5__1,3.595289437
glu__glu_ale6__1,3.0462806792
glu__glu_ale8__1,2.8899877055000003
glu__glu_ale9__1,2.5820929647
glu__glu_ale10__1,2.2493848436
42c__wt_42c__1,2.4467290465
42c__42c_ale1__1,3.2220485067
42c__42c_ale2__1,2.572524457
42c__42c_ale3__1,2.0812408338
42c__42c_ale4__1,2.1845248809
42c__42c_ale5__1,2.2584133219
42c__42c_ale6__1,3.099275711
42c__42c_ale8__1,3.0122100319
42c__42c_ale9__1,3.0321503795
42c__42c_ale10__1,2.7234844895
ssw__wt_ac__1,3.6650438178
ssw__wt_glc__1,1.9274336814000002
ssw__wt_glyc__1,2.8940095496
ssw__wt_xyl__1,2.1485592703
ssw__glc_ale1__1,2.5816027366
ssw__glc_ale2__1,1.8264594065000002
ssw__glc_ale3__1,2.5361529287
ssw__glyc_ale1__1,2.2591857299
ssw__glyc_ale2__1,3.1837046172
ssw__xyl_ale1__1,3.1558846964
ssw__xyl_ale2__1,2.6171579258
ssw__xyl_ale3__1,2.6306553576000002
ssw__glc_ac_ac2__1,2.781435133
ssw__glc_ac_glc1__1,1.1253278131
ssw__glc_ac_glc2__1,1.8354455388000002
ssw__glc_glyc_glc__1,2.5249608095
ssw__glc_glyc_glyc__1,2.6239175826
ssw__glc_xyl_glc__1,1.8695975668
ssw__glc_xyl_xyl__1,2.2438144124
pgi__glu4_delpgi__1,3.2484320221
pgi__pgi_ale1__1,2.7405263435
pgi__pgi_ale2__1,2.5915873074
pgi__pgi_ale3__1,2.9286362070000003
pgi__pgi_ale5__1,2.8862250307
pgi__pgi_ale6__1,2.5640088822
pgi__pgi_ale7__1,2.8621998635
pgi__pgi_ale8__1,3.0034420091
ica__wt_glc__1,2.695684441
ica__wt_glc__2,2.4162701931
ica__wt_glc__3,2.2070688756
ica__wt_glc__4,1.6519514542
ica__arg_sbt__1,3.4446709948
ica__arg_sbt__2,2.6413971865
ica__cytd_rib__1,3.3741310352
ica__cytd_rib__2,3.6556099459
ica__gth__1,2.1184417443
ica__gth__2,2.1201807442
ica__leu_glcr__1,2.4401173871
ica__leu_glcr__2,2.3025614217
ica__met_glc__1,2.6192137683
ica__met_glc__2,2.3125598757
ica__no3_anaero__1,2.0413098975
ica__no3_anaero__2,2.284963661
ica__phe_acgam__1,2.1953715919
ica__phe_acgam__2,2.2136443357
ica__thm_gal__1,7.4046910223
ica__thm_gal__2,7.5496829104
ica__tyr_glcn__1,2.1226673841
ica__tyr_glcn__2,2.0884350255
ica__ura_pyr__1,2.4362156875
ica__ura_pyr__2,2.488489207
ica__wt_glc__5,1.8266258408
ica__wt_glc__6,1.8408711577
ica__bw_delpurR_cytd__1,0.5129507041
ica__bw_delpurR_cytd__2,0.3763958845
ica__ade_glc__1,1.7904826829
ica__ade_glc__2,1.7077772320000002
ytf__wt_glc__1,2.2583474192
ytf__wt_glc__2,2.2115961466
ytf__delyafC__1,2.5031195234
ytf__delyafC__2,2.2180272596
ytf__delyeiE__1,2.2941593582
ytf__delyeiE__2,1.8292592982
ytf__delyiaJ__1,2.1694599299
ytf__delyiaJ__2,2.1119440896
ytf__delyieP__1,2.2700171238
ytf__delyieP__2,2.4515401713
ytf__wt_ph5__1,2.1037846992
ytf__wt_ph5__2,2.1974454917
ytf__wt_ph8__1,2.0130365237
ytf__wt_ph8__2,1.9302699272
ytf__delybaO__1,2.8550433993
ytf__delybaO__2,2.7914510797
ytf__delybaQ__1,2.0737480457
ytf__delybaQ__2,1.8861763075
ytf__delybiH__1,2.3669991003
ytf__delybiH__2,2.1727428148
ytf__delydcI_ph5__1,1.9536789448
ytf__delydcI_ph5__2,1.6940961155
ytf__delydcI_ph8__1,1.9456175221
ytf__delydcI_ph8__2,1.8557047246
ytf__delyddM__1,1.7710463817000002
ytf__delyddM__2,2.0080077159
ytf__delyheO__1,2.4729344891
ytf__delyheO__2,2.6630655819999998
fps__bw_glc__1,0.35582808
fps__bw_glc__2,0.7354408068
fps__fps_thrA_ale1__1,0.5646318151
fps__fps_thrA_ale1__2,0.8376972363
fps__fps_thrA_ale2__1,0.6054242774
fps__fps_thrA_ale2__2,0.8231488308
fps__fps_serB_ale1__1,0.4538471108
fps__fps_serB_ale1__2,0.38271709260000003
fps__fps_serB_ale4__1,0.6600313949000001
fps__fps_serB_ale4__2,0.9900503902000001
fps__fps_ptsI_ale1__1,0.5980667844
fps__fps_ptsI_ale1__2,0.7904223135
fps__fps_ptsI_ale3__1,0.49517095110000003
fps__fps_ptsI_ale3__2,0.678853987
pal__lyx_ale2_f6__1,3.014001514
pal__lyx_ale2__1,3.0292211157
pal__lyx_ale2__2,2.4713167326
pal__lyx_ale4__1,3.0292211157
pal__lyx_ale4__2,2.4713167326
pal__5drib_ale10_f18__1,3.3372501946
pal__5drib_ale10_f18__2,3.6034122985
pal__5drib_ale10__1,3.7074799643
pal__arab_ale14_f9__1,2.7737610845000003
pal__arab_ale14_f9__2,2.7945885773
pal__arab_ale14__1,3.13119603
pal__arab_ale14__2,2.828475457
pal__arab_ale16__1,2.9928425364
pal__arab_ale16__2,3.0725902301
pal__tartr_ale26_f10__1,3.5347807539
pal__tartr_ale26_f10__2,3.3682575702
pal__tartr_ale26__1,3.4433445747
pal__tartr_ale26__2,3.4862002277
pal__tartr_ale28_f10__1,3.0226641942
pal__tartr_ale28_f10__2,2.9545440572
pal__tartr_ale28__1,3.1433172003
pal__tartr_ale28__2,2.5701021078
efeU__delmenFentC_citr__1,2.2762082638
efeU__delmenFentC_citr__2,1.9719519065000002
