,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.97935849155,0.13188339927035395,2.0,0.0,6.8861028456,1.0,7.0726141375000005,,,,,,,,
1,Fur__wt_dpd,7.7122588734,0.20500569653249717,2.0,2.0,7.5672979552,3.0,7.8572197916,,,,,,,,
2,Fur__wt_fe,6.47461008225,0.04749679913073808,2.0,4.0,6.4410247735,5.0,6.508195391,,,,,,,,
3,Fur__delfur_dpd,7.3701451581,0.017114269190988875,2.0,6.0,7.3822467739,7.0,7.3580435423,,,,,,,,
4,Fur__delfur_fe2,6.4401935513,0.04235913626756469,2.0,8.0,6.4701459838,9.0,6.4102411188,,,,,,,,
5,Acid__wt_ph5,6.91800558945,0.050028467540134035,2.0,10.0,6.9533810581,11.0,6.8826301208,,,,,,,,
6,Acid__delgadx_ph5,6.93820643235,0.06690172475876702,2.0,12.0,6.8908997691,13.0,6.9855130956,,,,,,,,
7,Acid__delgadw_ph5,6.8368267479,0.0073002643127505346,2.0,14.0,6.8419888143000005,15.0,6.8316646815,,,,,,,,
8,Acid__delgade_ph5,6.91125657445,0.0035126029279935115,2.0,16.0,6.9087727891,17.0,6.9137403598,,,,,,,,
9,Oxidative__wt_pq,6.8108315785,0.08062704434022254,2.0,18.0,6.7538196487,19.0,6.8678435083,,,,,,,,
10,Oxidative__deloxyr_pq,7.2068872616,0.09744145019282864,2.0,20.0,7.2757887718,21.0,7.1379857514,,,,,,,,
11,Oxidative__delsoxr_pq,6.728646755450001,0.059976568289777564,2.0,22.0,6.7710565936,23.0,6.6862369173000005,,,,,,,,
12,Oxidative__delsoxs_pq,7.3480828924,0.08870436950802268,2.0,24.0,7.2853594312,25.0,7.4108063536,,,,,,,,
13,Nac/NtrC__wt_csn,6.94775140375,0.04622638082348776,2.0,26.0,6.9150644164,27.0,6.9804383911,,,,,,,,
14,Nac/NtrC__wt_cytd,6.603541155249999,0.01314512375967118,2.0,28.0,6.6128361614,29.0,6.5942461491,,,,,,,,
15,Nac/NtrC__wt_gln,6.845049545749999,0.05600846591167369,2.0,30.0,6.8846535118,31.0,6.8054455797,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.9805043888,0.02231404070757677,2.0,32.0,6.9647259793,33.0,6.9962827983,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.8301902532,0.020320314529990852,2.0,34.0,6.8445588854,35.0,6.8158216209999996,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.74322326795,0.040803710581851046,2.0,36.0,6.7720758484,37.0,6.7143706875,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.76345351375,0.028173766367465422,2.0,38.0,6.783375375,39.0,6.7435316525,,,,,,,,
20,Misc__wt_no_te,6.7567903622,0.1303614557978357,2.0,40.0,6.6646108928,41.0,6.8489698316,,,,,,,,
21,Misc__bw_delcbl,6.7770404401499995,0.06815632947138339,2.0,42.0,6.7288466374,43.0,6.8252342429,,,,,,,,
22,Misc__bw_delfabr,6.65154896765,0.00847659350677148,2.0,44.0,6.6575428244,45.0,6.6455551109,,,,,,,,
23,Misc__bw_delfadr,6.6320667104,0.04640413226548211,2.0,46.0,6.664879387,47.0,6.5992540338,,,,,,,,
24,Misc__nitr_031,7.1351430541,,1.0,48.0,7.1351430541,,,,,,,,,,
25,Omics__wt_glu,6.38130385945,0.08452353384266653,2.0,49.0,6.3215366955,50.0,6.4410710234,,,,,,,,
26,Omics__wt_gly,6.5034727949,0.0005781493133384685,2.0,51.0,6.5030639816,52.0,6.5038816082,,,,,,,,
27,Omics__wt_thr,6.21225602015,0.033000926975757315,2.0,53.0,6.2355911994,54.0,6.1889208409,,,,,,,,
28,Omics__bw_ac,6.02331166765,0.005943624869425459,2.0,55.0,6.0275144451,56.0,6.0191088902,,,,,,,,
29,Omics__bw_fum,5.857596743949999,0.02369150204144421,2.0,57.0,5.8408443222,58.0,5.8743491657,,,,,,,,
30,Omics__bw_glc,6.17336770615,0.00809446069856036,2.0,59.0,6.1676440581,60.0,6.1790913542,,,,,,,,
31,Omics__bw_pyr,5.83270734575,0.013337018256528247,2.0,61.0,5.8421380418,62.0,5.8232766497,,,,,,,,
32,OmpR__wt_nacl,7.738959224,0.12838423434105106,2.0,63.0,7.8297405867,64.0,7.6481778613,,,,,,,,
33,OmpR__bw_delompr_nacl,8.069959791599999,0.011431210695556401,2.0,65.0,8.0780428782,66.0,8.061876705,,,,,,,,
34,MinSpan__wt_ade,6.2154694899,,1.0,67.0,6.2154694899,,,,,,,,,,
35,MinSpan__wt_glc,6.4871301806,0.07522039011419328,4.0,68.0,6.5339959177,69.0,6.4040361118,70.0,6.4451733315,71.0,6.5653153614,,,,
36,MinSpan__wt_glc_anaero,5.7366172015,0.1317158749965782,2.0,72.0,5.6434800131,73.0,5.8297543899,,,,,,,,
37,MinSpan__wt_trp,5.5313496154,,1.0,74.0,5.5313496154,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.4385238183,0.003221638882004999,2.0,75.0,6.4362457756,76.0,6.440801861,,,,,,,,
39,MinSpan__bw_delcra_trp,6.3898630743,,1.0,77.0,6.3898630743,,,,,,,,,,
40,MinSpan__bw_delmntr,5.579122149,,1.0,78.0,5.579122149,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.030702853,,1.0,79.0,6.030702853,,,,,,,,,,
