,ABUW_1258
SRX3737100,-1.0374256209
SRX3737101,-0.5234172491
SRX3737103,-0.4742205604
SRX3737104,0.032283437000000005
SRX3737105,-0.010745897
SRX3737106,0.2093400383
SRX3737107,-0.2308775783
SRX3737108,-1.1644430066
SRX3737109,-0.4625742604
SRX3737110,0.4558148911
SRX3737111,-0.9109772231000001
Abaum_0017,-0.1644067365
Abaum_0018,-0.9688834238
Abaum_0019,-1.4392647384
Abaum_0020,0.8604193644
Abaum_0021,0.35925821680000003
Abaum_0022,-0.1308853351
Abaum_0023,0.1644067365
Abaum_0024,0.3402496474
Abaum_0025,-0.1684566471
Abaum_0026,-0.2294117178
SRX3141471,0.48745854180000003
SRX3141472,0.3747198047
SRX3141473,-0.7287646916
SRX3141474,0.3540448868
SRX3141475,1.4669046002
SRX3141476,0.0630763201
SRX3141477,0.5521059704
SRX3141478,1.0825495562
SRX3141479,-0.6997933334
SRX8944518,-0.24198376370000002
SRX8944519,0.1683251251
SRX8944520,0.254012349
SRX8944521,0.133420449
SRX8944522,-0.0120285852
SRX8944523,0.4761025143
SRX5930997,-0.0699966986
SRX5930998,-0.3174540474
SRX5930999,0.387450746
SRX5931001,-0.07917842300000001
SRX5931002,-0.2810399364
SRX4488546,1.8828237833
SRX4488547,-1.0507702402
SRX4488548,3.5999452180000002
SRX4488549,-0.832053543
SRX4488550,3.2195266265
SRX4488551,3.1858881652
SRX4488552,5.7499584466
SRX4488553,6.5750594077999995
SRX4488554,3.3444850494000002
SRX4488555,7.442125079
SRX4488556,3.3261378549
SRX4488557,3.7445832031
SRX2568047,4.7214808815
SRX2568048,2.9131486608
SRX2568049,4.7366049609
SRX2568050,2.3439289879
SRX2568051,0.6858837449
SRX2568052,0.2898547336
SRX2568053,5.9135130659
SRX2568054,3.8583545806
SRX2568055,2.82823141
SRX2568056,0.1843797768
SRX2568057,2.5553688973
SRX2568058,2.282487835
SRX2568059,2.7411450493
SRX2568060,2.4312708361
SRX2568061,3.5251836174999998
SRX2568062,0.2641031736
SRX2568063,-1.0595355215
SRX2568064,0.7954323480000001
Abaum_0001,-0.8877242351
Abaum_0002,-0.3030521423
Abaum_0003,-1.5857076728
Abaum_0004,1.4714801297
Abaum_0005,1.5270006204
Abaum_0006,2.7583106003999998
Abaum_0007,2.4689492664
Abaum_0008,0.5014705070000001
Abaum_0009,0.4007904852
Abaum_0010,0.5246362728
Abaum_0011,0.1622150939
Abaum_0012,-0.1622150939
Abaum_0013,-0.8729652693000001
Abaum_0014,-0.5731000062
Abaum_0015,-0.13259626530000002
Abaum_0016,-0.1273446947
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,1.783780169
ABNM042,0.614631162
ABNM019,-0.3665064524
ABNM020,0.3665064524
ABNM021,0.6685844765
ABNM022,0.7242991031
ABNM023,0.5983258653
ABNM024,-0.1076338243
ABNM025,0.7966449035000001
ABNM026,0.8081069926000001
ABNM027,0.2206688309
ABNM028,-0.2206688309
ABNM029,-0.7174877869
ABNM030,-0.7174877869
ABNM031,0.7256510687000001
ABNM032,0.1790080413
ABNM033,0.5559434429
ABNM034,-0.1014989897
ABNM001,0.5412618086000001
ABNM002,-0.5412618086000001
ABNM003,0.5048763661
ABNM004,-0.0429813904
ABNM005,0.8482958704
ABNM006,-0.134857624
ABNM007,-0.5412618086000001
ABNM008,2.175952798
ABNM009,-0.5412618086000001
ABNM010,-0.5412618086000001
ABNM043,-0.291839581
ABNM044,0.291839581
ABNM045,1.565893589
ABNM046,-0.291839581
ABNM047,1.166906843
ABNM048,0.999140694
ABNM011,-0.2076429398
ABNM012,0.2076429398
ABNM013,-1.3365574922
ABNM014,-0.7212361904
ABNM015,-1.8480429153
ABNM016,-0.6412806385
ABNM017,-1.3710219775999999
ABNM018,-0.047088626
