,98
aat__00m_00s__1,0.4722214065
aat__00m_30s__1,0.6003207585
aat__01m_00s__1,0.9743322332000001
aat__02m_00s__1,-0.2006084568
aat__05m_00s__1,-0.2196490852
aat__10m_00s__1,-0.7116045778
aat__00m_00s__2,0.004721667000000001
aat__00m_30s__2,0.9187377929
aat__01m_00s__2,0.8842115743000001
aat__02m_00s__2,-0.1734589312
aat__05m_00s__2,0.5985913700000001
aat__10m_00s__2,0.7174273325
aat__00m_00s__3,-0.47694307340000003
aat__00m_30s__3,0.9493370669000001
aat__01m_00s__3,1.3222808938
aat__02m_00s__3,0.1165997263
aat__05m_00s__3,0.6317005596
aat__10m_00s__3,0.5094123378000001
abx_mega__dmso-2__1,2.7159149995
abx_mega__ery_dmso__1,1.0631918997
abx_mega__nal_naoh__1,-0.7443329006
abx_mega__dmso-5__1,0.4224870804
abx_mega__rif_dmso__1,-0.17254563820000002
abx_mega__novo_h2o__1,1.3814536717
abx_mega__rach_dmso__1,0.3229584227
abx_mega__metro_dmso__1,0.9450048390000001
abx_mega__dmso-6__1,2.2103235373
abx_mega__chl_h2o__1,-1.177757771
abx_mega__cst_h2o__1,0.18068608860000002
abx_mega__tec_h2o__1,0.5471576274000001
abx_mega__str_h2o__1,-0.1425789362
abx_mega__ctx_h2o__1,-1.3265468536
abx_mega__nal_naoh__2,0.8223571388
abx_mega__phos_h2o__1,0.37742126800000003
abx_mega__dmso-5__2,0.5201642507
abx_mega__polmyx_h2o__1,-0.3378670803
abx_mega__h2o-8b__1,-0.1145151413
abx_mega__h2o-6__1,0.42331377540000004
abx_mega__thio_dmso__1,-1.6769245263
abx_mega__phos_h2o__2,0.5322073866
abx_mega__ctx_h2o__2,0.3400023628
abx_mega__lzd_dmso__1,-0.1297354414
abx_mega__naoh-9__1,-0.9014700419
abx_mega__dox_dmso__1,1.9360601206
abx_mega__phos_ethanol__1,0.1558582907
abx_mega__teix_dmso__1,0.9061545766
abx_mega__dmso-10__1,-0.2181301108
abx_mega__van_dmso__1,0.7013191158000001
abx_mega__ramo_h2o__1,1.2223682755
abx_mega__tec_h2o__2,0.5230140693
abx_mega__h2o-7__1,0.1665898647
abx_mega__cro_h2o__1,-1.0948200480999999
abx_mega__tric_ethanol__1,1.0246792821
abx_mega__nor_naoh__1,-0.06936742280000001
abx_mega__teix_dmso__2,0.3685056083
abx_mega__nal_naoh__3,0.3175605709
abx_mega__novo_h2o__2,1.6900441054000002
abx_mega__dmso-10__2,0.764275068
abx_mega__phos_h2o__3,1.0472926183
abx_mega__dmso-6__2,2.8006600728
abx_mega__rfp_ethanol__1,-0.4868956092
abx_mega__dmso-5__3,0.3449840733
abx_mega__amyc-d_dmso__1,2.06189836
abx_mega__sxt_dmso__1,-1.003868236
abx_mega__dmso-1__1,2.0244813352
abx_mega__pen_h2o__1,-0.0304170225
abx_mega__dmso-10__3,0.5436014657
abx_mega__nal_naoh__4,-0.4235132506
abx_mega__cip_naoh__1,-1.1560200715
abx_mega__pen_h2o__2,-0.31279288110000003
abx_mega__ery_dmso__2,1.3787870081
abx_mega__dmso-2__2,0.9280889066
abx_mega__van_dmso__2,-0.5403585042
abx_mega__h2o-1b__1,0.0330430676
abx_mega__ery_h2o__1,-2.2918837465
abx_mega__bacit_h2o__1,2.4788850773
abx_mega__chl_h2o__2,-1.0503797361
abx_mega__str_h2o__2,0.047130705700000004
abx_mega__rfp_ethanol__2,1.3849959427
abx_mega__polmyx_h2o__2,0.2791029441
abx_mega__tric_h2o__1,1.7004512646
abx_mega__cip_naoh__2,0.1126129094
abx_mega__novo_h2o__3,1.8251752651
abx_mega__bacit_dmso__1,2.0398980359
abx_mega__gen_h2o__1,0.0901543157
abx_mega__bacit_dmso__2,2.9733284998
abx_mega__chl_dmso__1,3.3967969957
abx_mega__bacit_h2o__2,0.9218212694000001
abx_mega__lvx_dmso__1,-0.1958271227
abx_mega__bacit_h2o__3,2.3176569739
abx_mega__nor_naoh__2,0.249637393
abx_mega__amyc-d_dmso__2,2.0102588065
abx_mega__polmyx_h2o__3,0.40825650690000004
abx_mega__naoh-6__1,0.6571407706
abx_mega__cst_h2o__2,0.9995527076
abx_mega__h2o-1b__2,-0.4898275602
abx_mega__rfp_h2o__1,-0.2052542195
abx_mega__tet_h2o__1,0.43338309100000005
abx_mega__flavo_dmso__1,1.2644086453
abx_mega__zeocin_h2o__1,-0.574146197
abx_mega__nor_naoh__3,0.2419274465
abx_mega__rach_dmso__2,0.7901057224
abx_mega__thio_dmso__2,-0.8649183278
abx_mega__amyc-d_dmso__3,1.0364254925
abx_mega__rif_dmso__2,1.8245073348
abx_mega__amyc-d_dmso__4,0.6618980981
abx_mega__teix_dmso__3,-0.7729949209
abx_mega__valin_dmso__1,4.0155664454
abx_mega__teix_dmso__4,0.2720874333
abx_mega__ethanol-10__1,0.07856523
abx_mega__inh_h2o__1,-0.3727548525
abx_mega__rif_dmso__3,-2.1719882677
abx_mega__van_dmso__3,-0.3454656595
abx_mega__doxo_dmso__1,-1.2077212494
abx_mega__tmp_dmso__1,-0.6021417395
abx_mega__ethanol-10__2,0.5795610644
abx_mega__tmp_dmso__2,-0.5062694388
abx_mega__amyc-d_dmso__5,-0.6045927005
abx_mega__novo_h2o__4,3.0152992237
abx_mega__cro_h2o__2,0.7159915518000001
abx_mega__cro_h2o__3,0.020373937
abx_mega__gen_h2o__2,-1.2807962648
abx_mega__phos_h2o__4,0.7000162461
abx_mega__metro_dmso__2,1.0189148878
abx_mega__ery_h2o__2,-2.078392242
abx_mega__sacet_h2o__1,1.6255072772
abx_mega__nal_naoh__5,-0.1402553232
abx_mega__bacit_h2o__4,1.4730938568
abx_mega__cip_naoh__3,-0.8656946124
abx_mega__ethanol-8__1,0.0067479587
abx_mega__h2o-8a__1,0.4206619143
abx_mega__ery_h2o__3,-2.3515721471
abx_mega__flavo_dmso__2,-1.4122767882
abx_mega__rif_dmso__4,-0.4913969493
abx_mega__novo_h2o__5,0.11483191420000001
abx_mega__teix_dmso__5,0.2481820169
abx_mega__naoh-2__1,-0.5868814574
abx_mega__novo_h2o__6,0.1797590809
abx_mega__ctx_h2o__3,0.3566766542
abx_mega__rach_dmso__3,1.6074179723
abx_mega__valin_dmso__2,3.5315073986
abx_mega__amyc-d_dmso__6,-0.43105042390000003
abx_mega__dox_dmso__2,2.1203962781
abx_mega__teix_dmso__6,-0.0926064558
abx_mega__naoh-6__2,-0.0636492186
abx_mega__inh_h2o__2,9.2479674095
abx_mega__chl_h2o__3,-1.3623512391
abx_mega__nal_naoh__6,0.0016991977
abx_mega__chl_dmso__2,3.8312918436
abx_mega__rach_dmso__4,2.5398229825
abx_mega__teix_dmso__7,-0.3371042768
abx_mega__ceru_ethanol__1,1.2308305052
abx_mega__dmso-7__1,2.1980080951
abx_mega__naoh-6__3,0.5420110106
abx_mega__phos_ethanol__2,-0.0294551122
abx_mega__metro_dmso__3,0.6633585347000001
abx_mega__van_dmso__4,0.1008603874
abx_mega__h2o-10__1,-0.38165745230000003
abx_mega__h2o-10__2,-0.9451843786
abx_mega__dmso-6__3,2.3220013603
abx_mega__mem_dmso__1,-0.37486032950000003
abx_mega__ethanol-8__2,0.5105645438
abx_mega__chl_h2o__4,-1.3299096929
abx_mega__van_h2o__1,-0.444022395
abx_mega__dcs_h2o__1,-0.5521692997000001
abx_mega__rif_dmso__5,-0.0033264971
abx_mega__dox_dmso__3,1.0738798461
abx_mega__mem_dmso__2,0.6046420612
abx_mega__lvx_dmso__2,0.2996716938
abx_mega__tet_h2o__2,-0.8249350044
abx_mega__phos_h2o__5,-0.264285865
abx_mega__monac_dmso__1,-0.9248788612000001
abx_mega__str_h2o__3,-0.5167009821
abx_mega__zeocin_h2o__2,3.5954553161
abx_mega__amyc-d_dmso__7,-0.8132854377000001
abx_mega__fidax_dmso__1,1.1249141296
abx_mega__h2o-1a__1,0.0097189265
abx_mega__dox_dmso__4,1.3858561417
abx_mega__lzd_dmso__2,-0.1987107601
abx_mega__tet_h2o__3,0.5271387293
abx_mega__dmso-1__2,1.1714864407
abx_mega__sxt_dmso__2,-1.9942901721
abx_mega__tric_ethanol__2,0.6878760115
abx_mega__teix_dmso__8,-1.9104033886
abx_mega__ramo_h2o__2,1.8361698942
abx_mega__inh_h2o__3,-0.331395739
abx_mega__cst_h2o__3,-0.3029419231
abx_mega__dmso-9__1,0.6482798916
abx_mega__ethanol-8__3,1.0794496442
abx_mega__monac_dmso__2,-2.0773402908
abx_mega__dmso-9__2,0.32318169490000004
abx_mega__metro_dmso__4,1.8713293814
abx_mega__ctx_h2o__4,0.2073866833
abx_mega__zeocin_h2o__3,2.9663851302
abx_mega__bacit_h2o__5,2.6269826679
abx_mega__reta_dmso__1,-1.1401157888
abx_mega__ery_h2o__4,-2.5087737297
abx_mega__ceru_ethanol__2,1.3220416078000001
abx_mega__fidax_dmso__2,0.2776383797
abx_mega__novo_dmso__1,0.3849006124
abx_mega__naoh-6__4,0.0127788203
abx_mega__amyc-d_dmso__8,1.4022612989
abx_mega__chl_dmso__3,3.0596578917
abx_mega__nal_naoh__7,0.1015287646
abx_mega__teix_dmso__9,-0.9757737452
abx_mega__ery_dmso__3,1.1116361405
abx_mega__tmp_dmso__3,-0.27560755600000003
abx_mega__sxt_dmso__3,-1.4352171006
abx_mega__polmyx_h2o__4,-0.4998044889
abx_mega__mem_dmso__3,0.5025466227000001
abx_mega__nal_naoh__8,-2.7131139006
abx_mega__pen_h2o__3,0.5804480705
abx_mega__van_dmso__5,-0.1150455254
abx_mega__zeocin_h2o__4,1.3700821618
abx_mega__h2o-6__2,-0.0159521515
abx_mega__tet_h2o__4,0.4166397586
abx_mega__nor_naoh__4,-0.3531930645
abx_mega__cip_naoh__4,0.3754282608
abx_mega__tmp_dmso__4,-0.7711159867
abx_mega__reta_dmso__2,-2.2280228109
abx_mega__mem_dmso__4,-0.41788497750000003
abx_mega__dox_dmso__5,1.7023106559
abx_mega__tmp_dmso__5,-0.5070150647
abx_mega__flavo_dmso__3,-1.209649967
abx_mega__tmp_dmso__6,-0.1739687158
abx_mega__ceru_ethanol__3,3.3933266251
abx_mega__teix_dmso__10,-0.7232482765
abx_mega__novo_h2o__7,1.7409938982000002
abx_mega__fidax_dmso__3,0.3929600741
abx_mega__h2o-1a__2,0.023826507400000002
abx_mega__dcs_h2o__2,-0.1917379932
abx_mega__cst_h2o__4,-0.62920055
abx_mega__van_h2o__2,-0.4007209316
abx_mega__pen_h2o__4,-0.0320041759
abx_mega__h2o-8b__2,-0.0395980481
abx_mega__reta_dmso__3,-2.370568917
abx_mega__dmso-7__2,2.9662793099
abx_mega__rfp_h2o__2,-0.6710594544
abx_mega__rif_dmso__6,0.8973389925
abx_mega__sxt_dmso__4,-0.9788343992
abx_mega__cip_naoh__5,-0.2231944206
abx_mega__dmso-9__3,0.20336031970000001
abx_mega__mem_dmso__5,-0.8890622386
abx_mega__tric_h2o__2,1.2571382523999999
abx_mega__phos_h2o__6,0.8972574893
abx_mega__h2o-7__2,0.3420408211
abx_mega__h2o-10__3,-0.9126200513
abx_mega__h2o-8a__2,0.3829662546
abx_mega__thio_dmso__3,-1.4970575752
abx_mega__lzd_dmso__3,-0.2404617394
abx_mega__monac_dmso__3,-0.9619081651
abx_mega__polmyx_h2o__5,-0.38668067240000004
abx_mega__naoh-6__5,-0.0288162435
abx_mega__teix_dmso__11,-0.3998850324
abx_mega__van_h2o__3,-0.13026385540000002
abx_mega__teix_dmso__12,0.1677956335
abx_mega__dox_dmso__6,1.2191276048
abx_mega__teix_dmso__13,1.0256101481
abx_mega__h2o-7__3,0.42792235840000004
abx_mega__str_h2o__4,3.2306923061
abx_mega__tec_h2o__3,0.4328937225
abx_mega__phos_h2o__7,0.8155721119
abx_mega__chl_h2o__5,-1.1134532412
abx_mega__polmyx_h2o__6,-0.5210542220000001
abx_mega__teix_dmso__14,-0.5955035224
abx_mega__rif_dmso__7,-0.7785664542
abx_mega__ramo_h2o__3,1.5178255667
abx_mega__fidax_dmso__4,0.3565137827
abx_mega__teix_dmso__15,-0.4554215572
abx_mega__thio_dmso__4,-1.0430376663
abx_mega__rif_dmso__8,1.0319978916
abx_mega__reta_dmso__4,-1.9947263581999999
abx_mega__inh_h2o__4,9.0458051531
abx_mega__novo_dmso__2,1.3179107845
abx_mega__dcs_h2o__3,-0.9637694856000001
abx_mega__h2o-8b__3,0.7028885918000001
abx_mega__valin_dmso__3,3.345341472
abx_mega__h2o-2__1,-0.11975994370000001
abx_mega__cro_h2o__4,-0.7425942494000001
abx_mega__dcs_h2o__4,-0.9018026928
abx_mega__str_h2o__5,0.9227375520000001
abx_mega__h2o-8a__3,0.7779814095
abx_mega__dox_dmso__7,0.4698565201
abx_mega__doxo_dmso__2,-1.1356670465
abx_mega__teix_dmso__16,0.6004979925
abx_mega__rfp_h2o__3,-1.1071088596
abx_mega__ethanol-10__3,0.4912686576
abx_mega__naoh-2__2,-1.0707598714
abx_mega__van_h2o__4,0.0097093048
abx_mega__sacet_h2o__2,0.6649862225000001
abx_mega__monac_dmso__4,-1.1930746184
abx_mega__h2o-2__2,2.7827974813000003
abx_mega__zeocin_h2o__5,-1.0659392283
abx_mega__nor_naoh__5,-1.2665484661
abx_mega__naoh-9__2,-0.7673422531
abx_mega__dmso-7__3,2.5945560596
abx_mega__van_h2o__5,-0.2502603661
abx_mega__flavo_dmso__4,-0.037853881400000004
abx_mega__novo_dmso__3,1.0317307518
abx_mega__polmyx_h2o__7,2.1106009409
abx_mega__teix_dmso__17,-0.27565948220000003
abx_mega__doxo_dmso__3,-3.5483361281
abx_mega__mem_dmso__6,0.1745846983
abx_mega__h2o-1a__3,-0.033545433900000005
abx_mega__bacit_dmso__3,3.1037374596
abx_mega__dox_dmso__8,1.4014458195000001
abx_mega__teix_dmso__18,-0.2145041651
abx_mega__h2o-6__3,0.3811808098
abx_mega__pen_h2o__5,-1.4528004271000001
abx_mega__lzd_dmso__4,0.4309046499
abx_mega__daro__1,-0.1025294283
abx_mega__solv__1,-0.42060600340000004
abx_mega__daro__2,-0.2284858759
abx_mega__daro__3,0.0159419756
abx_mega__solv__2,-0.5068352245000001
abx_mega__solv__3,0.6111352383
abx_mega__dmso-4__1,3.3946177156
abx_mega__kirr_dmso__1,-1.2100838508
abx_mega__kirr_dmso__2,-1.1140769919
abx_mega__kirr_dmso__3,0.524602946
abx_mega__dmso-4__2,3.9530667023
abx_mega__dmso-4__3,3.405690856
ackA_pta__dnaA46_del_ackA__1,-0.8606127875
ackA_pta__dnaA46_del_ackA__2,-0.0721613608
ackA_pta__dnaA46_del_ackA__3,0.1667984234
ackA_pta__dnaA46_del_pta__1,0.2759508028
ackA_pta__dnaA46_del_pta__2,-1.7875875647
ackA_pta__dnaA46_del_pta__3,-0.4600533097
ackA_pta__dnaA46__1,-0.3515997142
ackA_pta__dnaA46__2,0.6786137618
ackA_pta__dnaA46__3,-0.46687599090000004
ackA_pta__del_ackA__1,0.0767409627
ackA_pta__del_ackA__2,1.1002261617
ackA_pta__del_ackA__3,-0.0315702916
ackA_pta__del_pta__1,-1.0491794415
ackA_pta__del_pta__2,-0.5120610777
ackA_pta__del_pta__3,-0.4376939018
ackA_pta__wt__1,0.09919734890000001
ackA_pta__wt__2,0.29874886710000004
ackA_pta__wt__3,-0.397946216
anticancer__5fu__1,-2.2040580106
anticancer__5fu__2,-1.3620849766
anticancer__cap__1,2.5695473075
