,PSPTO_3634
SRX1828913,-0.36042159300000004
SRX1828914,0.5197401947
SRX1828915,0.30853457030000003
SRX1828916,0.3364164194
SRX1828917,0.0518870227
SRX1828918,0.3569975107
SRX3983989,1.1152938949
SRX3983990,0.2849409456
SRX3983993,1.3375298628
SRX3983994,0.8609269477
SRX3983995,0.7999476736000001
SRX3983996,1.5981999917
SRX3983997,1.2339029962999999
SRX3983998,0.6313526239
SRX3983999,0.9009194972000001
SRX3984000,0.6915197681
SRX3984001,1.0136014508
SRX3984002,0.8978716684
SRX3984003,1.1447529764
SRX3984004,0.9499376609
SRX3984005,0.1260568337
SRX3984006,1.2582908333
SRX3984007,1.3250163179
SRX3984008,0.7458452745
SRX3984009,0.1661867229
SRX3984010,0.6442845307
SRX3984011,0.3272645945
SRX3984012,-0.045741749000000005
SRX3984013,-0.1198718862
SRX3984014,0.921969943
SRX3984015,1.3519620419
SRX3984016,0.7070236141
SRX3984017,0.5658775203
SRX3984019,0.5894131891000001
SRX3984020,0.7323316297
SRX3984021,1.2929139366
SRX3984022,0.5626640644
SRX3984023,0.1017578063
SRX3984024,0.26979426830000003
SRX3984025,0.7757243099000001
SRX3984026,0.1783257338
SRX3984027,0.9369607728
SRX3984028,0.8741634671
SRX3984029,1.0045723708
SRX3984031,1.007322525
SRX3984032,0.9044812386000001
SRX3984034,0.0737571831
SRX3984035,0.7434302508
SRX3984036,1.6117821935
SRX3984037,2.3594191467
SRX3984038,0.0693080055
SRX3984039,2.1054116314
SRX3984040,1.1635020268
SRX3984041,1.0450015297
SRX3984042,0.6884361214
SRX3984043,0.9381077009000001
SRX3984045,-0.2457524959
SRX3984046,-0.3746666048
SRX3984047,1.1158049118
SRX3984048,1.4272502636
SRX3984049,0.8343745408000001
SRX3984050,0.9244528522000001
SRX3984051,1.0237911149
SRX3984052,0.1325905527
SRX3984056,1.1835663068
SRX3984057,0.6660156471
SRX3984058,0.746050576
SRX3984059,0.2794284468
SRX3984061,0.0101294633
SRX3984062,0.23373943900000002
SRX3984063,0.5567225291
SRX3984064,0.43373717970000003
SRX3984065,0.8378615666
SRX3984066,0.8999423041
SRX3984067,-0.0206633718
SRX3984068,0.3859907108
SRX3984069,1.2284129506
SRX3984070,1.0306859203
SRX3984071,1.3045002498
SRX3984073,0.7756947160000001
SRX3984074,0.9707367506000001
SRX3984077,0.9872989815000001
SRX3984078,0.6070620299
