,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.45170594451023943,3.0,0.0,0.44031486280000004,2.0,0.0219796713,4.0,-0.46229453410000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2775955464,0.4317778119225814,3.0,1.0,0.7555080710000001,3.0,0.1616506372,5.0,-0.08437206900000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.6941055686,0.4780320612144308,4.0,6.0,1.8885088769,20.0,2.0266663265,40.0,1.8768908809,63.0,0.9843561901000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.32551248355,0.0818678979487869,4.0,7.0,0.41017548070000004,33.0,0.2841081735,81.0,0.2321570598,82.0,0.37560922020000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.8244430528500001,0.49173887968599334,4.0,8.0,0.9267203442,51.0,1.4498352636,65.0,0.2887160919,76.0,0.6325005117,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2437444119333334,0.6684747601808961,3.0,9.0,0.8381727814000001,22.0,0.8777664411,49.0,2.0152940133,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.27582385505,0.13669005830747485,2.0,10.0,1.3724783222,26.0,1.1791693879,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1033290816666665,0.09572601458248517,3.0,11.0,1.1026608591,54.0,1.1993874583,83.0,1.0079389276,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.313871659,0.33907862072599027,4.0,12.0,1.1921407638,48.0,1.7338513729,64.0,1.3984622291,78.0,0.9310322702,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6979705872499999,0.28907130395317254,4.0,13.0,0.9872882472000001,38.0,0.7879955043,67.0,0.2998202028,72.0,0.7167783947,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.4762299338333333,0.03467690738811625,3.0,14.0,1.5155784012,41.0,1.4501321892,85.0,1.4629792111,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.562574344,0.3514015471033391,4.0,15.0,1.9014032618,52.0,1.4800532915,71.0,1.1057963698,80.0,1.7630444529,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3415139374333334,0.12742709941275104,3.0,16.0,1.4409415962,53.0,1.3857323771,77.0,1.197867839,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.5447575986333335,0.08916591853489708,3.0,17.0,1.50526941,50.0,1.4821544207000001,66.0,1.6468489652,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.6398377032000002,0.6590078695483664,3.0,18.0,1.1548505986,25.0,2.3901520934000002,62.0,1.3745104176,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.544990821025,1.6844130374234636,4.0,19.0,1.4915403832,28.0,1.0548604576,56.0,-1.9573721371000001,73.0,1.5909345804,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.494007798,0.15929298652530602,4.0,21.0,1.5939958614,34.0,1.6342050675,45.0,1.4677910667,58.0,1.2800391964,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.355344711125,0.3671489111813651,4.0,23.0,0.9451453147000001,42.0,1.8035103110000001,70.0,1.2049114232,79.0,1.4678117956,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.736992141625,0.48695798467490076,4.0,24.0,0.28891144950000003,29.0,1.3829036216000001,68.0,0.4459338587,74.0,0.8302196367,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.7223094465250001,0.1440721222277009,4.0,27.0,0.9265250574,31.0,0.5901958114,69.0,0.7022733493000001,75.0,0.6702435680000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.4620297620750002,0.6076330586396291,4.0,30.0,0.8723262686000001,32.0,2.2906820838,59.0,1.1930718203,86.0,1.4920388756,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.7114969800000002,,1.0,35.0,1.7114969800000002,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.382063017775,0.3894193724714356,4.0,36.0,1.8297809834,44.0,1.3812862844,60.0,1.4366320844,61.0,0.8805527189000001,,,,,,,,,,,,,,,,,,,,
