,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5376628269999997,0.1765729255070749,2.0,0.0,-0.6625187399999994,1.0,-0.4128069139999999
1,RichMedia__BHIN_Growth_Mid,-0.13318769749999948,0.19368474627012278,2.0,2.0,-0.2701434949999992,3.0,0.0037681000000002
2,RichMedia__BHIN_Growth_Stat,0.2743057720000004,0.461968082743957,2.0,4.0,-0.0523549919999997,5.0,0.6009665360000005
3,RichMedia__LBv2_Growth_Late,0.1780677625000004,0.004536992976671001,2.0,6.0,0.1748596240000006,7.0,0.1812759010000002
4,RichMedia__LBv2_Growth_Mid,4.579669976578771e-16,0.3318830369667864,2.0,8.0,0.2346767460000007,9.0,-0.2346767459999998
5,RichMedia__LBv2_Growth_Stat,-0.7772330274999997,0.7025348472353905,2.0,10.0,-0.2804658729999998,11.0,-1.2740001819999995
6,RichMedia__MHB_Rich_Mid,0.21874184850000056,0.20985208097000624,2.0,12.0,0.3671296780000004,13.0,0.0703540190000007
7,RichMedia__NBO_Rich_Mid,-0.09201216599999945,0.12070150544558728,2.0,14.0,-0.0066633129999997,15.0,-0.1773610189999992
8,Carbon__M9Na_Arabinose_Mid,-0.3706845310000002,0.2711173582274329,2.0,16.0,-0.5623934535000004,17.0,-0.1789756085
9,Carbon__M9Na_Galactose_Mid,-2.9652485665000006,0.7660769694373643,2.0,18.0,-2.423550346500001,19.0,-3.5069467865000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-2.8998481970000007,0.1369279719500481,2.0,20.0,-2.996670894500001,21.0,-2.8030254995000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.5440584465000007,0.40800871618835066,2.0,22.0,-1.832564176500001,23.0,-1.2555527165000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-5.560764394500001,0.23715930954388403,2.0,24.0,-5.393067438500001,25.0,-5.728461350500001
13,Carbon__M9Na_GlcNAc_Mid,-2.549571872500001,0.35435592284879514,2.0,26.0,-2.299004396500001,27.0,-2.800139348500001
14,Carbon__M9Na_Gluconate_Mid,-1.3396765460000006,0.35244328739403324,2.0,28.0,-1.588891584500001,29.0,-1.0904615075000006
15,Carbon__M9Na_Glucosamine_Mid,-3.9832056935000004,0.13486483730219198,2.0,30.0,-3.8878418525,31.0,-4.078569534500001
16,Carbon__M9Na_Glycerol_Mid,-2.1099729380000007,0.27209043898172136,2.0,32.0,-1.917575943500001,33.0,-2.3023699325000004
17,Carbon__M9Na_Maltose_Mid,0.9129453314999986,0.2887248226603258,2.0,34.0,1.1171046114999983,35.0,0.7087860514999988
18,Carbon__M9Na_Mannitol_Mid,-0.06221434300000095,1.7978095647262962,2.0,36.0,-1.3334576775000002,37.0,1.2090289914999983
19,Carbon__M9Na_Trehalose_Mid,-2.192080894000001,0.015057853754610108,2.0,38.0,-2.181433383500001,39.0,-2.202728404500001
20,Carbon__M9Na_ethanol_Mid,-4.2183030635000005,0.10211124107569726,2.0,40.0,-4.290506614500001,41.0,-4.146099512500001
21,Carbon__M9Na_fructose_Mid,-2.283205686000001,0.05808345159847171,2.0,42.0,-2.324276888500001,43.0,-2.242134483500001
22,Carbon__M9Na_fumarate_Mid,-2.8818129260000007,0.6587822912945679,2.0,44.0,-2.4159835005000003,45.0,-3.347642351500001
23,Carbon__M9Na_glucoseGrowth_Late,0.5429202544999994,0.12011290127564597,2.0,46.0,0.627852901499999,47.0,0.4579876074999998
24,Carbon__M9Na_glucoseGrowth_Mid,-9.020562075079397e-16,0.313040510131387,2.0,48.0,0.221353067499999,49.0,-0.2213530675000008
25,Carbon__M9Na_glucoseGrowth_Stat,-3.678280506000001,0.5526997476168953,2.0,50.0,-3.287462766500001,51.0,-4.069098245500001
26,Carbon__M9Na_ribose_Mid,-2.641971127000001,0.08311599473191146,2.0,52.0,-2.700743010500001,53.0,-2.583199243500001
27,Carbon__M9Na_succinate_Mid,-1.7503934930000007,0.8334921474109209,2.0,54.0,-1.161025543500001,55.0,-2.3397614425000004
28,Carbon__M9Na_sucrose_Mid,-4.377170304500001,0.13351971938604912,2.0,56.0,-4.2827576055000005,57.0,-4.471583003500001
29,TF__LBv2_HapROver_Late,-0.1625400164999995,0.029282532781336187,2.0,58.0,-0.1418341389999993,59.0,-0.1832458939999997
30,TF__LBv2_HapROver_Mid,0.06831396750000035,0.08228729104020552,2.0,60.0,0.010128066,61.0,0.1264998690000007
31,TF__LBv2_HapROver_Stat,-1.1409328889999997,0.06599823710032854,2.0,62.0,-1.0942650879999998,63.0,-1.1876006899999996
32,TF__LBv2_LuxOOver_Late,-2.071453871,0.28980127252653,2.0,64.0,-2.276374316,65.0,-1.866533426
33,TF__LBv2_LuxOOver_Mid,-0.6826016084999997,0.12916132036910166,2.0,66.0,-0.7739324539999997,67.0,-0.5912707629999998
34,TF__LBv2_LuxOOver_Stat,-0.31453270899999985,0.38086877705808597,2.0,68.0,-0.0452178139999999,69.0,-0.5838476039999998
35,TF__LBv2_QstROver_Late,-1.3616691674999999,0.35248097759968355,2.0,70.0,-1.6109108569999997,71.0,-1.112427478
36,TF__LBv2_QstROver_Mid,-0.4956955544999997,0.19689135672886465,2.0,72.0,-0.6349187679999995,73.0,-0.3564723409999999
37,TF__LBv2_QstROver_Stat,0.6321150580000006,0.027040044741072574,2.0,74.0,0.6512352570000006,75.0,0.6129948590000005
38,TF__LBv2_TfoXOver_Late,-1.8584997694999998,0.1263157798460376,2.0,76.0,-1.7691810249999995,77.0,-1.947818514
39,TF__LBv2_TfoXOver_Mid,-0.09298403349999959,0.05946663448685898,2.0,78.0,-0.0509347729999998,79.0,-0.1350332939999994
40,TF__LBv2_TfoXOver_Stat,-0.27873971299999933,0.07877183260289682,2.0,80.0,-0.2230396159999994,81.0,-0.3344398099999992
41,Stress-I__20-300-T1,-0.24386270349999875,0.4408240011175408,2.0,82.0,0.0678469370000005,83.0,-0.555572343999998
42,Stress-I__20-300-T2,-0.2768907819999988,0.2956326407296192,2.0,84.0,-0.0678469369999987,85.0,-0.4859346269999989
43,Stress-II-1__LBv2_LowpH_Mid,-0.16050155449999964,0.18419329295844913,2.0,86.0,-0.2907458809999994,87.0,-0.0302572279999999
44,Stress-II-1__LBv2_highSalt_Mid,-1.0550754059999998,0.04667845773535589,2.0,88.0,-1.022068752,89.0,-1.0880820599999996
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-4.192896381500001,0.026962442600264067,2.0,90.0,-4.2119617075,91.0,-4.173831055500001
46,Stress-III__R_wt,0.0,0.10358088615286144,2.0,92.0,0.0732427470000001,93.0,-0.0732427470000001
47,Stress-III__R_s,-0.12904525649999996,0.02285666738039088,2.0,94.0,-0.1128831520000002,95.0,-0.1452073609999997
48,Competence-condition__OSS_TfoXOver_Stat,-2.1045330470000003,0.363341149930536,2.0,96.0,-1.847612056,97.0,-2.361454038
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.32119261198271865,2.0,98.0,-0.2271174739999999,99.0,0.2271174739999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.1215024429999998,0.5939054534243089,2.0,100.0,0.5414570164999999,101.0,-0.2984521305000003
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.510281037539698e-16,0.16233228354476403,2.0,102.0,0.1147862585000005,103.0,-0.1147862584999996
