,b3054
SRX1125282,0.034191288
SRX1125283,-0.1721209122
SRX1125284,-0.02099898
SRX1125285,-0.3816122959
SRX1125286,-0.1937498374
SRX1125287,-0.4699934457
SRX1125288,0.09271792990000001
SRX1125289,-0.0267040942
SRX1125290,-0.0857037658
SRX1125291,-0.1543753239
SRX1125292,-0.06596774080000001
SRX1125293,-0.1301830232
SRX1125294,-0.1269092179
SRX1125295,-0.1452221341
SRX1125296,0.0653815136
SRX1125297,-0.0848944316
SRX1125298,-0.16515295770000002
SRX1125299,-0.018222390800000002
SRX5694250,1.0990109435
SRX5694251,-0.0344725701
SRX5694252,-0.2501895339
SRX5694253,0.1759895748
SRX5694254,0.34362367190000004
SRX5694255,-2.0142608345
SRX5694256,1.2951353642
SRX5694257,0.4497290768
SRX5694258,0.5884549897
SRX5694259,-1.0887671201
SRX5694260,1.3295028441
SRX5694261,0.3818395188
SRX5694262,0.5525279213000001
SRX5694263,1.6079033112999999
SRX5694264,-0.234876823
SRX5694265,1.2389378728
SRX5694267,0.5327911546
SRX5694268,1.6647850462
SRX5694269,1.2914437446
SRX5694271,-0.1359514618
SRX5694273,0.6895778916
SRX5694274,1.3586608812
SRX5694275,1.5710475884
SRX5694276,-0.5952292666
SRX5694277,1.6635406109000002
SRX5694278,1.1618101935
SRX5694279,1.2586023863
SRX5694280,1.7046288809
SRX5694281,1.6963999042
SRX5694282,-0.4400629487
SRX5694283,1.4539698376999999
SRX5694284,1.4046776956
SRX5694285,1.3672569968000001
SRX5694286,1.4079433204
SRX5694287,2.1540607478
SRX5694288,-0.2770850382
SRX5694289,0.29112142700000004
SRX5694290,-0.40385820170000003
SRX5694291,-1.6990821331000001
SRX5694292,1.7314083624
SRX5694293,0.14410261600000002
SRX5694294,0.2485780215
SRX5694295,1.2793185871000001
SRX5694296,0.007124582500000001
SRX5694297,0.0591487533
SRX5694298,1.3165571743
SRX5694299,0.8641414947
SRX5694300,-0.505923793
SRX5694301,1.7395997182
SRX5694302,1.0618371177
SRX5694303,1.3207919086
SRX5694304,0.1276960164
SRX5694305,0.09992891100000001
SRX5694306,0.8539955268
SRX5694307,0.048724234500000005
SRX5694308,0.6374261302
SRX5694309,-0.6400031671
SRX5694310,1.8208269590000001
SRX5694311,-0.23745503880000002
SRX5694312,-0.0082774678
SRX5694313,0.8469124576
SRX5694315,1.2412173927
SRX5694317,2.0023559939
SRX5694319,-0.3216817706
SRX5694320,-1.1339575243
SRX5694321,0.3276427049
SRX5694322,0.4969292596
SRX5694323,0.5159678678
SRX5694324,0.5975203935
SRX5694325,0.7360022752000001
SRX5694326,1.3238040917
SRX5694327,2.0401993604
SRX5694328,0.41212044610000004
SRX5694329,0.09244739140000001
SRX5694330,0.7090225824
SRX5694331,0.1278760341
SRX5694332,0.24091874700000002
SRX5694334,0.9929506168000001
SRX5694335,0.3943859769
SRX5694336,-0.4121803766
SRX5694337,1.6194474513000001
SRX5694338,1.5969456802000002
SRX5694339,-0.3319608746
SRX5694340,1.59101989
SRX5694341,0.5127842694
SRX5694342,0.1009016452
SRX5694343,0.818191949
SRX5694344,0.09219457310000001
SRX5694345,0.2933411881
SRX5694346,1.1218973714
SRX5694347,0.3072155263
SRX5694348,1.8782488414
SRX5694349,1.4568405493
SRX5694350,-0.2236178445
SRX5694351,-0.5120193845000001
SRX5694352,1.2597002791
SRX5694353,-0.44802870990000004
SRX5694354,1.3643076643
SRX5694356,-0.8092894624
SRX5694357,0.4344997071
SRX5694358,-0.6234976639
SRX5694359,1.0977225318
SRX5694360,1.3789183729
SRX5694361,0.4702892114
SRX5694362,1.012989292
SRX5694363,0.6830906837
SRX5694364,-0.6062537964
SRX5694365,0.3561571411
SRX5694366,-0.7440133603
SRX5694367,0.35350721890000003
SRX5694368,0.8642293446
SRX5694369,1.2098670118000001
SRX5694370,1.4739376402
SRX5694371,-0.0095868205
SRX5694372,1.6443318634000001
SRX5694373,0.7045126375
SRX5694374,-0.9226659955000001
SRX5694375,1.3592286259
SRX5694376,-0.15424117410000002
SRX5694377,-0.7867155948
SRX5694378,1.4844558543000002
SRX5694379,1.7568075129
SRX5694380,0.9977926171
SRX5694381,0.6638585854
SRX5694382,0.538258674
SRX5694383,1.4372793803000001
SRX5694384,-0.0895112037
SRX5694385,2.6625251631999998
SRX5694386,0.9015879624
SRX5694387,-0.21259225580000002
SRX5694388,0.6836131183
SRX5694389,1.6049692333
SRX5694390,1.627194223
SRX5694391,2.0372570824
SRX5694392,1.4490645452
SRX5694393,-0.3521880244
SRX5694394,1.7001257268
SRX5694395,0.6289292204
SRX5694396,-0.5350844133
SRX5694397,1.4206031558
SRX5694398,1.8152960282000001
SRX5694399,0.3784913729
SRX5694400,1.352712873
SRX5694401,1.4405662553
SRX5694402,0.9039430011
SRX5694403,0.1056666087
SRX5694404,1.4951043012
SRX5694405,0.240132747
SRX5694406,1.6620391570000002
SRX5694407,1.1927997874
SRX5694408,1.3198612602
SRX5694409,1.1683344859
SRX5694410,0.4834733705
SRX5694411,1.212101941
SRX5694412,2.0531138605
SRX5694413,1.3214773268
SRX5694414,0.174566725
SRX5694415,1.4737931284
SRX5694416,0.0607383779
SRX5694417,0.4031144333
SRX5694418,0.9428369462
SRX5694419,-0.1483668477
SRX5694420,0.6858151679000001
SRX5694421,0.8968120945
SRX5694422,1.6296103506000001
SRX5694423,-0.1991004093
SRX5694424,1.6966205055999999
SRX5694425,1.5254877745000002
SRX5694426,0.5650837446
SRX5694427,1.6918305019000002
SRX5694428,1.4390641463
SRX5694429,0.4882415941
SRX5694430,1.5175107057
SRX5694431,0.4172133913
SRX5694432,1.385498003
SRX5694433,1.6013577294
SRX5694434,1.1367649928
SRX5694435,0.5982711918
SRX5694436,0.8438426461
SRX5694437,2.015159305
SRX5694438,1.3650229638
SRX5694439,0.14241730630000002
SRX5694440,-0.21210623750000002
SRX5694441,-0.17960405070000002
SRX5694442,0.5603347063
SRX5694443,1.3473211863
SRX5694444,1.5657609853
SRX5694445,0.4718275719
SRX5694446,-0.7640753640000001
SRX5694447,1.2601414227
SRX5694448,0.6352693469
SRX5694449,1.4896044878
SRX5694450,-0.1320353433
SRX5694451,1.148929773
SRX5694452,-0.2157070006
SRX5694453,0.8442221949000001
SRX5694454,-0.44823494960000004
SRX5694455,-0.4066254776
SRX5694456,1.117453072
SRX5694457,-0.0767321115
SRX5694459,0.1073852498
SRX5694460,0.18173607220000002
SRX5694461,1.6078055134
SRX5694462,1.2655137709
SRX5694463,1.5192091936
SRX5694464,1.4999382643999999
SRX5694465,1.1894714859
SRX5694466,1.9911499762
SRX5694467,-0.14284851
SRX5694468,-1.6436856130000002
SRX5694469,1.3218920869
SRX5694470,-0.15683239170000002
SRX5694471,1.3528313811000001
SRX5694472,-0.3405906828
SRX5694474,1.6902570325
SRX5694475,1.4218290667
SRX5694476,1.3496344058
SRX5694477,0.26908388
SRX5694478,1.5775166499000002
SRX5694479,-0.4192156548
SRX5694480,0.783830545
SRX5694481,1.4332226283
