,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.619033333333334,0.0756776276936146,3.0,0.0,12.5769,1.0,12.7064,2.0,12.5738,,,,,,,,,,
1,LB__LBtran,11.6073,0.22130528687765258,3.0,3.0,11.36,4.0,11.6752,5.0,11.7867,,,,,,,,,,
2,LB__LBstat,11.288400000000001,0.2143010965907547,3.0,6.0,11.4988,7.0,11.296,8.0,11.0704,,,,,,,,,,
3,LB__LBGexp,12.515433333333332,0.14778992974263677,3.0,9.0,12.3822,10.0,12.4897,11.0,12.6744,,,,,,,,,,
4,LB__LBGtran,11.648700000000002,0.3917371567773475,2.0,12.0,11.3717,13.0,11.9257,,,,,,,,,,,,
5,LB__LBGstat,9.2712,0.43779462079838294,3.0,14.0,9.1241,15.0,8.9259,16.0,9.7636,,,,,,,,,,
6,Life Cycle__S0,12.060666666666664,0.14081535190927622,3.0,17.0,11.9018,18.0,12.1101,19.0,12.1701,,,,,,,,,,
7,Life Cycle__S1,12.898433333333335,0.10037929733432718,3.0,20.0,12.9934,21.0,12.7934,22.0,12.9085,,,,,,,,,,
8,Life Cycle__S2,11.070733333333331,0.26977771096466313,3.0,23.0,11.3288,24.0,11.0928,25.0,10.7906,,,,,,,,,,
9,Life Cycle__S3,10.9808,0.09814642122869266,2.0,26.0,11.0502,27.0,10.9114,,,,,,,,,,,,
10,Life Cycle__S4,9.704766666666666,0.22555000184733645,3.0,28.0,9.9442,29.0,9.4963,30.0,9.6738,,,,,,,,,,
11,Life Cycle__S5,9.262066666666668,0.39929038722881055,3.0,31.0,9.404,32.0,8.8112,33.0,9.571,,,,,,,,,,
12,Life Cycle__S6,8.2551375,0.5375575050634119,8.0,34.0,8.1016,35.0,7.4071,36.0,8.2751,37.0,8.445,38.0,7.5601,39.0,8.6311,40.0,8.7774,41.0,8.8437
13,Life Cycle__S7,9.856499999999999,0.3651110652938363,3.0,42.0,9.78,43.0,9.5357,44.0,10.2538,,,,,,,,,,
14,Life Cycle__S8,9.547699999999999,0.05232590180780441,2.0,45.0,9.5847,46.0,9.5107,,,,,,,,,,,,
15,Life Cycle__G135,8.73635,0.47185235508578377,2.0,47.0,9.07,48.0,8.4027,,,,,,,,,,,,
16,Life Cycle__G150,9.939266666666667,0.22386952301135868,3.0,49.0,9.7075,50.0,10.1543,51.0,9.956,,,,,,,,,,
17,Life Cycle__G180,8.599433333333335,0.2269028940611677,3.0,52.0,8.8328,53.0,8.3796,54.0,8.5859,,,,,,,,,,
18,Stress Time Course__C30,11.4103,0.44137605281664305,2.0,55.0,11.0982,56.0,11.7224,,,,,,,,,,,,
19,Stress Time Course__C90,12.25385,0.14559328624630996,2.0,57.0,12.3568,58.0,12.1509,,,,,,,,,,,,
20,Biofilm__BI,11.0654,0.44717432842237304,2.0,59.0,10.7492,60.0,11.3816,,,,,,,,,,,,
21,Biofilm__BC,7.8658,0.8328674364307121,4.0,61.0,7.3542,62.0,7.8694,63.0,9.0391,64.0,7.2005,,,,,,,,
22,Biofilm__Sw,7.86805,0.834880976546956,2.0,65.0,7.2777,66.0,8.4584,,,,,,,,,,,,
23,Life Cycle__BT,7.93475,0.38289832201251617,2.0,67.0,8.2055,68.0,7.664,,,,,,,,,,,,
24,Life Cycle__B36,10.3491,0.018526197667087074,2.0,69.0,10.336,70.0,10.3622,,,,,,,,,,,,
25,Life Cycle__B60,10.60425,0.4702967201671733,2.0,71.0,10.2717,72.0,10.9368,,,,,,,,,,,,
