,b3843
control__wt_glc__1,7.9575692543
control__wt_glc__2,8.0483885948
fur__wt_dpd__1,7.9402761101
fur__wt_dpd__2,7.8784110092
fur__wt_fe__1,7.6120105945
fur__wt_fe__2,7.6658416417
fur__delfur_dpd__1,7.7614390143000005
fur__delfur_dpd__2,7.5282154825
fur__delfur_fe2__1,7.6874758441
fur__delfur_fe2__2,7.6943953673
acid__wt_ph5__1,7.929482776
acid__wt_ph5__2,7.9310516231
acid__delgadx_ph5__1,7.8361834092
acid__delgadx_ph5__2,7.8480541114
acid__delgadw_ph5__1,7.793744498
acid__delgadw_ph5__2,7.9367278925
acid__delgade_ph5__1,8.0072989354
acid__delgade_ph5__2,8.0268786564
oxidative__wt_pq__1,8.0211949645
oxidative__wt_pq__2,8.0830769069
oxidative__deloxyr_pq__1,8.3922200827
oxidative__deloxyr_pq__2,8.2959648408
oxidative__delsoxr_pq__1,8.0142183208
oxidative__delsoxr_pq__2,8.0022746346
oxidative__delsoxs_pq__1,8.285822478
oxidative__delsoxs_pq__2,8.2747830492
nac_ntrc__wt_csn__1,8.0178039083
nac_ntrc__wt_csn__2,7.9064414328
nac_ntrc__wt_cytd__1,7.9080953241
nac_ntrc__wt_cytd__2,7.7728852789000005
nac_ntrc__wt_gln__1,7.8540824658
nac_ntrc__wt_gln__2,7.8915103396
nac_ntrc__bw_delnac_csn__1,8.2301845839
nac_ntrc__bw_delnac_csn__2,8.2376877322
nac_ntrc__bw_delnac_cytd__1,8.1291007012
nac_ntrc__bw_delnac_cytd__2,7.9785358536
nac_ntrc__bw_delnac_gln__1,8.161764202
nac_ntrc__bw_delnac_gln__2,8.1837951046
nac_ntrc__bw_delnac_nh4__1,8.0924769447
nac_ntrc__bw_delnac_nh4__2,8.1437741071
misc__wt_no_te__1,8.0968816683
misc__wt_no_te__2,8.1779744905
misc__bw_delcbl__1,7.7769433726
misc__bw_delcbl__2,7.9216203661
misc__bw_delfabr__1,7.8209610296
misc__bw_delfabr__2,7.8459179839
misc__bw_delfadr__1,7.9228466676
misc__bw_delfadr__2,7.9339766675
misc__nitr_031__1,7.9866869407
omics__wt_glu__1,8.3814760455
omics__wt_glu__2,8.2173414867
omics__wt_gly__1,8.1223316844
omics__wt_gly__2,8.1249121083
omics__wt_thr__1,8.1861528414
omics__wt_thr__2,8.208428151
omics__bw_ac__1,8.3664496483
omics__bw_ac__2,8.4554523256
omics__bw_fum__1,8.6104958765
omics__bw_fum__2,8.6531084952
omics__bw_glc__1,8.5053771382
omics__bw_glc__2,8.4807969702
omics__bw_pyr__1,8.7036617166
omics__bw_pyr__2,8.7122105224
ompr__wt_nacl__1,7.6874344213
ompr__wt_nacl__2,7.6171636931
ompr__bw_delompr_nacl__1,7.6994452443
ompr__bw_delompr_nacl__2,7.6640390219
minspan__wt_ade__1,7.7811477734
minspan__wt_glc__1,7.7409454661
minspan__wt_glc__2,7.7409655045
minspan__wt_glc__3,7.8258156020000005
minspan__wt_glc__4,7.8699415228
minspan__wt_glc_anaero__1,7.5577057039
minspan__wt_glc_anaero__2,7.9465134089
minspan__wt_trp__1,7.3593713749
minspan__bw_delcra_glc__1,7.3865312888
minspan__bw_delcra_glc__2,7.4560127488
minspan__bw_delcra_trp__1,7.2416264405
minspan__bw_delmntr__1,7.8676353007
minspan__bw_delnac_ade__1,7.7965661937
minspan__bw_delnac_glc__1,7.7215831767
cra_crp__wt_ac__1,8.3144817311
cra_crp__wt_ac__2,8.298785747
cra_crp__wt_fru__1,8.2756813358
cra_crp__wt_fru__2,8.114182187800001
cra_crp__delcra_ac__1,8.0776296486
cra_crp__delcra_ac__2,8.1395095489
cra_crp__delcra_fru__1,7.9086927494
cra_crp__delcra_fru__2,7.8172538249
cra_crp__delcra_glc__1,7.8911585886
cra_crp__delcra_glc__2,7.9493028023
rpoB__wt_031__1,8.2550721175
rpoB__wt_044__1,7.9864027467
rpoB__wt_lb__1,8.5717252554
rpoB__wt_lb__2,8.5745605564
rpoB__rpoBE546V_031__1,8.0836084004
rpoB__rpoBE546V_044__1,7.9924323746
rpoB__rpoBE546V_lb__1,8.8389627307
