,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0013218223381891788,,1.0,0.0,0.0013218223381891788
1,Cr__2,0.0038696299928191787,,1.0,1.0,0.0038696299928191787
2,Cr__3,0.0075489670714710905,,1.0,2.0,0.0075489670714710905
3,Cr__4,0.0166508231223515,,1.0,3.0,0.0166508231223515
4,Cr__5,0.02143188971700453,,1.0,4.0,0.02143188971700453
5,Cr__6,0.02491139733918513,,1.0,5.0,0.02491139733918513
6,Fe__1,-0.01246459227204263,,1.0,6.0,-0.01246459227204263
7,Fe__2,-0.02923677349572875,,1.0,7.0,-0.02923677349572875
8,Fe__3,-0.04544998159879339,,1.0,8.0,-0.04544998159879339
9,Fe__4,-0.05804258616671405,,1.0,9.0,-0.05804258616671405
10,Fe__5,-0.06248828331338244,,1.0,10.0,-0.06248828331338244
11,Fe__6,-0.06953954232246652,,1.0,11.0,-0.06953954232246652
12,Cd__1,0.004474372363705786,,1.0,12.0,0.004474372363705786
13,Cd__2,0.003939804305885533,,1.0,13.0,0.003939804305885533
14,Cd__3,0.0059346375146584005,,1.0,14.0,0.0059346375146584005
15,Cd__4,0.003831758962791711,,1.0,15.0,0.003831758962791711
16,Cd__5,0.003457461472843888,,1.0,16.0,0.003457461472843888
17,Cd__6,0.003413017592514241,,1.0,17.0,0.003413017592514241
18,Zn__1,-7.559114191963985e-06,,1.0,18.0,-7.559114191963985e-06
19,Zn__2,-0.014442526822368644,,1.0,19.0,-0.014442526822368644
20,Zn__3,-0.0059106139925603285,,1.0,20.0,-0.0059106139925603285
21,Zn__4,0.006956991344991568,,1.0,21.0,0.006956991344991568
22,Zn__5,0.02306790650953496,,1.0,22.0,0.02306790650953496
23,Zn__6,0.038208376411385934,,1.0,23.0,0.038208376411385934
24,Cu__1,0.0039443430324158655,,1.0,24.0,0.0039443430324158655
25,Cu__2,0.004832663326594888,,1.0,25.0,0.004832663326594888
26,Cu__3,0.012772164011344187,,1.0,26.0,0.012772164011344187
27,Cu__4,0.016964251098535083,,1.0,27.0,0.016964251098535083
28,Cu__5,0.01767879502568309,,1.0,28.0,0.01767879502568309
29,Cu__6,0.020660028747012903,,1.0,29.0,0.020660028747012903
30,Pb__1,0.006825765747610023,,1.0,30.0,0.006825765747610023
31,Pb__2,0.014024021290851443,,1.0,31.0,0.014024021290851443
32,Pb__3,0.02741988728423685,,1.0,32.0,0.02741988728423685
33,Pb__4,0.03329474213560275,,1.0,33.0,0.03329474213560275
34,Pb__5,0.04006010013807052,,1.0,34.0,0.04006010013807052
35,Pb__6,0.04474376839836485,,1.0,35.0,0.04474376839836485
