,SP5448_01800
SRX1726505,-0.0740304411
SRX1726506,0.0226885697
SRX1726507,0.0513418714
SRX1726508,-0.7701825226
SRX1726509,-0.8788112881
SRX1726510,-0.0084990485
SRX1726511,-1.2229125031
SRX1726512,-1.2495090728
SRX1726513,-0.9305684878
SRX1081650,0.16295239590000002
SRX1081651,-0.1254854248
SRX1081652,-0.0177020473
SRX1081653,-0.2119908959
SRX1081654,-0.2194653383
SRX1081655,-0.071471977
SRX1081656,0.052296161300000005
SRX1081657,-0.34334907070000004
SRX1081658,-0.2474520091
SRX1081659,0.28724909390000003
SRX1081660,0.2766223384
SRX1081661,-0.3779643669
SRX1081662,0.15094554770000002
SRX1081663,-0.0004967876
SRX1081664,0.092951394
SRX1081665,0.3221627466
SRX1081666,0.29583562820000003
SRX1081668,0.1223775059
SRX1081669,0.1709612579
SRX1081670,-0.1619950963
SRX1081671,-0.156981056
SRX1081672,-0.0916942756
SRX1081673,-0.0624925173
SRX1081674,-0.0869295425
SRX1081675,0.0049910101
SRX1081676,0.050200276700000004
SRX1081677,-0.0685878608
SRX1081678,0.075124462
SRX1081679,0.036381457
SRX1081680,-0.1988904249
SRX1081681,-0.0061587112
SRX1081682,-0.0078900661
SRX1081683,-0.2333352837
SRX1081684,-0.0485990158
SRX1081685,-0.1768290502
SRX1081686,-0.43369214920000004
SRX1081687,-0.3564404333
SRX1081688,-0.5784434182
SRX1081689,-0.42520861050000003
SRX1081690,-0.16407070840000001
SRX1081691,-0.0864774893
SRX1081692,-0.36550903230000004
SRX1962715,-0.06542845530000001
SRX1962716,0.0314071321
SRX1962717,0.0340213231
SRX1962718,-0.5648955
SRX1962719,-0.5412113508
SRX1962720,-0.6523457309
SRX1962721,-0.6895190883
SRX4892146,-0.007955368
SRX4892147,0.0090206709
SRX4892148,0.0107312573
SRX4892149,-0.0117965602
SRX4892150,-0.12089063950000001
SRX4892151,-0.1117511831
SRX4892152,-0.1577722
SRX4892153,-0.10938504930000001
SRX4892154,-0.1331939742
SRX4892155,-0.0753087497
SRX4892156,-0.0339711772
SRX4892157,-0.0785000679
SRX4892158,-0.0249621267
SRX4892159,-0.0287953134
SRX4892160,0.0967148315
SRX4892161,0.0058240231
SRX7620814,-0.3231450676
SRX7620815,-0.1590781565
SRX7620816,-0.17704803500000002
SRX7620817,-0.42864186530000004
SRX7620818,-0.4106248397
SRX7620819,-0.2839633237
SRX7620856,0.1221520339
SRX7620857,-0.8775263998
SRX7620858,0.2554586287
SRX7620859,-0.8650535419000001
SRX7620860,0.0114050013
SRX7620861,-1.0454544342
SRX7620862,0.0911639322
SRX7620863,-0.3019208532
SRX7620864,0.3530909733
SRX7620865,-0.1976399067
SRX7620866,0.21501635360000002
SRX7620867,-0.3255182692
SRX2161502,0.1171868294
SRX2161503,0.024746264400000002
SRX2161504,-0.1419330937
SRX2161505,-0.1293186135
SRX2161506,-0.14993687220000002
SRX2161507,-0.2069833311
SRX2161508,-0.053692502100000004
SRX2161509,0.1680273408
SRX2161510,0.1989248654
SRX2161511,0.0023696796
SRX2161512,-0.0754862364
SRX2161513,-0.1217418125
SRX2161514,-0.3287466899
SRX2161515,-0.4336491456
SRX2161516,-0.5135976618
SRX2161517,-0.2726609753
SRX2161518,-0.4768610345
SRX2161519,-0.1505065065
SRX2161520,-0.3254331069
SRX2161521,-0.3032271171
SRX2161522,-0.1584845122
SRX2161523,-0.19442067940000002
SRX2161524,-0.20299610680000002
SRX2161525,-0.30667881620000004
