,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.06569347442229885,3.0,0.0,-0.0740304411,1.0,0.0226885697,2.0,0.0513418714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5524976197333333,0.47423716250568604,3.0,3.0,-0.7701825226,4.0,-0.8788112881,5.0,-0.0084990485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1343300212333334,0.1769630364236535,3.0,6.0,-1.2229125031,7.0,-1.2495090728,8.0,-0.9305684878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761903834212451e-12,0.217070684108427,21.0,9.0,0.16295239590000002,10.0,-0.1254854248,11.0,-0.0177020473,12.0,-0.2119908959,13.0,-0.2194653383,14.0,-0.071471977,15.0,0.052296161300000005,16.0,-0.34334907070000004,17.0,-0.2474520091,18.0,0.28724909390000003,19.0,0.2766223384,20.0,-0.3779643669,21.0,0.15094554770000002,22.0,-0.0004967876,23.0,0.092951394,24.0,0.3221627466,25.0,0.29583562820000003,26.0,0.1223775059,27.0,0.1709612579,28.0,-0.1619950963,29.0,-0.156981056
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.15355006588095238,0.1823762492907611,21.0,30.0,-0.0916942756,31.0,-0.0624925173,32.0,-0.0869295425,33.0,0.0049910101,34.0,0.050200276700000004,35.0,-0.0685878608,36.0,0.075124462,37.0,0.036381457,38.0,-0.1988904249,39.0,-0.0061587112,40.0,-0.0078900661,41.0,-0.2333352837,42.0,-0.0485990158,43.0,-0.1768290502,44.0,-0.43369214920000004,45.0,-0.3564404333,46.0,-0.5784434182,47.0,-0.42520861050000003,48.0,-0.16407070840000001,49.0,-0.0864774893,50.0,-0.36550903230000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.056677778428435,3.0,51.0,-0.06542845530000001,52.0,0.0314071321,53.0,0.0340213231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6119929175000001,0.07039614958192396,4.0,54.0,-0.5648955,55.0,-0.5412113508,56.0,-0.6523457309,57.0,-0.6895190883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.011532260537185214,4.0,58.0,-0.007955368,59.0,0.0090206709,60.0,0.0107312573,61.0,-0.0117965602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12494976797500001,0.022436961158965457,4.0,62.0,-0.12089063950000001,63.0,-0.1117511831,64.0,-0.1577722,65.0,-0.10938504930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.08024349225,0.04071147213960985,4.0,66.0,-0.1331939742,67.0,-0.0753087497,68.0,-0.0339711772,69.0,-0.0785000679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
