,BSU_04070
LBexp_1,9.6433
LBexp_2,9.9498
LBexp_3,9.7753
LBtran_1,10.0446
LBtran_2,10.7344
LBtran_3,10.409
LBstat_1,9.5521
LBstat_2,9.5818
LBstat_3,9.4245
LBGexp_1,9.674
LBGexp_2,9.4502
LBGexp_3,9.5127
LBGtran_2,9.1381
LBGtran_3,9.6633
LBGstat_1,7.6262
LBGstat_2,7.7434
LBGstat_3,8.0047
S0_1,10.547
S0_2,10.7123
S0_3,10.807
S1_1,13.5776
S1_2,13.4669
S1_3,13.6325
S2_1,10.1794
S2_2,10.336500000000001
S2_3,9.6195
S3_1,9.3677
S3_2,9.282
S4_1,9.8894
S4_2,9.8242
S4_3,9.234
S5_1,10.0887
S5_2,10.4327
S5_3,10.4439
S6_1,9.6684
S6_2,7.7378
S6_3,9.5965
S6/t_1,9.7691
S6/t_2,7.7201
S6_4,9.4988
S6_5,9.958
S6_6,10.266
S7_4,10.0357
S7_5,9.6237
S7_6,10.0142
S8_4,9.376
S8_5,9.2973
G135_1,9.5381
G135_3,8.2892
G150_1,9.0734
G150_2,10.0363
G150_3,9.705
G180_1,9.2328
G180_2,9.5617
G180_3,8.5269
C30_1,9.3216
C30_2,9.8958
C90_1,9.5386
C90_2,9.9128
BI_1,10.4366
BI_2,10.6214
BC_2,11.3968
BC/t_1,11.1827
BC/t_2,11.1809
BC_1,10.8959
Sw_1,11.104
Sw_2,11.4926
BT_1,10.484
BT_2,9.8635
B36_1,9.8359
B36_2,9.66
B60_1,9.7869
B60_2,9.3391
M9exp_1,11.8833
M9exp_2,11.3949
M9exp_3,11.1655
M9tran_1,10.1017
M9tran_2,10.1976
M9tran_3,10.4688
M9stat_1,7.9222
M9stat_2,7.8329
M9stat_3,7.5541
M+G_1,10.829
M+G_2,11.0944
M+G_3,11.1367
Glu_1,11.2292
Glu_2,11.5891
Glu_3,11.5563
Fru_1,11.7832
Fru_2,11.5775
Fru_3,11.0904
Mal_1,10.8379
Mal_2,10.9142
Mal_3,11.3248
G+S_2,10.0833
G+S_3,10.6184
Pyr_1,9.2775
Pyr_2,10.1128
Pyr_3,9.9398
Gly_1,11.2055
Gly_2,11.6052
Gly_3,10.4228
Glucon_1,10.1213
Glucon_2,10.4994
Glucon_3,9.9161
aero_1,12.2537
aero_2,11.7514
aero_3,12.137
nit_1,10.5443
nit_2,10.6659
nit_3,10.3588
ferm_1,10.5731
ferm_2,10.4572
ferm_3,11.0507
T-5.40H_1,11.5489
T-4.40H_1,11.2924
