,USA300HOU_RS03890
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2498243992
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4844948614
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2737237162
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3833762894
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3145638133
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4261188452999995
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4458554748
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4610128529
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4867027299
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2928385693
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.9480290502
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.6424647153
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.7453205599
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.04232237
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7136435615
USA300_LAC_U01-Set001_R10LB_Control_1,8.3608735927
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2900797271
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2431381955
USA300_LAC_U01-Set001_R10LB_Control_2,8.2566201336
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2864179298
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2114637832
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.3021085717
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3376072135
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1644917457
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.33480299
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4199089694
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3876970484
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1699073126
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1839105783
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.9841455171
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.7626017362
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7381701596
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1136807418
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.1281579352
USA300_LAC_U01-Set004_CAMHB_Control_1,7.2511521435
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0826274335
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.26029074
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4282112784
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3719244339
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1002657955
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1608994345
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3841385976
USA300_LAC_U01-Set004_R10LB_Control_1,8.0913379526
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2667116963
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2801554711
USA300_LAC_U01-Set004_R10LB_Control_2,7.9519272494
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3625321871
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2360666995
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5887162115999995
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6028616145
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.3142284682
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.0875554643
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.6951591167
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.4695675252000004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.9529467095
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0830972375
USA300_LAC_ICA-Set001_R10LB_Control_1,8.116754979
