,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.5358356040000003,0.06325518392702249,2.0,0.0,-1.4911074345000004,1.0,-1.5805637735000002
1,RichMedia__BHIN_Growth_Mid,-2.3972506635000004,0.10836161812990083,2.0,2.0,-2.3206274285000004,3.0,-2.4738738985000004
2,RichMedia__BHIN_Growth_Stat,-1.0552403825,0.38370232646435526,2.0,4.0,-0.7839218655,5.0,-1.3265588995000002
3,RichMedia__LBv2_Growth_Late,3.5319883469999995,0.7543361875344268,2.0,6.0,2.998592113499999,7.0,4.0653845805
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.41968150977427754,2.0,8.0,0.2967596414999995,9.0,-0.2967596415000004
5,RichMedia__LBv2_Growth_Stat,-3.500713819,0.07414811863636753,2.0,10.0,-3.4482831815,11.0,-3.5531444565
6,RichMedia__MHB_Rich_Mid,2.060211756,0.19476828134627422,2.0,12.0,1.9224897835,13.0,2.1979337285
7,RichMedia__NBO_Rich_Mid,0.04369385999999985,0.16741546489110617,2.0,14.0,0.1620744704999994,15.0,-0.0746867504999997
8,Carbon__M9Na_Arabinose_Mid,-0.4537612544999996,0.27120754121209156,2.0,16.0,-0.2619885629999996,17.0,-0.6455339459999996
9,Carbon__M9Na_Galactose_Mid,-1.0241022024999997,0.34454156993259943,2.0,18.0,-1.267729883,19.0,-0.7804745219999996
10,Carbon__M9Na_GlcNAcGrowth_Late,0.7852450150000001,0.17967525892879524,2.0,20.0,0.912294609,21.0,0.6581954210000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,1.5216199125000003,0.21614243501319144,2.0,22.0,1.368784131,23.0,1.6744556940000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,5.888017207500001,0.10544672952348548,2.0,24.0,5.962579305000001,25.0,5.8134551100000005
13,Carbon__M9Na_GlcNAc_Mid,2.3968410999999996,0.6596239018063508,2.0,26.0,2.863265634,27.0,1.930416566
14,Carbon__M9Na_Gluconate_Mid,4.1946155615,0.4373354685993543,2.0,28.0,4.503858437,29.0,3.885372686
15,Carbon__M9Na_Glucosamine_Mid,2.2479774715,0.40244159873913804,2.0,30.0,2.532546655,31.0,1.963408288
16,Carbon__M9Na_Glycerol_Mid,-1.2777663039999996,0.06757938301739069,2.0,32.0,-1.2299804639999996,33.0,-1.3255521439999995
17,Carbon__M9Na_Maltose_Mid,1.3810209665000004,0.4427192085114671,2.0,34.0,1.067971212000001,35.0,1.694070721
18,Carbon__M9Na_Mannitol_Mid,-0.5816678224999998,0.0974752163801073,2.0,36.0,-0.5127424359999999,37.0,-0.6505932089999997
19,Carbon__M9Na_Trehalose_Mid,-0.24828015949999965,0.03949447840556425,2.0,38.0,-0.2762069729999998,39.0,-0.2203533459999995
20,Carbon__M9Na_ethanol_Mid,-0.6743215384999997,1.030056288355472,2.0,40.0,-1.4026813249999996,41.0,0.0540382480000003
21,Carbon__M9Na_fructose_Mid,-0.2421232384999996,0.14486831016965637,2.0,42.0,-0.1396858739999995,43.0,-0.3445606029999997
22,Carbon__M9Na_fumarate_Mid,1.7862024780000003,2.253216107369883,2.0,44.0,3.3794668670000005,45.0,0.1929380890000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.37187005699999953,0.089896688436976,2.0,46.0,-0.3083034989999995,47.0,-0.4354366149999995
24,Carbon__M9Na_glucoseGrowth_Mid,2.0816681711721685e-16,0.17705358558422762,2.0,48.0,0.1251957910000003,49.0,-0.1251957909999999
25,Carbon__M9Na_glucoseGrowth_Stat,0.028888073000000306,0.1404699355779418,2.0,50.0,0.1282153170000004,51.0,-0.0704391709999998
26,Carbon__M9Na_ribose_Mid,-0.8248051024999998,0.11001643255274737,2.0,52.0,-0.902598468,53.0,-0.7470117369999998
27,Carbon__M9Na_succinate_Mid,0.26103041050000003,0.10206662617333842,2.0,54.0,0.1888584070000001,55.0,0.333202414
28,Carbon__M9Na_sucrose_Mid,1.0088298485,0.3047345001251695,2.0,56.0,0.7933500169999999,57.0,1.2243096800000002
29,TF__LBv2_HapROver_Late,3.5609324024999998,0.12967521375786292,2.0,58.0,3.6526266255,59.0,3.4692381795
30,TF__LBv2_HapROver_Mid,3.1262667239999997,0.6896112786271729,2.0,60.0,3.6138955354999993,61.0,2.6386379125
31,TF__LBv2_HapROver_Stat,2.4272945984999996,0.20634443889105752,2.0,62.0,2.5732021505,63.0,2.2813870465
32,TF__LBv2_LuxOOver_Late,-1.5483039760000001,0.11615698602433773,2.0,64.0,-1.4661685835,65.0,-1.6304393685000005
33,TF__LBv2_LuxOOver_Mid,4.505044304,0.08417966010751195,2.0,66.0,4.4455202955,67.0,4.5645683125000005
34,TF__LBv2_LuxOOver_Stat,4.098742199,0.023439831070757245,2.0,68.0,4.082167735500001,69.0,4.1153166625
35,TF__LBv2_QstROver_Late,0.13208305699999995,0.09659199192714452,2.0,70.0,0.2003839095000001,71.0,0.0637822044999998
36,TF__LBv2_QstROver_Mid,3.641853662,0.3736486956844727,2.0,72.0,3.3776441355000006,73.0,3.9060631884999992
37,TF__LBv2_QstROver_Stat,3.9589187545,0.03851112126842389,2.0,74.0,3.9316872795,75.0,3.9861502295
38,TF__LBv2_TfoXOver_Late,-1.9744435480000004,0.397865340830014,2.0,76.0,-2.2557768285,77.0,-1.6931102675000005
39,TF__LBv2_TfoXOver_Mid,-0.2309766460000002,0.11983417038910439,2.0,78.0,-0.1462410915000003,79.0,-0.3157122005000001
40,TF__LBv2_TfoXOver_Stat,2.2261452029999997,0.0674894482272123,2.0,80.0,2.2738674495,81.0,2.1784229564999995
41,Stress-I__20-300-T1,-0.0078073484999996445,0.5786355135972835,2.0,82.0,0.4013497470000002,83.0,-0.4169644439999995
42,Stress-I__20-300-T2,-0.5786013804999994,0.25067166404848534,2.0,84.0,-0.4013497469999993,85.0,-0.7558530139999995
43,Stress-II-1__LBv2_LowpH_Mid,2.775047993,0.09489546456816854,2.0,86.0,2.7079467665,87.0,2.8421492194999995
44,Stress-II-1__LBv2_highSalt_Mid,-2.3511012265,0.1495688484595348,2.0,88.0,-2.4568623735000004,89.0,-2.2453400795
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,4.816507422000001,1.1391910209774767,2.0,90.0,4.010977726,91.0,5.622037118000001
46,Stress-III__R_wt,2.498001805406602e-16,0.12726197498629227,2.0,92.0,0.0899878055000003,93.0,-0.0899878054999998
47,Stress-III__R_s,3.6277107655,0.21912696515227223,2.0,94.0,3.4727646025,95.0,3.7826569285
48,Competence-condition__OSS_TfoXOver_Stat,-1.9694921949999995,0.887966357706803,2.0,96.0,-1.3416051619999996,97.0,-2.5973792279999994
49,Competence-condition__OSS_VectorOnly_Stat,4.440892098500626e-16,0.29170368109591593,2.0,98.0,0.2062656510000007,99.0,-0.2062656509999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-2.921307067499999,0.39314694172994963,2.0,100.0,-3.199303935999999,101.0,-2.643310198999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,8.500145032286355e-16,0.02016182333321396,2.0,102.0,0.0142565620000016,103.0,-0.0142565619999999
