,195
control__wt_glc__1,0.0094440660113051
control__wt_glc__2,-0.0094440660113426
fur__wt_dpd__1,5.789708025655676
fur__wt_dpd__2,6.297657950043542
fur__wt_fe__1,1.823362743003217
fur__wt_fe__2,1.3624920403273997
fur__delfur_dpd__1,4.3888353420776784
fur__delfur_dpd__2,4.868663349626177
fur__delfur_fe2__1,2.926861192709532
fur__delfur_fe2__2,3.4219296601223466
acid__wt_ph5__1,3.426438759135007
acid__wt_ph5__2,3.7157593953270007
acid__delgadx_ph5__2,3.1065322016543773
acid__delgadw_ph5__1,3.932259687279752
acid__delgadw_ph5__2,3.4600086591655987
acid__delgade_ph5__1,3.4102180952193
acid__delgade_ph5__2,3.408237537594633
oxidative__wt_pq__1,7.603479797701406
oxidative__wt_pq__2,7.410414352068853
oxidative__deloxyr_pq__1,6.1068374366012295
oxidative__deloxyr_pq__2,6.043620284160589
oxidative__delsoxr_pq__1,8.48356367838659
oxidative__delsoxr_pq__2,8.575965256399506
oxidative__delsoxs_pq__1,8.290082282159238
oxidative__delsoxs_pq__2,8.22923381913697
nac_ntrc__wt_csn__1,4.287000618002113
nac_ntrc__wt_csn__2,3.734535701103847
nac_ntrc__wt_cytd__1,3.002423978469809
nac_ntrc__wt_cytd__2,2.9058001780815124
nac_ntrc__wt_gln__1,5.0478690151859045
nac_ntrc__wt_gln__2,4.955952964268362
nac_ntrc__bw_delnac_csn__1,5.513491751917907
nac_ntrc__bw_delnac_csn__2,7.244446594019095
nac_ntrc__bw_delnac_cytd__1,4.4695686962993735
nac_ntrc__bw_delnac_cytd__2,4.582319387932109
nac_ntrc__bw_delnac_gln__1,5.375826041333644
nac_ntrc__bw_delnac_gln__2,5.450701447872653
nac_ntrc__bw_delnac_nh4__1,2.623405069656122
nac_ntrc__bw_delnac_nh4__2,3.0145972737744677
misc__wt_no_te__1,3.679798141040808
misc__wt_no_te__2,2.6407440328955367
misc__bw_delcbl__1,4.04531096208577
misc__bw_delcbl__2,3.8721651687481695
misc__bw_delfabr__1,3.6696672921539712
misc__bw_delfabr__2,4.0971362832401645
misc__bw_delfadr__1,3.688506771615826
misc__bw_delfadr__2,3.7818535904739017
misc__nitr_031__1,5.711027499452611
omics__wt_glu__1,0.2902726882217764
omics__wt_glu__2,0.8722476644182123
omics__wt_gly__1,-0.2534280080109584
omics__wt_gly__2,0.267990743679187
omics__wt_thr__1,-0.548952267972847
omics__wt_thr__2,-0.6331442622219905
omics__bw_ac__1,3.889808521028345
omics__bw_ac__2,3.724576351189736
omics__bw_fum__1,4.08028815908895
omics__bw_fum__2,3.5694113768391715
omics__bw_glc__1,3.359338345517365
omics__bw_glc__2,3.348745824074961
omics__bw_pyr__1,3.607109456763873
omics__bw_pyr__2,5.060940786715337
ompr__wt_nacl__1,5.688049768590101
ompr__wt_nacl__2,4.948237249730116
ompr__bw_delompr_nacl__1,8.975869424377908
ompr__bw_delompr_nacl__2,9.114151466295077
minspan__wt_ade__1,2.487359110902255
minspan__wt_glc__2,2.7434327903979168
minspan__wt_glc__3,2.9122855956560536
minspan__wt_glc__4,3.606804101468084
minspan__wt_glc_anaero__1,2.381003343545088
minspan__wt_glc_anaero__2,3.0031908743905755
minspan__wt_trp__1,2.061350333964369
minspan__bw_delcra_glc__2,2.6296738483812816
minspan__bw_delcra_trp__1,2.211892292791789
minspan__bw_delmntr__1,1.518113178933172
minspan__bw_delnac_ade__1,5.149771299778409
minspan__bw_delnac_glc__1,3.1567750087350426
cra_crp__wt_ac__1,0.9120575058451448
cra_crp__wt_ac__2,0.9225200712967944
cra_crp__wt_fru__1,0.5518129664886456
cra_crp__wt_fru__2,1.448744749399571
cra_crp__delcra_ac__1,5.2384768241856055
cra_crp__delcra_ac__2,5.307888976385128
cra_crp__delcra_fru__1,4.27369622334406
cra_crp__delcra_fru__2,4.406532036523363
cra_crp__delcra_glc__1,3.075782551774968
cra_crp__delcra_glc__2,2.894405102106578
rpoB__wt_031__1,4.571941937992588
rpoB__wt_044__1,5.377852022093377
rpoB__wt_lb__1,3.795785949799001
rpoB__wt_lb__2,3.8585845162416312
rpoB__rpoBE546V_031__1,5.959514399438862
rpoB__rpoBE546V_044__1,5.950353826669065
rpoB__rpoBE546V_lb__1,3.200983598371024
rpoB__rpoBE546V_lb__2,4.455366818189605
rpoB__rpoBE546V_glc__1,2.2499702312432377
rpoB__rpoBE672K_glc__1,3.382170756391455
rpoB__rpoBE672K_glc__2,3.068233244848245
rpoB__rpoBE672K_lb__1,3.977737416706444
rpoB__rpoBE672K_lb__2,3.904722126910288
crp__wt_fru__1,2.947689612715745
crp__wt_glyc__1,3.3704460718443685
crp__wt_glyc__2,3.5075449326041843
crp__delar1_glyc__1,4.917143766489792
crp__delar1_glyc__2,4.837675900270672
crp__delar1ar2_glyc__1,2.5862932960307945
crp__delar1ar2_glyc__2,2.972177193882149
crp__delar1ar2_glyc__3,3.144683459132039
crp__delar2_glyc__1,2.0393240568412487
crp__delar2_glyc__2,2.020687985348712
crp__delar2_glyc__3,1.5046260650605536
crp__delcrp_fru__1,5.21974534975138
crp__delcrp_fru__2,5.46311033898445
crp__delcrp_fru__3,5.263840558825762
crp__delcrp_glc__1,4.927071128266069
crp__delcrp_glc__2,4.430694808472047
crp__delcrp_glc__3,5.068418776221463
crp__delcrp_glyc__1,3.491432397805487
crp__delcrp_glyc__2,3.7516081365373
crp__delcrp_glyc__3,4.391254865316359
glu__glu_ale3__1,1.2052765064588804
glu__glu_ale4__1,1.4421793393103923
glu__glu_ale5__1,0.7548085837869973
glu__glu_ale6__1,2.123104085023677
glu__glu_ale8__1,0.897126560471558
glu__glu_ale9__1,0.2369626757286618
glu__glu_ale10__1,0.7254551597919826
42c__wt_42c__1,2.764932204772125
42c__42c_ale1__1,1.4145549633436654
42c__42c_ale2__1,-0.2471605891364436
42c__42c_ale3__1,1.713573701181966
42c__42c_ale4__1,0.4622430789778903
42c__42c_ale5__1,0.4603566476282612
42c__42c_ale6__1,1.9547881818816504
42c__42c_ale8__1,-0.6333896002771101
42c__42c_ale9__1,2.3567801959933417
42c__42c_ale10__1,-1.2027612859410184
ssw__wt_ac__1,5.0742668118641925
ssw__wt_glc__1,1.8623338317028304
ssw__wt_glyc__1,2.9761401848839344
ssw__wt_xyl__1,1.7775717050619328
ssw__glc_ale1__1,3.189343332473818
ssw__glc_ale2__1,3.2534479356217174
ssw__glc_ale3__1,3.571469278536536
ssw__glyc_ale1__1,2.799446842546218
ssw__glyc_ale2__1,3.4363853292496658
ssw__xyl_ale1__1,2.1194709909563785
ssw__xyl_ale2__1,2.4547603982941246
ssw__xyl_ale3__1,2.71429183610927
ssw__glc_ac_ac2__1,1.5981298602066198
ssw__glc_ac_glc1__1,3.0251979425294886
ssw__glc_glyc_glc__1,2.576244028854324
ssw__glc_glyc_glyc__1,3.430254123299652
ssw__glc_xyl_glc__1,2.5881828759658605
ssw__glc_xyl_xyl__1,4.191930398542544
ica__wt_glc__1,2.9102574950384392
ica__wt_glc__2,3.049762199409129
ica__wt_glc__3,4.233355118045224
ica__wt_glc__4,3.3189191610508826
ica__arg_sbt__1,2.4014467133193893
ica__arg_sbt__2,3.444177676898423
ica__cytd_rib__1,4.257081537440924
ica__cytd_rib__2,3.764044987065596
ica__gth__1,9.950306031173128
ica__gth__2,10.990648638333552
ica__leu_glcr__1,2.593689493738199
ica__leu_glcr__2,2.396993706527617
ica__met_glc__1,2.527341329960576
ica__met_glc__2,2.757372596930967
ica__no3_anaero__1,2.516004742361649
ica__no3_anaero__2,3.049774972046714
ica__phe_acgam__1,2.8547824102260115
ica__phe_acgam__2,2.6390587530213425
ica__thm_gal__1,4.274272946481681
ica__thm_gal__2,4.153549651050013
ica__tyr_glcn__1,3.176645113007837
ica__tyr_glcn__2,2.762470616455823
ica__ura_pyr__1,3.585815084948874
ica__ura_pyr__2,4.445538823418739
ica__wt_glc__5,3.21712078993225
ica__wt_glc__6,3.4517030848706813
ica__bw_delpurR_cytd__1,3.1312894282986288
ica__bw_delpurR_cytd__2,3.4024404867658835
ica__ade_glc__1,3.452944914549994
ica__ade_glc__2,2.499933438108812
ytf__wt_glc__1,2.9622177974946022
ytf__wt_glc__2,3.724127373401645
ytf__delyafC__1,3.47995612664211
ytf__delyafC__2,2.9204251731818687
