,ABUW_3436
SRX3737100,1.6335639242000002
SRX3737101,2.0297956043
SRX3737103,0.9316631569
SRX3737104,0.08072997180000001
SRX3737105,-0.0349410782
SRX3737106,0.0714211629
SRX3737107,-0.1172100565
SRX3737108,-0.2603291715
SRX3737109,-0.0571841982
SRX3737110,0.3467069323
SRX3737111,-0.1526711393
Abaum_0017,0.0181250924
Abaum_0018,0.6061503365
Abaum_0019,0.3393687803
Abaum_0020,0.24111274740000002
Abaum_0021,0.4370782687
Abaum_0022,0.2408333496
Abaum_0023,-0.0181250924
Abaum_0024,0.41907401110000003
Abaum_0025,0.3274104739
Abaum_0026,0.1293165668
SRX3141471,0.356259311
SRX3141472,0.0517635578
SRX3141473,-0.1777469183
SRX3141474,0.1259833606
SRX3141475,0.1034148223
SRX3141476,0.1732789285
SRX3141477,0.2020295967
SRX3141478,0.2325091886
SRX3141479,0.12456396300000001
SRX8944518,0.1307072892
SRX8944519,-0.15968144680000002
SRX8944520,-0.0912705619
SRX8944521,-0.0897028282
SRX8944522,-0.0394367272
SRX8944523,0.14894475740000002
SRX5930997,0.2827506967
SRX5930998,-0.6150245517
SRX5930999,0.3322738549
SRX5931001,0.5476212367000001
SRX5931002,0.5165255887
SRX4488546,1.0222493802
SRX4488547,-0.4753899528
SRX4488548,1.5411320337
SRX4488549,-0.5468594273
SRX4488550,1.0311186815
SRX4488551,1.4075813487
SRX4488552,1.7113979024
SRX4488553,1.3568806808
SRX4488554,1.1916145402
SRX4488555,1.0800111515
SRX4488556,1.3037000284
SRX4488557,1.4625003377999999
SRX2568047,-1.9796948903
SRX2568048,-1.6105178486
SRX2568049,-1.3881896984
SRX2568050,-1.7037375155999999
SRX2568051,-1.9170512893
SRX2568052,-1.9154243596
SRX2568053,-0.8401671786
SRX2568054,-2.5904398836
SRX2568055,-1.8516048868000001
SRX2568056,-2.1924876887
SRX2568057,-2.6325548556
SRX2568058,-1.9165132154000002
SRX2568059,0.290038728
SRX2568060,0.274155437
SRX2568061,0.1555793567
SRX2568062,-0.21673578240000002
SRX2568063,-1.0441856624
SRX2568064,1.2609214448000001
Abaum_0001,-0.3000435061
Abaum_0002,-0.37591508020000003
Abaum_0003,0.6271994874
Abaum_0004,-0.5859742471
Abaum_0005,-0.1056439245
Abaum_0006,-0.39266735150000004
Abaum_0007,-0.4326958549
Abaum_0008,-0.1118509765
Abaum_0009,-0.2436387748
Abaum_0010,-0.0727873351
Abaum_0011,-0.0525130019
Abaum_0012,0.0525130019
Abaum_0013,-0.0927547224
Abaum_0014,-0.23178925720000002
Abaum_0015,-0.2703672561
Abaum_0016,-0.1068190743
ERX1221046,0.0549372071
ERX1221048,-0.35084053940000004
ERX1221049,0.2959033323
ERX1221050,0.06324841910000001
ERX1221052,0.0844447859
ERX1221053,0.2348300173
ABNM035,0.5207772155
ABNM036,-0.5207772155
ABNM037,0.38623585850000003
ABNM038,0.5888166735
ABNM041,0.3549738475
ABNM042,-0.3232381365
ABNM019,0.0084462264
ABNM020,-0.0084462264
ABNM021,-0.4637288352
ABNM022,0.8729104150000001
ABNM023,-0.4899792644
ABNM024,0.1281740498
ABNM025,-1.2226308498
ABNM026,-1.2275883128
ABNM027,-0.1776081619
ABNM028,0.1776081619
ABNM029,-0.4093108469
ABNM030,0.0213115265
ABNM031,0.0017297149000000001
ABNM032,0.09375801190000001
ABNM033,0.042443088000000004
ABNM034,0.0797814127
ABNM001,0.0225171396
ABNM002,-0.0225171396
ABNM003,-0.9593654448000001
ABNM004,-0.4377585914
ABNM005,-2.1778842139
ABNM006,-1.4732648127
ABNM007,-1.8938150799
ABNM008,-1.8969300489
ABNM009,-0.7561122782
ABNM010,-0.9337801822
ABNM043,0.2451249245
ABNM044,-0.2451249245
ABNM045,-0.3295651135
ABNM046,-0.061677271500000005
ABNM047,0.49210418650000004
ABNM048,0.6854576535
ABNM011,0.0355326709
ABNM012,-0.0355326709
ABNM013,0.30958509230000003
ABNM014,0.5346042441000001
ABNM015,-0.031091457700000002
ABNM016,0.4450915596
ABNM017,0.422075189
ABNM018,0.4157196112
