,BSU_19440
SRX8138083,0.1522028314234971
SRX8138084,-0.139869660745104
SRX8138085,-0.012333170678394012
SRX8138086,0.2420437712319421
SRX8138087,-0.3930481688981091
SRX8138088,-0.3633221725587665
ERX4111143,0.013035241831583557
ERX4111144,-0.14108437879148372
ERX4111145,-0.04208638394262021
ERX4111146,-0.5065037607580685
ERX4111148,-0.008028776244109359
ERX4111149,-0.0980193304027015
ERX4111150,-0.0099581283977912
ERX4111151,-0.013035241831584443
ERX4111152,0.2585222548925632
ERX4111153,0.08719744601490209
ERX4111154,-0.18502238577868813
ERX4111156,0.03819212466665701
ERX4111157,-0.09119392321078924
ERX4111158,0.09435975892604363
SRX5577041,0.09032505834680027
SRX5577042,-0.06788544403327901
SRX5577043,0.012892482967157727
SRX5577044,-0.03533209728067899
SRX5577045,-0.981691142562811
SRX5577046,-0.6974691384955962
SRX5577047,-0.7561303330556921
SRX5577048,-0.7756730648566252
SRX5577049,-0.7544387571331788
SRX5577050,-0.9730567399904038
SRX5577051,-0.7714053073500953
SRX5577052,-0.5860594858593604
SRX5577053,-0.2499677569005669
SRX5577054,-1.0043615226457945
SRX5577055,-0.03738000081273452
SRX5577056,-0.8811461432403078
SRX5577057,-0.8118073024931833
SRX5577058,-0.9014893774862084
SRX5577059,-1.0479516104601565
SRX5577060,-1.1304902134310302
SRX5577061,0.4223200559288696
SRX5577062,-1.1727151432734857
SRX5577063,-0.9785175854553918
SRX5577064,-0.4720310608855902
SRX5577065,-1.1205398960564723
SRX5577066,-0.30121404224460324
SRX5577067,0.21599416779490174
SRX5577068,-0.2521829413364971
SRX533166,0.1831314364889005
SRX533171,-0.1831314364888996
SRX533786,0.20617469296834035
SRX533787,-0.22673660744965485
SRX533789,0.3837712596184426
SRX533791,-0.13449321444785056
SRX533792,0.12633883730034154
SRX533793,-0.4106796366907215
SRX533794,-0.3769544386374077
SRX533795,-0.2467599640211695
SRX4703435,-0.1397430893753171
SRX4703436,0.15299352561778834
SRX4703437,-0.013250436242471686
SRX4703438,0.4044278820777052
SRX4703439,0.7426834725123279
SRX4703440,0.5815142291218169
SRX6902408,0.3520479460292716
SRX6902409,0.7507604176841349
SRX6902410,0.5253702290673008
SRX6902411,0.02218103003379923
SRX6902412,0.2615419930530445
SRX6902413,0.3124003039885839
SRX6902414,-0.21619584331373787
SRX6902415,0.21619584331373787
SRX5278698,0.09255786548290112
SRX5278699,0.10943293031686664
SRX5278700,-0.20199079579976773
SRX5278701,0.8148070476430258
SRX5278702,0.6942409903914641
SRX5278703,0.7077592254261291
SRX5278704,-1.5212214589586894
SRX5278705,-1.7769910674453515
SRX5278707,-0.2898876630331899
SRX5278708,0.20477554185389524
SRX5278709,0.08782922104938208
SRX5278710,0.7283005896489727
SRX5278711,0.8799873135002083
SRX5278713,1.778711336022425
SRX5278714,1.3955627958955703
SRX5278715,0.5890340312441951
SRX5278716,0.3451163543567808
SRX5278717,-0.13815310884688747
SRX5278718,0.2245554836386865
SRX5278719,0.7859574677588523
SRX5278720,0.5866817264018871
SRX5278721,0.6192331842683108
SRX1254783,-1.9767992933920795
SRX1254784,-1.5442811701642816
SRX1254785,-0.9622698997067992
SRX1254786,-1.5490490778236987
SRX1473807,0.03338123878050592
SRX1473808,-0.13754853882590012
SRX1473809,0.10416730004539597
SRX7520944,0.001375813224228306
SRX7520945,0.06758756136083965
SRX7520946,-0.161093468957604
SRX7520947,0.0921300943725356
SRX7520948,0.19631009335226768
SRX7520949,0.3201635832195113
SRX7520950,0.2442242656683509
SRX7520951,0.3658065856161827
SRX959206,0.4773316436056243
SRX959207,0.8385587603634388
SRX959208,0.7489872830966595
SRX959209,0.36200569375727204
SRX959210,0.2223300552359664
SRX959211,-0.09795335091157308
SRX959212,0.08098486036724495
SRX959213,0.2168071953360151
SRX959214,0.04531849914324848
SRX959215,0.17395072631129338
SRX959216,-0.3431520292595316
SRX959217,-0.17390925189827033
SRX3269802,0.08229801964464123
SRX3269803,-0.08229801964464123
SRX3269804,-0.2468633157424893
SRX3269805,-0.9690904787591229
SRX3269806,0.037528558237063685
SRX3269807,0.18938018830963
SRX3269808,-0.06111033953989509
SRX3269809,-0.2915879454840802
SRX3269810,-0.8867570080486566
SRX3269811,-1.1455494672683022
SRX2529102,-0.14531422373337222
SRX2529103,0.14531422373337133
SRX2529104,-0.9614623358035691
SRX2529105,-0.7825465107848091
ERX1981712,-0.030534213528319757
ERX1981713,-0.6593637661020813
ERX1981714,-0.7443924629901959
ERX1981715,-0.16941145877037922
ERX1981716,0.19852967703110205
ERX1981717,-0.029118218260721918
ERX2274784,-0.4764272167155177
ERX2274785,1.1975976094340712
ERX2274786,0.4612575460085031
ERX2274787,1.8455803167517215
