,BSU_08760
LBexp_1,13.7474
LBexp_2,14.0449
LBexp_3,13.7645
LBtran_1,13.2516
LBtran_2,13.405
LBtran_3,13.3366
LBstat_1,12.1425
LBstat_2,12.1585
LBstat_3,12.0327
LBGexp_1,13.6628
LBGexp_2,13.7795
LBGexp_3,13.7226
LBGtran_2,12.2447
LBGtran_3,13.1177
LBGstat_1,10.2643
LBGstat_2,11.7401
LBGstat_3,11.0218
S0_1,14.4362
S0_2,13.8207
S0_3,13.9711
S1_1,12.8967
S1_2,13.1731
S1_3,13.1646
S2_1,11.685
S2_2,11.6299
S2_3,11.9933
S3_1,11.9679
S3_2,11.7282
S4_1,12.616
S4_2,12.7647
S4_3,12.6169
S5_1,12.994
S5_2,13.4778
S5_3,13.3188
S6_1,13.7007
S6_2,15.5137
S6_3,13.4059
S6/t_1,13.4372
S6/t_2,14.7695
S6_4,11.9138
S6_5,12.5426
S6_6,12.3731
S7_4,12.1799
S7_5,12.2098
S7_6,11.9407
S8_4,11.8194
S8_5,13.7436
G135_1,13.2901
G135_3,11.469
G150_1,13.5009
G150_2,13.5765
G150_3,13.1911
G180_1,12.9523
G180_2,13.1189
G180_3,12.0897
C30_1,11.0985
C30_2,11.2335
C90_1,12.2431
C90_2,12.4719
BI_1,13.0422
BI_2,13.5764
BC_2,11.3774
BC/t_1,10.694
BC/t_2,11.2395
BC_1,10.5037
Sw_1,11.9415
Sw_2,12.5369
BT_1,12.6562
BT_2,12.0704
B36_1,13.5403
B36_2,13.457699999999999
B60_1,13.0385
B60_2,13.0565
M9exp_1,13.838
M9exp_2,13.5219
M9exp_3,13.3351
M9tran_1,13.6057
M9tran_2,13.9665
M9tran_3,13.908
M9stat_1,10.3639
M9stat_2,10.3703
M9stat_3,10.5014
M+G_1,13.993
M+G_2,13.5021
M+G_3,13.7307
Glu_1,13.721
Glu_2,13.4023
Glu_3,13.5025
Fru_1,12.732
Fru_2,14.2504
Fru_3,13.4219
Mal_1,13.8137
Mal_2,13.3968
Mal_3,13.6754
G+S_2,13.0858
G+S_3,13.0886
Pyr_1,12.9197
Pyr_2,13.5538
Pyr_3,13.3115
Gly_1,12.0171
Gly_2,13.1258
Gly_3,11.2468
Glucon_1,12.0813
Glucon_2,12.3044
Glucon_3,11.4195
aero_1,14.598700000000001
aero_2,14.5289
aero_3,14.7229
nit_1,13.4256
nit_2,13.5958
nit_3,13.29
ferm_1,13.6703
ferm_2,13.3269
ferm_3,14.06
T-5.40H_1,13.6756
T-4.40H_1,13.8937
