,b0976
ecoli_00001,0.4746808375
ecoli_00002,-0.4746808375
ecoli_00003,1.6666143055
ecoli_00004,1.1304511545
ecoli_00005,0.7480157625
ecoli_00006,0.1836957905
ecoli_00007,0.8879246495
ecoli_00008,1.1753933785
ecoli_00009,-0.1682294285
ecoli_00010,0.42992058650000003
ecoli_00011,1.4717138915
ecoli_00012,1.2841244165
ecoli_00014,1.6172052945000002
ecoli_00015,1.3799627045
ecoli_00016,0.8008963905
ecoli_00017,1.4075058855
ecoli_00018,1.1674186565
ecoli_00019,1.3930059825
ecoli_00020,1.0818423365
ecoli_00021,1.5990677215
ecoli_00022,1.7089654165
ecoli_00023,1.2251517125
ecoli_00024,1.4651437015
ecoli_00025,1.2723944835
ecoli_00026,1.0558529765
ecoli_00027,0.9041809485000001
ecoli_00028,0.8732475185
ecoli_00029,0.12709692050000002
ecoli_00030,0.1106297165
ecoli_00031,1.6191997405
ecoli_00032,0.7201523785
ecoli_00033,1.6856853745
ecoli_00034,2.0855628135
ecoli_00035,0.4901426325
ecoli_00036,0.8092015825000001
ecoli_00037,0.8577513675
ecoli_00038,0.9446683515000001
ecoli_00039,-0.09855981450000001
ecoli_00040,0.5284022065
ecoli_00041,1.1859277525
ecoli_00042,0.8187963255
ecoli_00043,0.21805936150000002
ecoli_00044,0.7543352395
ecoli_00045,0.21949329850000002
ecoli_00046,1.0168623105
ecoli_00047,0.6536631405000001
ecoli_00048,1.0406671835
ecoli_00049,1.8973051195
ecoli_00050,0.1827767435
ecoli_00051,1.2068633705
ecoli_00052,1.2857998695
ecoli_00053,1.0273893845
ecoli_00054,1.8721989335
ecoli_00055,1.3590845575000001
ecoli_00056,0.1939038075
ecoli_00057,1.1375008515
ecoli_00058,0.9289122625
ecoli_00059,1.1639385975
ecoli_00060,0.7739689295000001
ecoli_00061,0.9460232165
ecoli_00062,0.8063390995
ecoli_00063,-1.6469791615
ecoli_00064,1.6995567945
ecoli_00065,1.5515363575
ecoli_00066,1.3906143985
ecoli_00067,1.8921532915000001
ecoli_00068,-1.6469791615
ecoli_00070,0.3821820245
ecoli_00071,0.1417232755
ecoli_00072,1.2229029915
ecoli_00073,6.4815728445000005
ecoli_00074,6.9709337285
ecoli_00075,1.7759218645
ecoli_00077,0.2736874805
ecoli_00078,2.1482173735
ecoli_00079,0.9265435135000001
ecoli_00080,0.6372247205
ecoli_00081,0.9899031115
ecoli_00082,1.6418499885
ecoli_00083,1.1288182185
ecoli_00084,0.6458013765
ecoli_00085,0.8020632785
ecoli_00086,1.3072337805
ecoli_00087,1.2495702765
ecoli_00088,0.4360785615
ecoli_00089,0.9798227935
ecoli_00090,0.9360091065
ecoli_00091,0.8899397705000001
ecoli_00092,0.6800853605
ecoli_00093,0.7830835315
ecoli_00094,1.3146741465
ecoli_00095,0.9176149315000001
ecoli_00096,-0.4855769305
ecoli_00097,1.5009922275
ecoli_00098,0.9272421275
ecoli_00099,0.7459708555
ecoli_00100,0.9054158975000001
ecoli_00101,0.8197744495
ecoli_00102,-0.4810056305
ecoli_00103,-1.6469791615
ecoli_00104,0.2741383335
ecoli_00105,-0.1450305295
ecoli_00106,0.004842435500000001
ecoli_00107,0.14363760450000002
ecoli_00108,0.6074903205000001
ecoli_00109,1.3768927055
ecoli_00110,1.5061274595
ecoli_00111,1.2873467685
ecoli_00112,1.1928655365
ecoli_00113,1.0010411575
ecoli_00114,1.8393407485000002
ecoli_00115,1.4005084765
ecoli_00116,1.5191011615
ecoli_00117,1.3466901645
ecoli_00118,0.9845973195000001
ecoli_00119,1.6748108245000002
ecoli_00120,1.6297145855
ecoli_00121,1.3040173305
ecoli_00122,1.0994862835
ecoli_00123,0.9404992165
ecoli_00124,0.7393500485000001
ecoli_00125,0.8386548215
ecoli_00126,-0.6908200695000001
ecoli_00127,0.8175556565000001
ecoli_00128,-0.5351151765000001
ecoli_00129,0.8430600785
ecoli_00130,0.5947751575
ecoli_00131,0.2412615895
ecoli_00132,0.5946172315
ecoli_00133,0.7928955125
ecoli_00134,0.6614865095
ecoli_00135,1.4563808135
ecoli_00136,0.6258086605000001
ecoli_00137,0.4074554085
ecoli_00138,0.7052070935
ecoli_00139,0.1882582445
ecoli_00140,0.2789042405
ecoli_00141,0.8192217265
ecoli_00142,1.3125636145000001
ecoli_00143,0.8240767855000001
ecoli_00144,1.4582754255
ecoli_00145,0.9952955075000001
ecoli_00146,0.3559925805
ecoli_00147,1.2725797435000001
ecoli_00148,0.8452998755000001
ecoli_00149,0.6516404315000001
ecoli_00150,0.3526711245
ecoli_00151,1.7726571545
ecoli_00152,0.8689394595000001
ecoli_00153,0.5894873405000001
ecoli_00154,0.7786926065
ecoli_00155,0.6593199445
ecoli_00157,0.9024593055000001
ecoli_00158,0.7831879005
ecoli_00159,-0.5471540285000001
ecoli_00160,0.2512721555
ecoli_00169,-0.9213652275
ecoli_00170,-0.20952750250000002
ecoli_00171,0.1546598415
ecoli_00172,-0.3614409655
ecoli_00173,0.6907269865
ecoli_00174,-0.0076146535000000005
ecoli_00175,0.4877368865
ecoli_00176,1.0185446025
ecoli_00177,1.0862833965
ecoli_00178,1.6122654244999999
ecoli_00179,0.1455101805
ecoli_00180,-0.2810511365
ecoli_00181,-0.6074651035
ecoli_00182,-0.0832767855
ecoli_00183,0.9325295375
ecoli_00184,0.6330259135
ecoli_00185,0.15980774350000002
ecoli_00186,-0.0597679645
ecoli_00187,0.6774630945
ecoli_00188,0.7196309785
ecoli_00189,-0.0042806685
ecoli_00190,-0.28871533050000003
ecoli_00191,0.2058995995
ecoli_00192,0.5158244085
ecoli_00193,-0.21884458550000002
ecoli_00194,0.6585100985
ecoli_00195,-0.6323546535
ecoli_00196,0.3384146115
ecoli_00197,-0.3748168035
ecoli_00198,0.5385524635
ecoli_00199,-0.0120357335
ecoli_00200,-0.1795571785
ecoli_00201,1.1840780995
ecoli_00202,0.7614421145
ecoli_00203,0.9528507305
ecoli_00204,1.1661120885
ecoli_00205,0.7343006155
ecoli_00206,0.7360774045
ecoli_00207,0.8808478215000001
ecoli_00208,0.7018671675
ecoli_00209,1.1150828365
ecoli_00210,-0.0554069675
