,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.7023834652108487,1.341054458172702,2.0,0.0,1.6506521665252176,1.0,-0.2458852361035202,,
1,Chrom__sac_sta,0.06166475428281748,0.7998100646020933,2.0,2.0,0.6272158746242082,3.0,-0.5038863660585733,,
2,Chrom__sac_MW001,4.163336342344337e-16,0.5503155219226111,2.0,4.0,0.38913183734369294,5.0,-0.3891318373436921,,
3,Chrom__sac_fadR,-0.4201479406545703,0.34760471623498784,2.0,6.0,-0.17435428863238478,7.0,-0.6659415926767558,,
4,FadR__wt_p,4.440892098500626e-16,0.7105938905444461,2.0,8.0,0.5024657586737096,9.0,-0.5024657586737087,,
5,FadR__ko_p,-0.36852712602649623,0.8417676422893166,2.0,10.0,0.2266924820196916,11.0,-0.9637467340726841,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.16806539032545637,3.0,12.0,-0.1836003141187117,27.0,0.14624433872168652,50.0,0.0373559753970234
7,GDGT__80_3.5_stat,-5.60304899744592,0.33036097194473896,3.0,13.0,-5.804885508585677,20.0,-5.782460706136855,42.0,-5.221800777615224
8,GDGT__80_2.4_log,-0.5042109095174988,0.4140652400881838,3.0,14.0,-0.91443746489845,37.0,-0.08641088331058455,41.0,-0.5117843803434621
9,GDGT__75_3.5_stat,-6.55067086691241,0.6501014203161787,3.0,15.0,-5.814035480003625,24.0,-7.044120837427603,28.0,-6.7938562833060026
10,GDGT__80_1.6_stat,-6.655206530768474,0.6276986772945747,3.0,16.0,-7.233629191124461,17.0,-6.7442491483126235,33.0,-5.987741252868338
11,GDGT__75_2.4_stat,-5.507648173806828,0.6781893736196097,3.0,18.0,-5.147524623218058,26.0,-5.085485657226448,31.0,-6.2899342409759775
12,GDGT__80_2.4_stat,-4.587051007215135,0.4135221989764507,3.0,19.0,-5.028549976703233,29.0,-4.5238121697366935,30.0,-4.20879087520548
13,GDGT__80_1.6_log,-2.2843017378562642,0.7996337591853366,2.0,21.0,-1.718875284270622,39.0,-2.8497281914419066,,
14,GDGT__65_3.5_stat,-7.668264973353054,0.626734200443483,3.0,22.0,-7.102032744918285,23.0,-7.561084334295603,34.0,-8.341677840845275
15,GDGT__75_1.6_stat,-6.98530542611024,0.794647063582344,3.0,25.0,-6.074806046125453,32.0,-7.342030424042556,38.0,-7.5390798081627075
16,GDGT__75_1.6_log,-1.535399768977243,0.4037814965603176,2.0,35.0,-1.820916403312696,36.0,-1.2498831346417898,,
17,GDGT__65_2.4_stat,-8.146484641760509,0.14830969175531636,3.0,40.0,-8.005256411829183,46.0,-8.300983826741076,49.0,-8.133213686711265
18,GDGT__65_2.4_log,-5.831841001543299,1.4433127304732645,3.0,43.0,-6.018917634537807,44.0,-7.172493532871663,47.0,-4.304111837220424
19,GDGT__80_3.5_log,-1.596684191376588,0.9693563795937031,3.0,45.0,-0.4980368234395041,51.0,-1.9605833317898058,52.0,-2.3314324189004534
20,GDGT__65_1.6_log,-8.066283752034897,0.10140811750727052,3.0,48.0,-8.00398119804419,53.0,-8.011572347258454,54.0,-8.183297710802046
21,NutLim__t0,8.881784197001252e-16,0.37715644769693707,2.0,55.0,-0.26668988173473274,56.0,0.2666898817347345,,
22,NutLim__t05,-2.0996857242177422,0.8092775105250225,3.0,57.0,-2.682308087112913,58.0,-1.175647527595039,59.0,-2.4411015579452755
23,NutLim__t1,-2.253801544935373,0.2664376572865723,3.0,60.0,-1.947442784276068,61.0,-2.4314197784670046,62.0,-2.382542072063047
24,NutLim__t15,-2.199764482084759,0.12302802216685298,3.0,63.0,-2.075339371587724,64.0,-2.202607953235253,65.0,-2.3213461214313
25,NutLim__t2,-2.2215714374420847,0.2079228763795918,3.0,66.0,-2.0968460545771292,67.0,-2.4615984378222397,68.0,-2.1062698199268852
26,NutLim__t4,-1.5417730452056566,0.42166764432587706,2.0,69.0,-1.2436089944958717,70.0,-1.8399370959154415,,
27,UV_irr__wt0,3.006854025026466e-16,0.1581827582124656,3.0,71.0,0.18246963536291627,72.0,-0.0983347559626484,73.0,-0.08413487940026697
28,UV_irr__wt1,-0.18883610916675794,0.08138224248456633,3.0,74.0,-0.2812847852529323,75.0,-0.12801721360204787,76.0,-0.1572063286452936
29,UV_irr__wt2,-0.17200206718397038,0.2854837212081739,3.0,77.0,-0.13541096850939027,78.0,-0.474017150036679,79.0,0.09342191699415814
30,UV_irr__mut0,-0.6994807452138471,0.12724579679518538,3.0,80.0,-0.7585712526768749,81.0,-0.5534334453721339,82.0,-0.7864375375925325
31,UV_irr__mut1,-0.4284621595222487,0.33331104317901444,3.0,83.0,-0.5860514967499704,84.0,-0.04557794472309329,85.0,-0.6537570370936825
32,UV_irr__mut2,-0.28565252985489575,0.2260371220439395,3.0,86.0,-0.2926813907247414,87.0,-0.5080932429287257,88.0,-0.05618295591122013
33,YtrA__overexpr,-0.009202736379018065,0.34338251717694,3.0,89.0,-0.3816867735074281,90.0,0.059339304843802225,91.0,0.29473925952657165
34,YtrA__wt,8.858654550654895e-16,0.04262981838413765,3.0,92.0,0.02475981595693799,93.0,0.0244645631237006,94.0,-0.049224379080635934
