,SACI_RS08935
SRX5495523,1.6506521665252176
SRX5495524,-0.2458852361035202
SRX5495525,0.6272158746242082
SRX5495526,-0.5038863660585733
SRX6762909,0.38913183734369294
SRX6762910,-0.3891318373436921
SRX6762911,-0.17435428863238478
SRX6762912,-0.6659415926767558
SRX3467357,0.5024657586737096
SRX3467358,-0.5024657586737087
SRX3467359,0.2266924820196916
SRX3467360,-0.9637467340726841
SRX3565164,-0.1836003141187117
SRX3565165,-5.804885508585677
SRX3565166,-0.91443746489845
SRX3565167,-5.814035480003625
SRX3565168,-7.233629191124461
SRX3565169,-6.7442491483126235
SRX3565170,-5.147524623218058
SRX3565171,-5.028549976703233
SRX3565172,-5.782460706136855
SRX3565173,-1.718875284270622
SRX3565174,-7.102032744918285
SRX3565176,-7.561084334295603
SRX3565177,-7.044120837427603
SRX3565178,-6.074806046125453
SRX3565179,-5.085485657226448
SRX3565180,0.14624433872168652
SRX3565181,-6.7938562833060026
SRX3565182,-4.5238121697366935
SRX3565183,-4.20879087520548
SRX3565184,-6.2899342409759775
SRX3565185,-7.342030424042556
SRX3565186,-5.987741252868338
SRX3565187,-8.341677840845275
SRX3565188,-1.820916403312696
SRX3565191,-1.2498831346417898
SRX3565192,-0.08641088331058455
SRX3565193,-7.5390798081627075
SRX3565194,-2.8497281914419066
SRX3565195,-8.005256411829183
SRX3565197,-0.5117843803434621
SRX3565198,-5.221800777615224
SRX3565199,-6.018917634537807
SRX3565200,-7.172493532871663
SRX3565201,-0.4980368234395041
SRX3565202,-8.300983826741076
SRX3565203,-4.304111837220424
SRX3565204,-8.00398119804419
SRX3565205,-8.133213686711265
SRX3565206,0.0373559753970234
SRX3565208,-1.9605833317898058
SRX3565209,-2.3314324189004534
SRX3565210,-8.011572347258454
SRX3565211,-8.183297710802046
SRX4001511,-0.26668988173473274
SRX4001513,0.2666898817347345
SRX4001514,-2.682308087112913
SRX4001515,-1.175647527595039
SRX4001516,-2.4411015579452755
SRX4001517,-1.947442784276068
SRX4001518,-2.4314197784670046
SRX4001519,-2.382542072063047
SRX4001520,-2.075339371587724
SRX4001521,-2.202607953235253
SRX4001522,-2.3213461214313
SRX4001523,-2.0968460545771292
SRX4001524,-2.4615984378222397
SRX4001525,-2.1062698199268852
SRX4001526,-1.2436089944958717
SRX4001528,-1.8399370959154415
SRX3823521,0.18246963536291627
SRX3823522,-0.0983347559626484
SRX3823523,-0.08413487940026697
SRX3823524,-0.2812847852529323
SRX3823525,-0.12801721360204787
SRX3823526,-0.1572063286452936
SRX3823527,-0.13541096850939027
SRX3823528,-0.474017150036679
SRX3823529,0.09342191699415814
SRX3823530,-0.7585712526768749
SRX3823531,-0.5534334453721339
SRX3823532,-0.7864375375925325
SRX3823533,-0.5860514967499704
SRX3823534,-0.04557794472309329
SRX3823536,-0.6537570370936825
SRX3823537,-0.2926813907247414
SRX3823538,-0.5080932429287257
SRX3823539,-0.05618295591122013
SRX5653264,-0.3816867735074281
SRX5653265,0.059339304843802225
SRX5653266,0.29473925952657165
SRX5653267,0.02475981595693799
SRX5653268,0.0244645631237006
SRX5653269,-0.049224379080635934
