,USA300HOU_RS06515
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5178598615
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3448647884
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6690216031
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7948386189
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7508704655
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.6212811474
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2504890306
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2700900083
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.611121978
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6437954728
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.746215733
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5323298506
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.7428308111
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1014871091
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.9108428242
USA300_LAC_U01-Set001_R10LB_Control_1,8.0806671195
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0221138894
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0315301139
USA300_LAC_U01-Set001_R10LB_Control_2,7.9339257318000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.130887048
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9715591831
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.094707723500001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8928883782
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8413629037
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0308204259
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.0226460152
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0062514823
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9799862912
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9058650515
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8785257254
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.7975773516
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7658281629
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1139074238
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.3398984166
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6753062495
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3248920692
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1503290821
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0723747007
USA300_LAC_U01-Set004_CAMHB_Control_2,6.2984906702
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.240930021
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3515882267
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7791900647
USA300_LAC_U01-Set004_R10LB_Control_1,6.868152252
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.8407151744
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9997249709
USA300_LAC_U01-Set004_R10LB_Control_2,6.7943405791
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2918604305
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6256801029
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.7021055659
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1259852509
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.6018677082
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.9161926031
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9056639487
