,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.14503333336666666,0.23819186244146406,3.0,0.0,0.4181666667,1.0,0.036466666700000004,2.0,-0.0195333333,,,,,,,,,,
1,LB__LBtran,-0.6249666666333334,0.19036786318423948,3.0,3.0,-0.5893333333,4.0,-0.8306333333,5.0,-0.4549333333,,,,,,,,,,
2,LB__LBstat,-0.5797999999666666,0.09583717093765516,3.0,6.0,-0.4713333333,7.0,-0.6150333333,8.0,-0.6530333333,,,,,,,,,,
3,LB__LBGexp,0.04970000003333334,0.12976757427544577,3.0,9.0,0.12316666670000001,10.0,0.1260666667,11.0,-0.1001333333,,,,,,,,,,
4,LB__LBGtran,0.14406666669999998,0.3674126835045301,2.0,12.0,-0.1157333333,13.0,0.4038666667,,,,,,,,,,,,
5,LB__LBGstat,-0.2197333333,0.20906190470767266,3.0,14.0,-0.1813333333,15.0,-0.4453333333,16.0,-0.0325333333,,,,,,,,,,
6,Life Cycle__S0,-0.9804999999666667,0.2257068526503644,3.0,17.0,-1.1663333332999999,18.0,-0.7293333333,19.0,-1.0458333333,,,,,,,,,,
7,Life Cycle__S1,0.08073333336666667,0.1182165949997433,3.0,20.0,0.12816666670000001,21.0,-0.0538333333,22.0,0.1678666667,,,,,,,,,,
8,Life Cycle__S2,-0.5656333333,0.13838081514429665,3.0,23.0,-0.4191333333,24.0,-0.5836333333,25.0,-0.6941333333,,,,,,,,,,
9,Life Cycle__S3,0.27341666670000003,0.08831763697019981,2.0,26.0,0.33586666670000004,27.0,0.2109666667,,,,,,,,,,,,
10,Life Cycle__S4,-0.49746666663333333,0.3899654514611946,3.0,28.0,-0.0855333333,29.0,-0.5459333333,30.0,-0.8609333333,,,,,,,,,,
11,Life Cycle__S5,-0.5414333333,0.10561212051653923,3.0,31.0,-0.5942333333,32.0,-0.6102333333000001,33.0,-0.4198333333,,,,,,,,,,
12,Life Cycle__S6,-1.9571208333,1.0737468409233422,8.0,34.0,-1.4345333333,35.0,-3.5129333333,36.0,-1.3283333333,37.0,-1.6344333333,38.0,-3.8172333333,39.0,-1.6341333332999999,40.0,-1.1841333333,41.0,-1.1112333333
13,Life Cycle__S7,-1.3494333333000001,0.0916018012923327,3.0,42.0,-1.2807333333,43.0,-1.4534333333,44.0,-1.3141333333,,,,,,,,,,
14,Life Cycle__S8,-1.8962333333,0.28963093757401,2.0,45.0,-1.6914333333,46.0,-2.1010333333,,,,,,,,,,,,
15,Life Cycle__G135,-0.7460333333000001,1.3662717226086472,2.0,47.0,0.2200666667,48.0,-1.7121333333000002,,,,,,,,,,,,
16,Life Cycle__G150,0.2103666667,0.27445624423576154,3.0,49.0,-0.1054333333,50.0,0.3912666667,51.0,0.3452666667,,,,,,,,,,
17,Life Cycle__G180,-0.2270333333,0.5526371956356178,3.0,52.0,-0.1024333333,53.0,0.2526666667,54.0,-0.8313333333,,,,,,,,,,
18,Stress Time Course__C30,-0.3804333333,0.11016723650886415,2.0,55.0,-0.45833333330000003,56.0,-0.3025333333,,,,,,,,,,,,
19,Stress Time Course__C90,-0.0447833333,0.21503117215882908,2.0,57.0,-0.1968333333,58.0,0.1072666667,,,,,,,,,,,,
20,Biofilm__BI,0.1940666667,0.14679536777432728,2.0,59.0,0.0902666667,60.0,0.2978666667,,,,,,,,,,,,
21,Biofilm__BC,-0.6426583333,0.4111221503397744,4.0,61.0,-0.2003333333,62.0,-1.0663333333,63.0,-0.39533333330000003,64.0,-0.9086333333000001,,,,,,,,
22,Biofilm__Sw,-0.5783333333,0.4091319835945364,2.0,65.0,-0.8676333333,66.0,-0.28903333330000003,,,,,,,,,,,,
23,Life Cycle__BT,-1.3757833333,0.30893495270040267,2.0,67.0,-1.1573333333,68.0,-1.5942333333,,,,,,,,,,,,
24,Life Cycle__B36,-0.5987333333,0.19261588719521552,2.0,69.0,-0.4625333333,70.0,-0.7349333333,,,,,,,,,,,,
25,Life Cycle__B60,-0.5640333333,0.07990306627407986,2.0,71.0,-0.5075333333000001,72.0,-0.6205333333,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.32583017560277217,3.0,73.0,0.3339666667,74.0,-0.016933333300000002,75.0,-0.3170333333,,,,,,,,,,
27,M9__M9tran,-0.24546666663333336,0.17838958302920419,3.0,76.0,-0.2671333333,77.0,-0.4120333333,78.0,-0.0572333333,,,,,,,,,,
28,M9__M9stat,-2.3535333333,0.3662802615484486,3.0,79.0,-1.9724333333000001,80.0,-2.3852333333,81.0,-2.7029333333,,,,,,,,,,
29,Supplement__M+G,-0.24836666663333337,0.13747953787139863,3.0,82.0,-0.3067333333,83.0,-0.0913333333,84.0,-0.3470333333,,,,,,,,,,
30,Supplement__Glu,0.33723333336666667,0.09200719174789182,3.0,85.0,0.2923666667,86.0,0.4430666667,87.0,0.2762666667,,,,,,,,,,
31,Supplement__Fru,0.012833333366666652,0.2587311603447357,3.0,88.0,-0.0174333333,89.0,0.2853666667,90.0,-0.22943333330000001,,,,,,,,,,
32,Supplement__Mal,-0.47106666663333335,0.27648409236940436,3.0,91.0,-0.7731333333,92.0,-0.4095333333,93.0,-0.2305333333,,,,,,,,,,
33,Supplement__G+S,-0.20698333330000002,0.2056973626471667,2.0,94.0,-0.35243333330000004,95.0,-0.0615333333,,,,,,,,,,,,
34,Supplement__Pyr,-0.4000666666333334,0.29601841721983,3.0,96.0,-0.7344333333,97.0,-0.17143333330000002,98.0,-0.2943333333,,,,,,,,,,
35,Supplement__Gly,-1.6014666666333335,0.7153258371772498,3.0,99.0,-1.7093333333,100.0,-0.8383333333,101.0,-2.2567333333,,,,,,,,,,
36,Supplement__Glucon,-0.6259999999666667,0.3865119704916438,3.0,102.0,-0.5834333333,103.0,-0.2625333333,104.0,-1.0320333333,,,,,,,,,,
37,Stressors__aero,-0.1801333333,0.7365185605264812,3.0,105.0,0.36356666670000004,106.0,-1.0183333333,107.0,0.11436666670000001,,,,,,,,,,
38,Stressors__nit,-0.12926666663333333,0.12788769813134232,3.0,108.0,-0.1930333333,109.0,0.0179666667,110.0,-0.21273333330000002,,,,,,,,,,
39,Stressors__ferm,-0.12076666663333335,0.3024278150787942,3.0,111.0,-0.2589333333,112.0,-0.3294333333,113.0,0.2260666667,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.5628666667000001,,1.0,114.0,0.5628666667000001,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.2751666667,,1.0,115.0,0.2751666667,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.0798666667,,1.0,116.0,0.0798666667,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.0538333333,,1.0,117.0,-0.0538333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.13413333330000002,,1.0,118.0,-0.13413333330000002,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.09836666670000001,,1.0,119.0,0.09836666670000001,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.24073333330000002,,1.0,120.0,-0.24073333330000002,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.2807333333,,1.0,121.0,-0.2807333333,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.5137333333,,1.0,122.0,-1.5137333333,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.4596333333,,1.0,123.0,-1.4596333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.6061333333,,1.0,124.0,-1.6061333333,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.5641333333,,1.0,125.0,-1.5641333333,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.7802333333,,1.0,126.0,-0.7802333333,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-1.0644333333,,1.0,127.0,-1.0644333333,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.6384333333000001,,1.0,128.0,-0.6384333333000001,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.6229333333,,1.0,129.0,-0.6229333333,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-1.3367333333,,1.0,130.0,-1.3367333333,,,,,,,,,,,,,,
57,Stressors__HPh,-0.3060999999666667,0.09232249635561927,3.0,131.0,-0.2033333333,132.0,-0.3820333333,133.0,-0.3329333333,,,,,,,,,,
58,Stressors__LPh,0.13160000003333333,0.2991325180138952,3.0,134.0,-0.0093333333,135.0,0.4751666667,136.0,-0.0710333333,,,,,,,,,,
59,Stressors__LPhT,-0.20559999996666667,0.0781136565098148,3.0,137.0,-0.2868333333,138.0,-0.19893333330000001,139.0,-0.1310333333,,,,,,,,,,
60,Stressors__SMMPr,-0.3832999999666667,0.23577133696302724,3.0,140.0,-0.4908333333,141.0,-0.5461333333,142.0,-0.11293333330000001,,,,,,,,,,
61,Stressors__HiTm,-0.4725333333000001,0.10829390564570104,3.0,143.0,-0.5924333333,144.0,-0.3818333333,145.0,-0.4433333333,,,,,,,,,,
62,Stressors__LoTm,0.2613666667,0.095784967505345,3.0,146.0,0.27796666670000003,147.0,0.3477666667,148.0,0.15836666670000002,,,,,,,,,,
63,Stressors__HiOs,-0.4390666666333334,0.19527197272863644,3.0,149.0,-0.2326333333,150.0,-0.6208333333,151.0,-0.4637333333,,,,,,,,,,
64,Stressors__BMM,0.048733333366666666,0.11803026448048543,3.0,152.0,0.18456666670000002,153.0,-0.0095333333,154.0,-0.0288333333,,,,,,,,,,
65,Stressors__Heat,0.18990000003333332,0.19178097750646006,3.0,155.0,0.4106666667,156.0,0.09456666670000001,157.0,0.06446666670000001,,,,,,,,,,
66,Stressors__Cold,0.6250666667,0.5945915236530033,3.0,158.0,1.2424666667,159.0,0.5764666667,160.0,0.0562666667,,,,,,,,,,
67,Stressors__Etha,1.0890666667,0.17738554056066685,3.0,161.0,1.0669666667,162.0,0.9237666667000001,163.0,1.2764666667,,,,,,,,,,
68,Stress Time Course__SMM,-0.0746333333,0.05928102563215316,3.0,164.0,-0.033833333300000004,165.0,-0.1426333333,166.0,-0.047433333300000005,,,,,,,,,,
69,Stress Time Course__Salt,-0.4919999999666667,0.08379321770485564,3.0,167.0,-0.4630333333,168.0,-0.5864333333,169.0,-0.42653333330000004,,,,,,,,,,
70,Stress Time Course__Mt0,0.44781666670000003,0.237375746444324,2.0,170.0,0.27996666670000003,171.0,0.6156666667,,,,,,,,,,,,
71,Stress Time Course__M0t45,0.23720000003333333,0.22043258228613422,3.0,172.0,0.0133666667,173.0,0.2441666667,174.0,0.4540666667,,,,,,,,,,
72,Stress Time Course__M0t90,-0.4079333333,0.5324310377879937,3.0,175.0,-0.9818333333,176.0,0.0699666667,177.0,-0.3119333333,,,,,,,,,,
73,Stress Time Course__M40t45,-0.04343333329999999,0.46821469434437873,3.0,178.0,-0.2434333333,179.0,-0.3784333333,180.0,0.49156666670000004,,,,,,,,,,
74,Stress Time Course__M40t90,-0.3957333333,0.4533774255518243,3.0,181.0,-0.9144333333,182.0,-0.1977333333,183.0,-0.0750333333,,,,,,,,,,
75,Stress Time Course__dia0,0.29206666670000003,0.3564013047114166,3.0,184.0,-0.0924333333,185.0,0.3572666667,186.0,0.6113666667000001,,,,,,,,,,
76,Stress Time Course__dia5,0.34033333336666666,0.26920433379374364,3.0,187.0,0.030466666700000002,188.0,0.5166666667,189.0,0.4738666667,,,,,,,,,,
77,Stress Time Course__dia15,0.8561000000333334,0.7073858659411661,3.0,190.0,1.3934666667,191.0,1.1201666667,192.0,0.054666666700000005,,,,,,,,,,
78,Stressors__Diami,0.3739000000333334,0.39710845286059243,3.0,193.0,-0.0764333333,194.0,0.6738666667000001,195.0,0.5242666667,,,,,,,,,,
79,Stressors__Paraq,0.08076666670000003,0.6770140028093954,3.0,196.0,0.2613666667,197.0,0.6491666667,198.0,-0.6682333333,,,,,,,,,,
80,Stressors__H2O2,0.7396666666999999,0.12511622596609923,3.0,199.0,0.6169666667,200.0,0.8670666667,201.0,0.7349666667,,,,,,,,,,
81,Stressors__Oxctl,-0.022366666633333327,0.3657138817892115,3.0,202.0,-0.20243333330000002,203.0,-0.2631333333,204.0,0.3984666667,,,,,,,,,,
82,Carbon Transition__GM-0.1,-0.0928333333,0.2580684211599707,3.0,205.0,-0.3899333333,215.0,0.0756666667,225.0,0.0357666667,,,,,,,,,,
83,Carbon Transition__GM-0.2,-0.10379999996666665,0.2618435856257192,3.0,206.0,-0.3900333333,216.0,0.12366666670000001,226.0,-0.0450333333,,,,,,,,,,
