,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
52,RpoB Knock-in__rpoBE546V_044,-13.2773144031,,1.0,96.0,-13.2773144031,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-12.7615057408,0.5571418149023046,2.0,97.0,-12.3675469854,98.0,-13.1554644962,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-12.0827922852,,1.0,99.0,-12.0827922852,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-9.05780285485,0.04627798406216547,2.0,100.0,-9.0905263312,101.0,-9.0250793785,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-13.193900325200001,0.08246488925215964,2.0,102.0,-13.1355888428,103.0,-13.2522118076,,,,,,,,
57,Crp ARs__wt_fru,2.2387718104,,1.0,104.0,2.2387718104,,,,,,,,,,
58,Crp ARs__wt_glyc,-0.95984877135,0.07546754092847785,2.0,105.0,-1.0132123813,106.0,-0.9064851614,,,,,,,,
59,Crp ARs__delar1_glyc,1.050934593,0.5803606543150024,2.0,107.0,0.6405576388,108.0,1.4613115472,,,,,,,,
60,Crp ARs__delar1ar2_glyc,0.7090888949333333,0.0786723622911089,3.0,109.0,0.6937059483,110.0,0.6392441554,111.0,0.7943165811,,,,,,
61,Crp ARs__delar2_glyc,1.5188911077,0.46640195832182524,3.0,112.0,1.1916592568,113.0,1.3120744839,114.0,2.0529395824,,,,,,
62,Crp ARs__delcrp_fru,0.2791687997666667,0.25070627286318353,3.0,115.0,0.0212815711,116.0,0.2942077688,117.0,0.5220170594,,,,,,
63,Crp ARs__delcrp_glc,1.2445450469000001,0.03604731565683598,3.0,118.0,1.2057535499,119.0,1.2770107528,120.0,1.250870838,,,,,,
64,Crp ARs__delcrp_glyc,-13.9231790634,0.25531522293539205,3.0,121.0,-13.6418450361,122.0,-13.987529389,123.0,-14.1401627651,,,,,,
65,Glucose Evolution__glu_ale3,-1.2191687839,,1.0,124.0,-1.2191687839,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-4.8386418289,,1.0,125.0,-4.8386418289,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-7.46449174,,1.0,126.0,-7.46449174,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-3.1168148047,,1.0,127.0,-3.1168148047,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.9284140678,,1.0,128.0,4.9284140678,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-4.1919652182,,1.0,129.0,-4.1919652182,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-2.2552521304,,1.0,130.0,-2.2552521304,,,,,,,,,,
72,42C Evolution__wt_42c,-8.4593791261,,1.0,131.0,-8.4593791261,,,,,,,,,,
73,42C Evolution__42c_ale1,-3.1710265624,,1.0,132.0,-3.1710265624,,,,,,,,,,
74,42C Evolution__42c_ale2,2.0414490454,,1.0,133.0,2.0414490454,,,,,,,,,,
75,42C Evolution__42c_ale3,1.1230413605,,1.0,134.0,1.1230413605,,,,,,,,,,
76,42C Evolution__42c_ale4,2.7298962964999998,,1.0,135.0,2.7298962964999998,,,,,,,,,,
77,42C Evolution__42c_ale5,0.7259337496,,1.0,136.0,0.7259337496,,,,,,,,,,
78,42C Evolution__42c_ale6,-5.2955770156,,1.0,137.0,-5.2955770156,,,,,,,,,,
79,42C Evolution__42c_ale8,4.2612688871,,1.0,138.0,4.2612688871,,,,,,,,,,
80,42C Evolution__42c_ale9,-0.0469654297,,1.0,139.0,-0.0469654297,,,,,,,,,,
81,42C Evolution__42c_ale10,5.7101198507,,1.0,140.0,5.7101198507,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-2.390805147,,1.0,141.0,-2.390805147,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-11.357636582,,1.0,142.0,-11.357636582,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,0.1888234587,,1.0,143.0,0.1888234587,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-12.506923642,,1.0,144.0,-12.506923642,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,1.7611391639,,1.0,145.0,1.7611391639,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-12.3794585112,,1.0,146.0,-12.3794585112,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,0.8362197232,,1.0,147.0,0.8362197232,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-12.4518625088,,1.0,148.0,-12.4518625088,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-1.3851028459,,1.0,149.0,-1.3851028459,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,4.3629430964,,1.0,150.0,4.3629430964,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,3.0688781739,,1.0,151.0,3.0688781739,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,4.1879622199,,1.0,152.0,4.1879622199,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.113784662,,1.0,153.0,2.113784662,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,3.4597092007,,1.0,154.0,3.4597092007,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-3.4328407319,,1.0,155.0,-3.4328407319,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,3.4914545703,,1.0,156.0,3.4914545703,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,2.470910655,,1.0,157.0,2.470910655,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,4.8650433602,,1.0,158.0,4.8650433602,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.4885110614,,1.0,159.0,0.4885110614,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-5.5572175496,,1.0,160.0,-5.5572175496,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-11.8185566234,,1.0,161.0,-11.8185566234,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-12.2791935988,,1.0,162.0,-12.2791935988,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-7.4200563295,,1.0,163.0,-7.4200563295,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-11.3771861707,,1.0,164.0,-11.3771861707,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-10.3525472686,,1.0,165.0,-10.3525472686,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-11.8936891555,,1.0,166.0,-11.8936891555,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,-10.0703144432,,1.0,167.0,-10.0703144432,,,,,,,,,,
109,ICA__wt_glc,-2.6686368429833336,7.65046446932856,6.0,168.0,2.4896401816,169.0,3.2971314135,170.0,-12.5464991723,171.0,-12.4764789059,192.0,1.4839610201,193.0,1.7404244051000002
110,ICA__arg_sbt,3.01119515215,0.12658667068614296,2.0,172.0,2.9216848589,173.0,3.1007054454,,,,,,,,
111,ICA__cytd_rib,3.7235663321500003,0.48215849277798767,2.0,174.0,4.064503872,175.0,3.3826287923000002,,,,,,,,
112,ICA__gth,-8.252037680199999,0.9956972132533614,2.0,176.0,-7.5479734287,177.0,-8.9561019317,,,,,,,,
113,ICA__leu_glcr,2.2479587628999997,0.2274190040012863,2.0,178.0,2.4087682828,179.0,2.087149243,,,,,,,,
114,ICA__met_glc,-0.6864263445500001,0.9332326473275722,2.0,180.0,-0.0265312112,181.0,-1.3463214779000001,,,,,,,,
115,ICA__no3_anaero,-13.5576976008,0.053613533356850346,2.0,182.0,-13.5197871078,183.0,-13.5956080938,,,,,,,,
116,ICA__phe_acgam,-4.7867780018,0.6837054838998302,2.0,184.0,-5.2702307858,185.0,-4.3033252178,,,,,,,,
117,ICA__thm_gal,1.9694663702000001,0.2440167101925718,2.0,186.0,2.1420122407,187.0,1.7969204997000001,,,,,,,,
118,ICA__tyr_glcn,-5.07962061065,1.7970991983949813,2.0,188.0,-6.3503616403,189.0,-3.8088795810000002,,,,,,,,
119,ICA__ura_pyr,-2.0677128998,3.959582965251396,2.0,190.0,-4.8675608652,191.0,0.7321350656000001,,,,,,,,
120,ICA__bw_delpurR_cytd,1.0070050513,0.040212312138042494,2.0,194.0,1.0354394499,195.0,0.9785706527,,,,,,,,
121,ICA__ade_glc,0.02504670245,0.13392410137984068,2.0,196.0,-0.06965193780000001,197.0,0.11974534270000001,,,,,,,,
122,yTF__wt_glc,1.2739175401,0.9752130009881441,2.0,198.0,0.5843378140000001,199.0,1.9634972662,,,,,,,,
123,yTF__delyafC,-4.21395905285,0.9073852385821337,2.0,200.0,-3.5723407975,201.0,-4.8555773082,,,,,,,,
124,yTF__delyeiE,-9.7279827218,0.8639909925270887,2.0,202.0,-9.1170488321,203.0,-10.3389166115,,,,,,,,
125,yTF__delyiaJ,-10.32412249995,1.6421532606454534,2.0,204.0,-9.1629447936,205.0,-11.4853002063,,,,,,,,
126,yTF__delyieP,5.4557279281,0.8019009126860678,2.0,206.0,4.8886983549,207.0,6.0227575013,,,,,,,,
127,yTF__wt_ph5,-6.03010719005,0.21461919527252205,2.0,208.0,-6.1818658784,209.0,-5.8783485017,,,,,,,,
128,yTF__wt_ph8,-8.753196680550001,0.05386434222294807,2.0,210.0,-8.7912845222,211.0,-8.7151088389,,,,,,,,
129,yTF__delybaO,-1.54900904025,5.85689100237523,2.0,212.0,-5.6904563847,213.0,2.5924383042,,,,,,,,
130,yTF__delybaQ,0.3754728608,0.14535315561184634,2.0,214.0,0.4782530628,215.0,0.2726926588,,,,,,,,
131,yTF__delybiH,3.19922015625,1.853046397817416,2.0,216.0,1.8889184825,217.0,4.50952183,,,,,,,,
132,yTF__delydcI_ph5,-7.6213469589,0.09656327533081092,2.0,218.0,-7.5530664121,219.0,-7.6896275057,,,,,,,,
133,yTF__delydcI_ph8,-8.6533210426,6.454037690378216,2.0,220.0,-13.2170148595,221.0,-4.0896272257,,,,,,,,
134,yTF__delyddM,-0.6565045159,2.301960330190321,2.0,222.0,-2.2842362754,223.0,0.9712272436,,,,,,,,
135,yTF__delyheO,-2.8765173689,7.315859135192262,2.0,224.0,-8.0496109736,225.0,2.2965762358,,,,,,,,
136,False Positives__bw_glc,0.9014402877500001,0.4196661731231684,2.0,226.0,1.1981890846,227.0,0.6046914909000001,,,,,,,,
137,False Positives__fps_thrA_ale1,1.0149232445,0.2906604827846758,2.0,228.0,0.8093952461,229.0,1.2204512429,,,,,,,,
138,False Positives__fps_thrA_ale2,1.5336740389499999,0.04647265720582961,2.0,230.0,1.5665351699999999,231.0,1.5008129078999999,,,,,,,,
139,False Positives__fps_serB_ale1,0.1637925778,0.2189717636990832,2.0,232.0,0.0089561588,233.0,0.3186289968,,,,,,,,
140,False Positives__fps_serB_ale4,0.46966045990000005,0.5009959422331441,2.0,234.0,0.11540283180000001,235.0,0.8239180880000001,,,,,,,,
141,False Positives__fps_ptsI_ale1,0.20964846075,0.34870528145161417,2.0,236.0,-0.0369234084,237.0,0.4562203299,,,,,,,,
142,False Positives__fps_ptsI_ale3,0.83790410695,0.3758000315088131,2.0,238.0,1.1036348576,239.0,0.5721733563,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-1.2642454033,,1.0,240.0,-1.2642454033,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,0.7798428000000001,0.1841142734928092,2.0,241.0,0.9100312513000001,242.0,0.6496543487,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,0.7798428000000001,0.1841142734928092,2.0,243.0,0.9100312513000001,244.0,0.6496543487,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-0.26360019865000006,0.8179510736404793,2.0,245.0,-0.8419789495000001,246.0,0.3147785522,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,1.9783917180000001,,1.0,247.0,1.9783917180000001,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,2.4237710614,0.37456109253480147,2.0,248.0,2.1589163729,249.0,2.6886257499,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,2.1294078846,0.4672044941297828,2.0,250.0,1.7990444186,251.0,2.4597713506,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,2.8351010192999997,2.931444585104532,2.0,252.0,0.7622566745,253.0,4.9079453641,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-0.03934600054999998,1.0325781102322298,2.0,254.0,0.6907969833000001,255.0,-0.7694889844,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,4.3309460621,1.7139803328802488,2.0,256.0,3.1189789459,257.0,5.5429131783,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,2.9338254351,5.439706553295288,2.0,258.0,-0.9126279564,259.0,6.7802788266,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,3.1818644297,0.5250040491438336,2.0,260.0,3.553098353,261.0,2.8106305064,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-0.7520521152999999,0.2442272829150538,2.0,262.0,-0.5793573474,263.0,-0.9247468832,,,,,,,,
156,Pseudogene Repair__delmenFentC,0.64484632475,0.12884126453592162,2.0,264.0,0.5537417929,265.0,0.7359508566,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,5.08552475475,0.0414541690588973,2.0,266.0,5.1148372788,267.0,5.0562122307,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,2.3247280221,2.0413188969534106,2.0,268.0,3.7681584567,269.0,0.8812975875,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,0.77420850725,1.447072401898027,2.0,270.0,1.7974432155,271.0,-0.249026201,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,2.2074284890499998,0.05458056262059559,2.0,272.0,2.1688342031,273.0,2.246022775,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,0.7618051935000001,0.21576725971144264,2.0,274.0,0.9143756860000001,275.0,0.609234701,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-1.3322193212500002,0.9855356258649015,2.0,276.0,-2.0290982454,277.0,-0.6353403971,,,,,,,,
