,PN96_RS03040
SBRG_BHIN_Growth_Late_1,1.229136339
SBRG_BHIN_Growth_Late_2,0.3386064180000003
SBRG_BHIN_Growth_Mid_1,-0.3095725259999997
SBRG_BHIN_Growth_Mid_2,-0.3848199099999996
SBRG_BHIN_Growth_Stat_1,-0.1818678859999996
SBRG_BHIN_Growth_Stat_2,1.804518405
SBRG_LBv2_Growth_Late_1,0.0082119730000003
SBRG_LBv2_Growth_Late_2,-0.7874170539999998
SBRG_LBv2_Growth_Mid_1,-0.030075069
SBRG_LBv2_Growth_Mid_2,0.030075069
SBRG_LBv2_Growth_Stat_1,-1.88339386
SBRG_LBv2_Growth_Stat_2,-2.310539858
SBRG_MHB_Rich_Mid_1,2.048271446
SBRG_MHB_Rich_Mid_2,1.9911208190000005
SBRG_NBO_Rich_Mid_1,-0.6119649569999999
SBRG_NBO_Rich_Mid_2,0.273911011
SBRG_M9Na_Arabinose_Mid_1,0.4945419784999996
SBRG_M9Na_Arabinose_Mid_2,-0.3858482455000001
SBRG_M9Na_Galactose_Mid_1,-0.2080937635000004
SBRG_M9Na_Galactose_Mid_2,0.9550123375
SBRG_M9Na_GlcNAcGrowth_Late_1,0.4820889524999994
SBRG_M9Na_GlcNAcGrowth_Late_2,0.3745696614999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2124603075000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3334182044999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8149374735000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.0601058825000005
SBRG_M9Na_GlcNAc_Mid_1,-0.5118621265000001
SBRG_M9Na_GlcNAc_Mid_2,0.1699784195
SBRG_M9Na_Gluconate_Mid_1,0.4228457004999995
SBRG_M9Na_Gluconate_Mid_2,0.0332992624999999
SBRG_M9Na_Glucosamine_Mid_1,-1.1602724715000003
SBRG_M9Na_Glucosamine_Mid_2,-0.7184677905000001
SBRG_M9Na_Glycerol_Mid_1,0.6626382244999998
SBRG_M9Na_Glycerol_Mid_2,0.4360739424999997
SBRG_M9Na_Maltose_Mid_1,0.6100030075
SBRG_M9Na_Maltose_Mid_2,0.0771713205000002
SBRG_M9Na_Mannitol_Mid_1,0.1109579454999996
SBRG_M9Na_Mannitol_Mid_2,0.0628138984999995
SBRG_M9Na_Trehalose_Mid_1,0.3353726995000001
SBRG_M9Na_Trehalose_Mid_2,0.5502338084999994
SBRG_M9Na_ethanol_Mid_1,-0.4345300195000003
SBRG_M9Na_ethanol_Mid_2,0.9507915954999996
SBRG_M9Na_fructose_Mid_1,-0.6975031595000001
SBRG_M9Na_fructose_Mid_2,0.5854266094999994
SBRG_M9Na_fumarate_Mid_1,0.0423015174999998
SBRG_M9Na_fumarate_Mid_2,0.6765986444999998
SBRG_M9Na_glucoseGrowth_Late_1,0.6648634745000002
SBRG_M9Na_glucoseGrowth_Late_2,0.1564213264999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.1718507585000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1718507585000002
SBRG_M9Na_glucoseGrowth_Stat_1,1.1030916485
SBRG_M9Na_glucoseGrowth_Stat_2,0.5436414445
SBRG_M9Na_ribose_Mid_1,-1.5308120605000002
SBRG_M9Na_ribose_Mid_2,0.3139044454999999
SBRG_M9Na_succinate_Mid_1,1.4245252855
SBRG_M9Na_succinate_Mid_2,0.6638916584999994
SBRG_M9Na_sucrose_Mid_1,-0.0719795315000002
SBRG_M9Na_sucrose_Mid_2,-1.4900938955000005
SBRG_LBv2_HapROver_Late_1,1.206968138
SBRG_LBv2_HapROver_Late_2,1.799924813
SBRG_LBv2_HapROver_Mid_1,1.0713850690000002
SBRG_LBv2_HapROver_Mid_2,1.0183672110000002
SBRG_LBv2_HapROver_Stat_1,0.1169626570000001
SBRG_LBv2_HapROver_Stat_2,0.9979283750000004
SBRG_LBv2_LuxOOver_Late_1,0.0583998870000002
SBRG_LBv2_LuxOOver_Late_2,-0.0221803389999997
SBRG_LBv2_LuxOOver_Mid_1,0.1058081460000002
SBRG_LBv2_LuxOOver_Mid_2,-0.6144592559999997
SBRG_LBv2_LuxOOver_Stat_1,1.4010965210000004
SBRG_LBv2_LuxOOver_Stat_2,1.089300374
SBRG_LBv2_QstROver_Late_1,-0.1459009
SBRG_LBv2_QstROver_Late_2,-0.983469772
SBRG_LBv2_QstROver_Mid_1,0.1869679190000002
SBRG_LBv2_QstROver_Mid_2,0.7615888030000004
SBRG_LBv2_QstROver_Stat_1,1.3916072350000004
SBRG_LBv2_QstROver_Stat_2,1.8134830980000003
SBRG_LBv2_TfoXOver_Late_1,-1.565760323
SBRG_LBv2_TfoXOver_Late_2,-0.7926755449999998
SBRG_LBv2_TfoXOver_Mid_1,1.254398267
SBRG_LBv2_TfoXOver_Mid_2,0.3057912430000002
SBRG_LBv2_TfoXOver_Stat_1,1.8968984400000009
SBRG_LBv2_TfoXOver_Stat_2,2.038471868
SRX12193062,0.1653032624999997
SRX12193071,0.2316326294999999
SRX12193063,-0.1653032625000001
SRX12193072,-0.1621284105000002
SBRG_LBv2_LowpH_Mid_1,2.4941237720000005
SBRG_LBv2_LowpH_Mid_2,2.5238210250000006
SBRG_LBv2_highSalt_Mid_1,-1.931331224
SBRG_LBv2_highSalt_Mid_2,-1.2790524899999998
SBRG_M9Na_glucoseKanamycin_Mid_1,0.8792167274999998
SBRG_M9Na_glucoseKanamycin_Mid_2,0.6873344764999998
SRX8117098,-0.2379804655000001
SRX8117099,0.2379804655000001
SRX8117100,0.0851577044999998
SRX8117101,0.2409795754999999
SBRG_OSS_TfoXOver_Stat_1,-2.093281318
SBRG_OSS_TfoXOver_Stat_2,-1.297333922
SBRG_OSS_VectorOnly_Stat_1,0.5170955840000002
SBRG_OSS_VectorOnly_Stat_2,-0.5170955839999998
SBRG_LBv2_TfoXOver_Recov_1,-0.7966796594999999
SBRG_LBv2_TfoXOver_Recov_2,-1.3251039715
SBRG_LBv2_VectorOnly_Recov_1,0.3379106615
SBRG_LBv2_VectorOnly_Recov_2,-0.3379106614999998
