,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7838713785000002,0.6296997459886203,2.0,0.0,1.229136339,1.0,0.3386064180000003
1,RichMedia__BHIN_Growth_Mid,-0.34719621799999967,0.053207935492948055,2.0,2.0,-0.3095725259999997,3.0,-0.3848199099999996
2,RichMedia__BHIN_Growth_Stat,0.8113252595000002,1.4045872164220945,2.0,4.0,-0.1818678859999996,5.0,1.804518405
3,RichMedia__LBv2_Growth_Late,-0.38960254049999976,0.5625946803005548,2.0,6.0,0.0082119730000003,7.0,-0.7874170539999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.042532570469106634,2.0,8.0,-0.030075069,9.0,0.030075069
5,RichMedia__LBv2_Growth_Stat,-2.096966859,0.3020378317424953,2.0,10.0,-1.88339386,11.0,-2.310539858
6,RichMedia__MHB_Rich_Mid,2.0196961325000005,0.040411595900762806,2.0,12.0,2.048271446,13.0,1.9911208190000005
7,RichMedia__NBO_Rich_Mid,-0.16902697299999994,0.6264089042629969,2.0,14.0,-0.6119649569999999,15.0,0.273911011
8,Carbon__M9Na_Arabinose_Mid,0.05434686649999976,0.6225298974807434,2.0,16.0,0.4945419784999996,17.0,-0.3858482455000001
9,Carbon__M9Na_Galactose_Mid,0.3734592869999998,0.8224402112565457,2.0,18.0,-0.2080937635000004,19.0,0.9550123375
10,Carbon__M9Na_GlcNAcGrowth_Late,0.4283293069999994,0.07602761977446974,2.0,20.0,0.4820889524999994,21.0,0.3745696614999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.2729392559999999,0.08553014920676352,2.0,22.0,0.2124603075000002,23.0,0.3334182044999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.9375216780000003,0.17336024453661725,2.0,24.0,-0.8149374735000001,25.0,-1.0601058825000005
13,Carbon__M9Na_GlcNAc_Mid,-0.17094185350000002,0.48213407376453815,2.0,26.0,-0.5118621265000001,27.0,0.1699784195
14,Carbon__M9Na_Gluconate_Mid,0.2280724814999997,0.2754509278968647,2.0,28.0,0.4228457004999995,29.0,0.0332992624999999
15,Carbon__M9Na_Glucosamine_Mid,-0.9393701310000002,0.3124030858950596,2.0,30.0,-1.1602724715000003,31.0,-0.7184677905000001
16,Carbon__M9Na_Glycerol_Mid,0.5493560834999998,0.16020514017686127,2.0,32.0,0.6626382244999998,33.0,0.4360739424999997
17,Carbon__M9Na_Maltose_Mid,0.3435871640000001,0.3767688991087679,2.0,34.0,0.6100030075,35.0,0.0771713205000002
18,Carbon__M9Na_Mannitol_Mid,0.08688592199999955,0.03404298210746393,2.0,36.0,0.1109579454999996,37.0,0.0628138984999995
19,Carbon__M9Na_Trehalose_Mid,0.44280325399999976,0.15192974718716143,2.0,38.0,0.3353726995000001,39.0,0.5502338084999994
20,Carbon__M9Na_ethanol_Mid,0.25813078799999967,0.9795703080907996,2.0,40.0,-0.4345300195000003,41.0,0.9507915954999996
21,Carbon__M9Na_fructose_Mid,-0.05603827500000036,0.9071683394459906,2.0,42.0,-0.6975031595000001,43.0,0.5854266094999994
