,SP5448_09075
SRX1726505,-0.1565085233
SRX1726506,-0.059902651800000005
SRX1726507,0.216411175
SRX1726508,-1.8453919168000001
SRX1726509,-1.9668938475000002
SRX1726510,-1.0429207262
SRX1726511,-2.5637264511
SRX1726512,-2.6666073451
SRX1726513,-2.2528531688
SRX1081650,-0.1367889302
SRX1081651,-0.2295328841
SRX1081652,0.237507813
SRX1081653,-0.1169754924
SRX1081654,-0.0893753048
SRX1081655,0.17269441200000002
SRX1081656,0.0729679559
SRX1081657,-0.0838356118
SRX1081658,0.0002479261
SRX1081659,-0.0023717952
SRX1081660,-0.2073270287
SRX1081661,0.138046296
SRX1081662,0.15482763060000002
SRX1081663,-0.0546752349
SRX1081664,-0.0228963087
SRX1081665,0.0477568363
SRX1081666,-0.0215519185
SRX1081668,0.06535994960000001
SRX1081669,0.1418891723
SRX1081670,-0.2064168281
SRX1081671,0.14044934580000001
SRX1081672,-0.7526793315
SRX1081673,-1.7711663224
SRX1081674,-1.3994367823
SRX1081675,-1.1558173907
SRX1081676,-0.8617467158000001
SRX1081677,-1.133536355
SRX1081678,-0.6764163109
SRX1081679,-0.9835675097000001
SRX1081680,-0.8931674238
SRX1081681,-0.9627706533
SRX1081682,-0.7671600428
SRX1081683,-1.6729876339
SRX1081684,-1.2951983741
SRX1081685,-1.5823396106
SRX1081686,-1.8489126868999999
SRX1081687,-1.4994126875
SRX1081688,-2.245878914
SRX1081689,-1.4152886126
SRX1081690,-1.1846991087
SRX1081691,-0.9474447284
SRX1081692,-1.3123471136
SRX1962715,0.0520006884
SRX1962716,-0.15874270170000002
SRX1962717,0.10674201330000001
SRX1962718,-0.7632293999
SRX1962719,-0.7205187542
SRX1962720,-0.6400031967
SRX1962721,-0.8936762662000001
SRX4892146,0.0560022306
SRX4892147,0.0270274993
SRX4892148,-0.050230580600000005
SRX4892149,-0.032799149300000004
SRX4892150,0.0022572756
SRX4892151,0.0465383091
SRX4892152,-0.0171265978
SRX4892153,0.0417460913
SRX4892154,-0.0788017978
SRX4892155,0.0475744896
SRX4892156,0.0406674255
SRX4892157,0.0146292893
SRX4892158,-0.24753753820000002
SRX4892159,-0.23455478870000002
SRX4892160,-0.1643423449
SRX4892161,-0.2723693279
SRX7620814,0.7216121085
SRX7620815,0.4438679051
SRX7620816,0.4098252913
SRX7620817,-0.9432563138000001
SRX7620818,-0.8892454409
SRX7620819,-0.9914563292
SRX7620856,-0.7177656635
SRX7620857,-2.5906512089
SRX7620858,-0.8103361513
SRX7620859,-2.340472303
SRX7620860,-0.6194758696
SRX7620861,-2.4697503701
SRX7620862,-0.6190420422
SRX7620863,-1.823962345
SRX7620864,-0.35332132980000003
SRX7620865,-1.9488843147
SRX7620866,-0.6029419328
SRX7620867,-1.7579510721
SRX2161502,0.0285626944
SRX2161503,0.0751772923
SRX2161504,-0.10373998670000001
SRX2161505,-0.48570349960000003
SRX2161506,-0.47329902220000003
SRX2161507,-0.2798454496
SRX2161508,0.2139631266
SRX2161509,0.114342154
SRX2161510,0.1509512147
SRX2161511,-0.1132457281
SRX2161512,-0.26843592180000003
SRX2161513,-0.2804763729
SRX2161514,-1.1966837614
SRX2161515,-1.169710634
SRX2161516,-1.2983586446
SRX2161517,-1.4341801405
SRX2161518,-1.2877864732
SRX2161519,-1.2915736035
SRX2161520,-0.7630905090000001
SRX2161521,-0.9757884981
SRX2161522,-0.8901328085
SRX2161523,-1.3637012059
SRX2161524,-1.4846049754
SRX2161525,-1.5285663696
