,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.0638,0.3452417558755026,3.0,0.0,9.4121,1.0,9.0576,2.0,8.7217,,,,,,,,,,
1,M9__M9tran,9.0951,0.13995381381012817,3.0,3.0,9.0814,4.0,8.9625,5.0,9.2414,,,,,,,,,,
2,M9__M9stat,9.6297,0.41053405461666587,3.0,6.0,10.0933,7.0,9.4836,8.0,9.3122,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.1229,0.4825298643607462,3.0,9.0,9.2478,10.0,8.5902,11.0,9.5307,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.04005,0.05663925317304234,2.0,12.0,9.0,13.0,9.0801,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.852400000000001,0.09799448964100037,3.0,14.0,8.9646,15.0,8.809,16.0,8.7836,,,,,,,,,,
6,Carbon Transition__MG+10,8.8044,0.17681026553908014,3.0,17.0,8.9801,18.0,8.8066,19.0,8.6265,,,,,,,,,,
7,Carbon Transition__MG+15,8.752833333333333,0.49608594349500906,3.0,20.0,8.2994,21.0,9.2827,22.0,8.6764,,,,,,,,,,
8,Carbon Transition__MG+25,8.632166666666665,0.07273955824263198,3.0,23.0,8.628,24.0,8.5616,25.0,8.7069,,,,,,,,,,
9,Carbon Transition__MG+45,8.7103,0.4531539804525607,3.0,26.0,8.5464,27.0,8.3619,28.0,9.2226,,,,,,,,,,
10,Carbon Transition__MG+60,8.68875,0.07657966440250298,2.0,29.0,8.6346,30.0,8.7429,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.45195,0.5183799812878582,2.0,31.0,8.0854,32.0,8.8185,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.2139,0.3177233387713277,3.0,33.0,8.8497,34.0,9.4343,35.0,9.3577,,,,,,,,,,
13,Carbon Transition__MG+150,8.72815,0.045466966030295805,2.0,36.0,8.696,37.0,8.7603,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.272266666666667,0.10436409024819425,3.0,38.0,9.1652,39.0,9.3737,40.0,9.2779,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.357333333333331,0.26204256015642474,3.0,41.0,9.3728,42.0,9.6113,43.0,9.0879,,,,,,,,,,
16,Carbon Transition__GM+5,10.162166666666666,0.465519240561905,3.0,44.0,9.8756,45.0,9.9116,46.0,10.6993,,,,,,,,,,
17,Carbon Transition__GM+10,9.6894,0.261770930395259,2.0,47.0,9.8745,48.0,9.5043,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.036800000000001,0.31559576993362926,3.0,49.0,10.3885,50.0,9.7783,51.0,9.9436,,,,,,,,,,
19,Carbon Transition__GM+25,9.789700000000002,0.4928512858865236,3.0,52.0,10.3294,53.0,9.6762,54.0,9.3635,,,,,,,,,,
20,Carbon Transition__GM+45,9.449399999999999,0.6193043113042247,3.0,55.0,10.1257,56.0,8.91,57.0,9.3125,,,,,,,,,,
21,Carbon Transition__GM+60,9.303833333333333,0.5400379832320432,3.0,58.0,9.9172,59.0,8.8998,60.0,9.0945,,,,,,,,,,
22,Carbon Transition__GM+90,9.189066666666667,0.3449148638915608,3.0,61.0,9.5545,62.0,8.8692,63.0,9.1435,,,,,,,,,,
23,Carbon Transition__GM+120,8.790949999999999,0.14474475810888682,2.0,64.0,8.6886,65.0,8.8933,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.397533333333334,0.30232977579678294,3.0,66.0,8.4522,67.0,8.0716,68.0,8.6688,,,,,,,,,,
25,Life Cycle__BT,11.602799999999998,0.18639334752077538,2.0,69.0,11.7346,70.0,11.470999999999998,,,,,,,,,,,,
26,Life Cycle__B36,12.2858,0.09927779207859101,2.0,71.0,12.2156,72.0,12.356,,,,,,,,,,,,
27,Life Cycle__B60,11.79025,0.10231835123769362,2.0,73.0,11.8626,74.0,11.7179,,,,,,,,,,,,
28,Life Cycle__S0,8.097299999999999,0.23948651319020048,3.0,75.0,7.9268,76.0,7.994,77.0,8.3711,,,,,,,,,,
29,Life Cycle__S1,11.455,0.10445348246946999,3.0,78.0,11.5527,79.0,11.3449,80.0,11.4674,,,,,,,,,,
30,Life Cycle__S2,10.452633333333333,0.09920908896534318,3.0,81.0,10.5023,82.0,10.5172,83.0,10.3384,,,,,,,,,,
31,Life Cycle__S3,12.155349999999999,0.10500535700620252,2.0,84.0,12.0811,85.0,12.2296,,,,,,,,,,,,
32,Life Cycle__S4,13.141966666666667,0.3204040782095843,3.0,86.0,13.3345,87.0,13.3193,88.0,12.7721,,,,,,,,,,
33,Life Cycle__S5,13.7744,0.23720714576083074,3.0,89.0,13.5033,90.0,13.9438,91.0,13.8761,,,,,,,,,,
34,Life Cycle__S6,14.112824999999997,1.217358366945177,8.0,92.0,13.7978,93.0,16.3459,94.0,13.8441,95.0,13.8393,96.0,15.5991,97.0,12.8008,98.0,13.4052,99.0,13.2704
35,Life Cycle__S7,12.9629,0.15964814436754285,3.0,100.0,12.9078,101.0,13.1428,102.0,12.8381,,,,,,,,,,
36,Life Cycle__S8,13.9848,1.39922289861194,2.0,103.0,12.9954,104.0,14.9742,,,,,,,,,,,,
37,Life Cycle__G135,7.63205,0.11221784617430546,2.0,105.0,7.7114,106.0,7.5527,,,,,,,,,,,,
38,Life Cycle__G150,7.742133333333334,0.06770615432391153,3.0,107.0,7.777,108.0,7.6641,109.0,7.7853,,,,,,,,,,
39,Life Cycle__G180,7.425066666666666,0.16445109708765512,3.0,110.0,7.5871,111.0,7.4298,112.0,7.2583,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.2778,,1.0,113.0,10.2778,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.7167,,1.0,114.0,9.7167,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.4249,,1.0,115.0,9.4249,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1764,,1.0,116.0,9.1764,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.8599,,1.0,117.0,8.8599,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.7592,,1.0,118.0,8.7592,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.7597,,1.0,119.0,8.7597,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9722,,1.0,120.0,8.9722,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.2739,,1.0,121.0,9.2739,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.9594,,1.0,122.0,9.9594,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.0464,,1.0,123.0,10.0464,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.1478,,1.0,124.0,10.1478,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.2501,,1.0,125.0,11.2501,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.5608,,1.0,126.0,11.5608,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.8255,,1.0,127.0,12.8255,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.5366,,1.0,128.0,13.5366,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.9416,,1.0,129.0,13.9416,,,,,,,,,,,,,,
57,LB__LBexp,8.528766666666668,0.32598942211877535,3.0,130.0,8.1828,131.0,8.5733,132.0,8.8302,,,,,,,,,,
58,LB__LBtran,8.096433333333334,0.4502678795265473,3.0,133.0,8.6105,134.0,7.772,135.0,7.9068,,,,,,,,,,
59,LB__LBstat,9.150233333333333,0.10018394748328312,3.0,136.0,9.1349,137.0,9.2572,138.0,9.0586,,,,,,,,,,
60,LB__LBGexp,7.546400000000001,0.23548416082615825,3.0,139.0,7.8094,140.0,7.4747,141.0,7.3551,,,,,,,,,,
61,LB__LBGtran,7.8997,0.014990663761155041,2.0,142.0,7.9103,143.0,7.8891,,,,,,,,,,,,
62,LB__LBGstat,7.363333333333333,0.3280104317446829,3.0,144.0,7.1486,145.0,7.2005,146.0,7.7409,,,,,,,,,,
63,Stress Time Course__Mt0,8.392199999999999,0.4995002302301774,2.0,147.0,8.7454,148.0,8.039,,,,,,,,,,,,
64,Stress Time Course__M0t45,8.127733333333333,0.30446974124423776,3.0,149.0,7.7907,150.0,8.2096,151.0,8.3829,,,,,,,,,,
65,Stress Time Course__M0t90,9.122866666666667,0.3470424517740349,3.0,152.0,8.8138,153.0,9.0565,154.0,9.4983,,,,,,,,,,
66,Stress Time Course__M40t45,8.219333333333333,0.2855789616434189,3.0,155.0,7.9891,156.0,8.5389,157.0,8.13,,,,,,,,,,
67,Stress Time Course__M40t90,9.4043,0.3321411597498871,3.0,158.0,9.1548,159.0,9.2768,160.0,9.7813,,,,,,,,,,
68,Stress Time Course__dia0,8.344866666666666,0.27542596706435224,3.0,161.0,8.0354,162.0,8.4361,163.0,8.5631,,,,,,,,,,
69,Stress Time Course__dia5,8.5676,0.8346518375945744,3.0,164.0,9.4619,165.0,8.4316,166.0,7.8093,,,,,,,,,,
70,Stress Time Course__dia15,7.483066666666667,0.05276990935498483,3.0,167.0,7.4525,168.0,7.4527,169.0,7.544,,,,,,,,,,
71,Stress Time Course__C30,8.988150000000001,0.23398163389462964,2.0,170.0,8.8227,171.0,9.1536,,,,,,,,,,,,
72,Stress Time Course__C90,8.447849999999999,0.04985102807365223,2.0,172.0,8.4831,173.0,8.4126,,,,,,,,,,,,
73,Stress Time Course__SMM,8.921999999999999,0.05128518304539845,3.0,174.0,8.9793,175.0,8.8804,176.0,8.9063,,,,,,,,,,
74,Stress Time Course__Salt,7.665400000000001,0.06275292821853047,3.0,177.0,7.7278,178.0,7.6023,179.0,7.6661,,,,,,,,,,
75,Supplement__M+G,8.733633333333335,0.0924754201576466,3.0,180.0,8.745,181.0,8.8199,182.0,8.636000000000001,,,,,,,,,,
76,Supplement__Glu,9.275599999999999,0.252602672194892,3.0,183.0,9.0125,184.0,9.2981,185.0,9.5162,,,,,,,,,,
77,Supplement__Fru,9.5092,0.3432337541676223,3.0,186.0,9.4037,187.0,9.8928,188.0,9.2311,,,,,,,,,,
