,SP5448_06000
SRX1726505,-0.08123906
SRX1726506,0.0359493448
SRX1726507,0.045289715200000004
SRX1726508,-2.2489247628
SRX1726509,-2.1990644634
SRX1726510,-1.2851789513
SRX1726511,-2.4611452163
SRX1726512,-2.2943417498
SRX1726513,-2.5024428594
SRX1081650,0.3920954158
SRX1081651,0.061354522300000006
SRX1081652,0.1355686005
SRX1081653,-0.1622537264
SRX1081654,0.27950865210000003
SRX1081655,0.33514005500000005
SRX1081656,0.14115797500000002
SRX1081657,-0.4817528149
SRX1081658,-0.2272880642
SRX1081659,-0.2061899037
SRX1081660,0.09730161400000001
SRX1081661,-0.0299333061
SRX1081662,0.21526545200000002
SRX1081663,-0.1049116994
SRX1081664,0.0243026179
SRX1081665,0.052757493100000004
SRX1081666,-0.06427819850000001
SRX1081668,0.0863288589
SRX1081669,-0.1005595529
SRX1081670,-0.2926936334
SRX1081671,-0.1509203571
SRX1081672,-2.2194110798
SRX1081673,-2.6110840259
SRX1081674,-2.6220025297
SRX1081675,-2.5243338080999997
SRX1081676,-1.7550072501
SRX1081677,-2.0968487938
SRX1081678,-1.8718844546
SRX1081679,-2.3583045155
SRX1081680,-2.2639151968
SRX1081681,-2.7391138688
SRX1081682,-2.7522401641
SRX1081683,-2.7151288132999998
SRX1081684,-1.9883126279
SRX1081685,-2.4434119311
SRX1081686,-2.5337816677
SRX1081687,-2.3079621745
SRX1081688,-3.4365939583
SRX1081689,-2.4240638004
SRX1081690,-2.0530784224
SRX1081691,-2.3608814163
SRX1081692,-2.0011022716
SRX1962715,0.0284509689
SRX1962716,-0.0021721217
SRX1962717,-0.0262788473
SRX1962718,-1.3078079587
SRX1962719,-0.6314785467
SRX1962720,-0.6985982654
SRX1962721,-0.7718317865000001
SRX4892146,-0.0949025325
SRX4892147,0.044958557100000004
SRX4892148,0.0232398027
SRX4892149,0.0267041727
SRX4892150,-0.0948365059
SRX4892151,-0.0351081289
SRX4892152,-0.113201092
SRX4892153,-0.1350843498
SRX4892154,-0.0107088883
SRX4892155,0.08118538580000001
SRX4892156,-0.0040112763
SRX4892157,-0.043599646900000004
SRX4892158,-0.2032909601
SRX4892159,-0.14943211110000001
SRX4892160,0.09207744600000001
SRX4892161,0.0437141455
SRX7620814,-0.4439608236
SRX7620815,-0.4033274624
SRX7620816,-0.3862111271
SRX7620817,-1.1234285164
SRX7620818,-1.0409156893
SRX7620819,-1.0890945551
SRX7620856,-0.1830329365
SRX7620857,-2.321073418
SRX7620858,-0.006084223000000001
SRX7620859,-2.2758653543
SRX7620860,-0.3017300292
SRX7620861,-2.5560644463999997
SRX7620862,0.2105067264
SRX7620863,-1.2828623859000001
SRX7620864,0.44479690050000004
SRX7620865,-1.26547992
SRX7620866,0.5781957862
SRX7620867,-1.925944849
SRX2161502,0.0284274727
SRX2161503,0.0325212638
SRX2161504,-0.0609487365
SRX2161505,0.0681209183
SRX2161506,0.132271377
SRX2161507,-0.1906721166
SRX2161508,-3.2974e-06
SRX2161509,0.25446516210000003
SRX2161510,0.036787868
SRX2161511,-0.008813257
SRX2161512,-0.0022212987000000003
SRX2161513,-0.1174395597
SRX2161514,-2.2569387101
SRX2161515,-2.4547832290000002
SRX2161516,-2.4725778877
SRX2161517,-1.4393726356
SRX2161518,-1.5031813756
SRX2161519,-1.7627576151
SRX2161520,-1.6277527553
SRX2161521,-1.7556034658000002
SRX2161522,-1.4761650423
SRX2161523,-1.9235082946
SRX2161524,-1.9016447040000002
SRX2161525,-2.1933261252
