,SP5448_09200
SRX1726505,-0.25363168480000003
SRX1726506,-0.0513138048
SRX1726507,0.3049454896
SRX1726508,-1.7143833248
SRX1726509,-1.4415802435
SRX1726510,-0.5721485559
SRX1726511,-1.7038003383
SRX1726512,-1.6869510913
SRX1726513,-1.292435311
SRX1081650,0.153203489
SRX1081651,-0.1259413523
SRX1081652,0.0476683615
SRX1081653,-0.1892817706
SRX1081654,-0.2709609968
SRX1081655,0.1039238482
SRX1081656,-0.0843299854
SRX1081657,-0.2930197241
SRX1081658,-0.1560046985
SRX1081659,-0.39302925920000004
SRX1081660,-0.29293627710000003
SRX1081661,-0.1170028384
SRX1081662,0.1659205531
SRX1081663,-0.0540102722
SRX1081664,0.074312876
SRX1081665,0.460467106
SRX1081666,0.5272268053
SRX1081668,0.250120653
SRX1081669,0.1120896905
SRX1081670,0.10808838720000001
SRX1081671,-0.0265045952
SRX1081672,0.3909019767
SRX1081673,-1.0182364284
SRX1081674,-0.4082661413
SRX1081675,0.1516208848
SRX1081676,-0.0304356462
SRX1081677,0.1506499645
SRX1081678,0.766589674
SRX1081679,0.2377762924
SRX1081680,0.3673770368
SRX1081681,-0.0592882273
SRX1081682,-0.6397255635
SRX1081683,-0.5153621309
SRX1081684,-0.062413962100000005
SRX1081685,-0.5844848479
SRX1081686,-0.5556417317
SRX1081687,-0.1909566661
SRX1081688,0.1111018532
SRX1081689,-0.49742771080000003
SRX1081690,-0.293546474
SRX1081691,0.3760792982
SRX1081692,-0.46913664
SRX1962715,-0.1613922576
SRX1962716,0.0997042447
SRX1962717,0.061688012900000005
SRX1962718,0.7058359449
SRX1962719,-0.6609967157000001
SRX1962720,-0.7670565261000001
SRX1962721,-0.4314677424
SRX4892146,-0.1518458664
SRX4892147,0.0945233635
SRX4892148,-0.1024476022
SRX4892149,0.1597701051
SRX4892150,-0.6775115161
SRX4892151,-0.5070078085
SRX4892152,-0.6704978232000001
SRX4892153,-0.5756485899
SRX4892154,-0.2555477736
SRX4892155,-0.424958113
SRX4892156,-0.33264309140000003
SRX4892157,-0.6034461547000001
SRX4892158,-0.2583823756
SRX4892159,-0.3401853929
SRX4892160,0.0344985961
SRX4892161,-0.0939793074
SRX7620814,0.10605898700000001
SRX7620815,-0.25561363400000003
SRX7620816,-0.13057891060000001
SRX7620817,-0.8750822747
SRX7620818,-0.9045072
SRX7620819,-0.8762962107000001
SRX7620856,-0.299786537
SRX7620857,-2.7602141241
SRX7620858,-0.6959422324
SRX7620859,-2.7232157547
SRX7620860,-0.32923899500000003
SRX7620861,-2.8969737384
SRX7620862,0.2133224579
SRX7620863,-0.7595737949
SRX7620864,0.0574523079
SRX7620865,-0.9184495367000001
SRX7620866,0.0093587918
SRX7620867,-1.5083053371
SRX2161502,0.1912451677
SRX2161503,0.2139533932
SRX2161504,-0.4051985609
SRX2161505,-0.7432377676
SRX2161506,-0.47091912350000004
SRX2161507,-0.4407389559
SRX2161508,0.2428725199
SRX2161509,-0.0315001119
SRX2161510,-0.1376854435
SRX2161511,-0.2133833461
SRX2161512,-0.33283040210000003
SRX2161513,-0.37320246160000003
SRX2161514,-0.8730830156
SRX2161515,-0.8747088818000001
SRX2161516,-1.0107846831
SRX2161517,-1.0704458534
SRX2161518,-1.1262912575
SRX2161519,-1.4739429823
SRX2161520,-0.9879608948
SRX2161521,-1.1283193151
SRX2161522,-0.9334570005
SRX2161523,-1.8735397361000001
SRX2161524,-1.210367786
SRX2161525,-1.7125668925
