,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.703311411637009,3.0,0.0,0.44147997920000004,6.0,0.3695722267,12.0,-0.8110522059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.14427057033333332,0.14109748956589677,3.0,1.0,0.2995908625,7.0,0.0240051817,13.0,0.1092156668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.08717933640000002,0.12252355701108983,3.0,2.0,0.0128118736,8.0,0.020131919,14.0,0.2285942166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.18733579946666667,0.08868545070499997,3.0,3.0,-0.2138098096,9.0,-0.25976940930000003,15.0,-0.08842817950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3472726362666667,0.4300587382880448,3.0,4.0,-0.09779439940000001,10.0,0.3790523371,16.0,0.7605599711000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.1713715069,0.31050053751895906,3.0,5.0,-0.18428611350000002,11.0,0.3099405847,17.0,0.3884600495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9824012623,1.7809832420031082,2.0,18.0,0.2769440653,71.0,-2.2417465899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.1900285116,1.8405536609295148,3.0,19.0,0.3557498321,70.0,1.315911223,205.0,-2.2417465899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6468815347500001,0.9030099211690421,8.0,20.0,1.37745808,32.0,-1.4369432274,55.0,-0.5881522421000001,67.0,-0.9824153353,126.0,-0.935151613,147.0,-0.6843370193,203.0,-0.4215749066,210.0,-1.5039360143,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.4223378905,0.7658147834399243,3.0,21.0,0.4337496698,34.0,-1.0422353893,61.0,-0.658527952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.02139876115,0.49791857094446246,8.0,22.0,1.0055504414,104.0,1.7737685078,111.0,0.4118633068,133.0,0.6327302655,165.0,0.5354633144000001,238.0,1.1208690377,265.0,1.0368653023,270.0,1.6540799133,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6219187062285714,0.6369552785102118,7.0,23.0,-2.2417465899,56.0,-1.2832991292,82.0,-1.1295395072,118.0,-2.2417465899,134.0,-1.5524915575,137.0,-2.2417465899,227.0,-0.66286098,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.311566578125,0.6258146507149871,4.0,24.0,0.4251271381,101.0,0.16851059470000002,139.0,-0.4290452027,149.0,1.0816737824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6719447715500001,0.5560022864850332,4.0,25.0,0.3488757671,123.0,0.7551683526,155.0,1.4193039215,191.0,0.164431045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5020966874666667,0.13238224080852604,3.0,26.0,0.6036453607,59.0,0.3523730815,159.0,0.5502716202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.22184065941999997,0.2135148146464338,5.0,27.0,0.44510925970000004,76.0,0.1934812662,146.0,0.4174907632,162.0,-0.0660509026,262.0,0.1191729106,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.6142625070000001,0.486873652180942,4.0,28.0,-1.1364893069,94.0,0.0333483672,186.0,-0.602266521,231.0,-0.7516425673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.9960847989333335,0.6136495692909226,3.0,29.0,0.8820436017000001,49.0,0.4474555417,260.0,1.6587552534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.011421889040000003,0.4717734127419217,5.0,30.0,0.356183429,77.0,-0.1905068603,172.0,-0.7384521254,259.0,0.4151640761,280.0,0.10050203540000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.18294088225,0.7583559611076168,4.0,31.0,-2.2417465899,40.0,-0.8246238369000001,138.0,-1.1721876973,192.0,-0.49320540490000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
