,USA300HOU_RS01880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.7684907297
USA300_LAC_U01-Set001_CAMHB_Control_1,9.9797182862
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9489778925
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.9251504821
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.9171017317
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.8345431395
USA300_LAC_U01-Set001_CAMHB_Control_2,9.9899777916
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9617403419
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.9698035067
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.9901777075
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.4110304023
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.4631630584
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.3832777516
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9120060873
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1539755301
USA300_LAC_U01-Set001_R10LB_Control_1,6.6336975904
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6963843428
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0580280592
USA300_LAC_U01-Set001_R10LB_Control_2,6.7157052655000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4924781986
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9168175501
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2496907631
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.129900936
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.5300845906
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7058305557
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1303615204
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3089645446
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5856340657
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.6802181894
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.2908036712
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.2001316973
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.3541156478
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.6542688834
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.742999813800001
USA300_LAC_U01-Set004_CAMHB_Control_1,10.3236422741
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.3277284728
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.2119117506
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.2488360627
USA300_LAC_U01-Set004_CAMHB_Control_2,10.2566216486
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.3212765898
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.2265544992
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.2687550637
USA300_LAC_U01-Set004_R10LB_Control_1,8.0572288149
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.7667513795000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.4064680413
USA300_LAC_U01-Set004_R10LB_Control_2,8.1266824279
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6485964478
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2831493781
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.7684003172
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.0429228583
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.7298579571
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.4035758257
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.0354805597
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9185931587
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.4735411687
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.3597723999
USA300_LAC_ICA-Set001_R10LB_Control_1,6.3687547696
USA300_LAC_ICA-Set001_R10LB_Control_2,6.4566171006
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.2173802032
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.2904326358
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7227352583
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.6263606454
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.907666855
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.125449249
USA300_TCH1516_BK-Set001_THB_Control_1,9.2146758025
USA300_TCH1516_BK-Set001_THB_Control_2,8.8275791786
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.9754316796
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.7715791735
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.183681914
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.9721081185
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.8718397834
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.750688231
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.0656551062
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.0748941038
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.2401849617
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.3149493674
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.7182268622
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.7443948368
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.3675290082
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.2551952489
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.0424994099
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.0554096937
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.0758811245
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.2324370278
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.8764072195
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.7748524599
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.3463037119
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,10.3269299846
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.9198312983
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.8795871025
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.6333285147
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.6012224406
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.0891041076
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.2590509255
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.1042016016
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.5077275407
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.8461765257
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.4156970601
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.7342065276
USA300_TCH1516_ICA-Set003_250nMParaquat_2,10.4302915698
USA300_TCH1516_ICA-Set003_2gLGalactose_1,10.1963030381
USA300_TCH1516_ICA-Set003_2gLGalactose_2,10.4103353875
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.7640231564
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.5230879448
USA300_TCH1516_ICA-Set003_Control_1,10.6016147827
USA300_TCH1516_ICA-Set003_Control_2,10.5825537888
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.1637189646
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.3699129085
